"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"24","0","1553007059604","03/19/19  14:50:59.604   ","1553007059604","03/19/19  14:50:59.604   ","0","0","0","0","29703","0","64","512","49.98","0.3124","150.71","4095","0","0","0","-54,-58,-58,-50,-38,-31,-20,4,22,39,54,63,71,69,78,87,87,44,50,61,68,77,85,93,80,65,64,66,58,46,48,53,53,58,58,49,37,29,18,-2,-19,-38,-53,-62,-71,-68,-75,-85,-86,-43,-48,-60,-68,-73,-85,-91,-78,-66,-63,-65,-56,-44,-47,-51,-54,-58,-58,-50,-38,-31,-20,4,22,39,54,63,71,69,78,87,87,44,50,61,68,77,85,93,80,65,64,66,58,46,48,53,53,58,58,49,37,29,18,-2,-19,-38,-53,-62,-71,-68,-75,-85,-86,-43,-48,-60,-68,-73,-85,-91,-78,-66,-63,-65,-56,-44,-47,-51,-54,-58,-58,-50,-38,-31,-20,4,22,39,54,63,71,69,78,87,87,44,50,61,68,77,85,93,80,65,64,66,58,46,48,53,53,58,58,49,37,29,18,-2,-19,-38,-53,-62,-71,-68,-75,-85,-86,-43,-48,-60,-68,-73,-85,-91,-78,-66,-63,-65,-56,-44,-47,-51,-54,-58,-58,-50,-38,-31,-20,4,22,39,54,63,71,69,78,87,87,44,50,61,68,77,85,93,80,65,64,66,58,46,48,53,53,58,58,49,37,29,18,-2,-19,-38,-53,-62,-71,-68,-75,-85,-86,-43,-48,-60,-68,-73,-85,-91,-78,-66,-63,-65,-56,-44,-47,-51,-54,-58,-58,-50,-38,-31,-20,4,22,39,54,63,71,69,78,87,87,44,50,61,68,77,85,93,80,65,64,66,58,46,48,53,53,58,58,49,37,29,18,-2,-19,-38,-53,-62,-71,-68,-75,-85,-86,-43,-48,-60,-68,-73,-85,-91,-78,-66,-63,-65,-56,-44,-47,-51,-54,-58,-58,-50,-38,-31,-20,4,22,39,54,63,71,69,78,87,87,44,50,61,68,77,85,93,80,65,64,66,58,46,48,53,53,58,58,49,37,29,18,-2,-19,-38,-53,-62,-71,-68,-75,-85,-86,-43,-48,-60,-68,-73,-85,-91,-78,-66,-63,-65,-56,-44,-47,-51,-54,-58,-58,-50,-38,-31,-20,4,22,39,54,63,71,69,78,87,87,44,50,61,68,77,85,93,80,65,64,66,58,46,48,53,53,58,58,49,37,29,18,-2,-19,-38,-53,-62,-71,-68,-75,-85,-86,-43,-48,-60,-68,-73,-85,-91,-78,-66,-63,-65,-56,-44,-47,-51,-54,-58,-58,-50,-38,-31,-20,4,22,39,54,63,71,69,78,87,87,44,50,61,68,77,85,93,80,65,64,66,58,46,48,53,53,58,58,49,37,29,18,-2,-19,-38,-53,-62,-71,-68,-75,-85,-86,-43,-48,-60,-68,-73,-85,-91,-78,-66,-63,-65,-56,-44,-47,-51"
"25","0","1553007062607","03/19/19  14:51:02.607   ","1553007062607","03/19/19  14:51:02.607   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","-49,-53,-55,-59,-57,-46,-33,-23,-12,7,29,44,58,66,74,69,82,89,71,45,54,64,70,81,87,93,75,65,63,63,52,44,49,54,54,58,56,46,34,22,11,-5,-24,-43,-57,-66,-72,-67,-80,-87,-75,-41,-52,-63,-68,-78,-87,-90,-73,-65,-64,-61,-51,-42,-49,-53,-55,-59,-57,-46,-33,-23,-12,7,29,44,58,66,74,69,82,89,71,45,54,64,70,81,87,93,75,65,63,63,52,44,49,54,54,58,56,46,34,22,11,-5,-24,-43,-57,-66,-72,-67,-80,-87,-75,-41,-52,-63,-68,-78,-87,-90,-73,-65,-64,-61,-51,-42,-49,-53,-55,-59,-57,-46,-33,-23,-12,7,29,44,58,66,74,69,82,89,71,45,54,64,70,81,87,93,75,65,63,63,52,44,49,54,54,58,56,46,34,22,11,-5,-24,-43,-57,-66,-72,-67,-80,-87,-75,-41,-52,-63,-68,-78,-87,-90,-73,-65,-64,-61,-51,-42,-49,-53,-55,-59,-57,-46,-33,-23,-12,7,29,44,58,66,74,69,82,89,71,45,54,64,70,81,87,93,75,65,63,63,52,44,49,54,54,58,56,46,34,22,11,-5,-24,-43,-57,-66,-72,-67,-80,-87,-75,-41,-52,-63,-68,-78,-87,-90,-73,-65,-64,-61,-51,-42,-49,-53,-55,-59,-57,-46,-33,-23,-12,7,29,44,58,66,74,69,82,89,71,45,54,64,70,81,87,93,75,65,63,63,52,44,49,54,54,58,56,46,34,22,11,-5,-24,-43,-57,-66,-72,-67,-80,-87,-75,-41,-52,-63,-68,-78,-87,-90,-73,-65,-64,-61,-51,-42,-49,-53,-55,-59,-57,-46,-33,-23,-12,7,29,44,58,66,74,69,82,89,71,45,54,64,70,81,87,93,75,65,63,63,52,44,49,54,54,58,56,46,34,22,11,-5,-24,-43,-57,-66,-72,-67,-80,-87,-75,-41,-52,-63,-68,-78,-87,-90,-73,-65,-64,-61,-51,-42,-49,-53,-55,-59,-57,-46,-33,-23,-12,7,29,44,58,66,74,69,82,89,71,45,54,64,70,81,87,93,75,65,63,63,52,44,49,54,54,58,56,46,34,22,11,-5,-24,-43,-57,-66,-72,-67,-80,-87,-75,-41,-52,-63,-68,-78,-87,-90,-73,-65,-64,-61,-51,-42,-49,-53,-55,-59,-57,-46,-33,-23,-12,7,29,44,58,66,74,69,82,89,71,45,54,64,70,81,87,93,75,65,63,63,52,44,49,54,54,58,56,46,34,22,11,-5,-24,-43,-57,-66,-72,-67,-80,-87,-75,-41,-52,-63,-68,-78,-87,-90,-73,-65,-64,-61,-51,-42"
"26","0","1553007065642","03/19/19  14:51:05.642   ","1553007065642","03/19/19  14:51:05.642   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","-66,-63,-73,-75,-77,-81,-77,-65,-56,-45,-28,-8,14,32,47,56,62,61,79,82,61,47,55,68,75,87,97,98,82,78,80,79,68,65,73,75,78,80,78,66,56,44,27,10,-11,-30,-46,-55,-59,-60,-76,-80,-61,-42,-54,-66,-74,-85,-96,-96,-81,-78,-77,-77,-66,-63,-73,-75,-77,-81,-77,-65,-56,-45,-28,-8,14,32,47,56,62,61,79,82,61,47,55,68,75,87,97,98,82,78,80,79,68,65,73,75,78,80,78,66,56,44,27,10,-11,-30,-46,-55,-59,-60,-76,-80,-61,-42,-54,-66,-74,-85,-96,-96,-81,-78,-77,-77,-66,-63,-73,-75,-77,-81,-77,-65,-56,-45,-28,-8,14,32,47,56,62,61,79,82,61,47,55,68,75,87,97,98,82,78,80,79,68,65,73,75,78,80,78,66,56,44,27,10,-11,-30,-46,-55,-59,-60,-76,-80,-61,-42,-54,-66,-74,-85,-96,-96,-81,-78,-77,-77,-66,-63,-73,-75,-77,-81,-77,-65,-56,-45,-28,-8,14,32,47,56,62,61,79,82,61,47,55,68,75,87,97,98,82,78,80,79,68,65,73,75,78,80,78,66,56,44,27,10,-11,-30,-46,-55,-59,-60,-76,-80,-61,-42,-54,-66,-74,-85,-96,-96,-81,-78,-77,-77,-66,-63,-73,-75,-77,-81,-77,-65,-56,-45,-28,-8,14,32,47,56,62,61,79,82,61,47,55,68,75,87,97,98,82,78,80,79,68,65,73,75,78,80,78,66,56,44,27,10,-11,-30,-46,-55,-59,-60,-76,-80,-61,-42,-54,-66,-74,-85,-96,-96,-81,-78,-77,-77,-66,-63,-73,-75,-77,-81,-77,-65,-56,-45,-28,-8,14,32,47,56,62,61,79,82,61,47,55,68,75,87,97,98,82,78,80,79,68,65,73,75,78,80,78,66,56,44,27,10,-11,-30,-46,-55,-59,-60,-76,-80,-61,-42,-54,-66,-74,-85,-96,-96,-81,-78,-77,-77,-66,-63,-73,-75,-77,-81,-77,-65,-56,-45,-28,-8,14,32,47,56,62,61,79,82,61,47,55,68,75,87,97,98,82,78,80,79,68,65,73,75,78,80,78,66,56,44,27,10,-11,-30,-46,-55,-59,-60,-76,-80,-61,-42,-54,-66,-74,-85,-96,-96,-81,-78,-77,-77,-66,-63,-73,-75,-77,-81,-77,-65,-56,-45,-28,-8,14,32,47,56,62,61,79,82,61,47,55,68,75,87,97,98,82,78,80,79,68,65,73,75,78,80,78,66,56,44,27,10,-11,-30,-46,-55,-59,-60,-76,-80,-61,-42,-54,-66,-74,-85,-96,-96,-81,-78,-77,-77"
"27","0","1553007068598","03/19/19  14:51:08.598   ","1553007068598","03/19/19  14:51:08.598   ","0","0","0","0","29703","0","64","512","50.01","0.3126","150.71","4095","0","0","0","-64,-59,-44,-46,-54,-52,-55,-59,-52,-40,-31,-21,-3,15,34,50,61,70,71,73,86,87,51,48,57,68,73,82,91,85,68,64,65,62,46,46,55,52,55,57,52,40,31,18,2,-13,-31,-48,-60,-69,-68,-70,-85,-86,-50,-45,-55,-66,-72,-82,-89,-83,-68,-64,-64,-59,-44,-46,-54,-52,-55,-59,-52,-40,-31,-21,-3,15,34,50,61,70,71,73,86,87,51,48,57,68,73,82,91,85,68,64,65,62,46,46,55,52,55,57,52,40,31,18,2,-13,-31,-48,-60,-69,-68,-70,-85,-86,-50,-45,-55,-66,-72,-82,-89,-83,-68,-64,-64,-59,-44,-46,-54,-52,-55,-59,-52,-40,-31,-21,-3,15,34,50,61,70,71,73,86,87,51,48,57,68,73,82,91,85,68,64,65,62,46,46,55,52,55,57,52,40,31,18,2,-13,-31,-48,-60,-69,-68,-70,-85,-86,-50,-45,-55,-66,-72,-82,-89,-83,-68,-64,-64,-59,-44,-46,-54,-52,-55,-59,-52,-40,-31,-21,-3,15,34,50,61,70,71,73,86,87,51,48,57,68,73,82,91,85,68,64,65,62,46,46,55,52,55,57,52,40,31,18,2,-13,-31,-48,-60,-69,-68,-70,-85,-86,-50,-45,-55,-66,-72,-82,-89,-83,-68,-64,-64,-59,-44,-46,-54,-52,-55,-59,-52,-40,-31,-21,-3,15,34,50,61,70,71,73,86,87,51,48,57,68,73,82,91,85,68,64,65,62,46,46,55,52,55,57,52,40,31,18,2,-13,-31,-48,-60,-69,-68,-70,-85,-86,-50,-45,-55,-66,-72,-82,-89,-83,-68,-64,-64,-59,-44,-46,-54,-52,-55,-59,-52,-40,-31,-21,-3,15,34,50,61,70,71,73,86,87,51,48,57,68,73,82,91,85,68,64,65,62,46,46,55,52,55,57,52,40,31,18,2,-13,-31,-48,-60,-69,-68,-70,-85,-86,-50,-45,-55,-66,-72,-82,-89,-83,-68,-64,-64,-59,-44,-46,-54,-52,-55,-59,-52,-40,-31,-21,-3,15,34,50,61,70,71,73,86,87,51,48,57,68,73,82,91,85,68,64,65,62,46,46,55,52,55,57,52,40,31,18,2,-13,-31,-48,-60,-69,-68,-70,-85,-86,-50,-45,-55,-66,-72,-82,-89,-83,-68,-64,-64,-59,-44,-46,-54,-52,-55,-59,-52,-40,-31,-21,-3,15,34,50,61,70,71,73,86,87,51,48,57,68,73,82,91,85,68,64,65,62,46,46,55,52,55,57,52,40,31,18,2,-13,-31,-48,-60,-69,-68,-70,-85,-86,-50,-45,-55,-66,-72,-82,-89,-83,-68,-64"
"28","0","1553007071592","03/19/19  14:51:11.592   ","1553007071592","03/19/19  14:51:11.592   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","-67,-62,-65,-56,-44,-45,-55,-53,-56,-57,-52,-40,-30,-20,2,19,37,53,63,72,69,77,86,88,45,49,60,70,76,84,92,81,67,65,67,57,44,46,56,55,57,55,51,40,30,19,-1,-16,-35,-51,-62,-71,-69,-74,-84,-85,-44,-47,-59,-67,-75,-83,-91,-79,-67,-62,-65,-56,-44,-45,-55,-53,-56,-57,-52,-40,-30,-20,2,19,37,53,63,72,69,77,86,88,45,49,60,70,76,84,92,81,67,65,67,57,44,46,56,55,57,55,51,40,30,19,-1,-16,-35,-51,-62,-71,-69,-74,-84,-85,-44,-47,-59,-67,-75,-83,-91,-79,-67,-62,-65,-56,-44,-45,-55,-53,-56,-57,-52,-40,-30,-20,2,19,37,53,63,72,69,77,86,88,45,49,60,70,76,84,92,81,67,65,67,57,44,46,56,55,57,55,51,40,30,19,-1,-16,-35,-51,-62,-71,-69,-74,-84,-85,-44,-47,-59,-67,-75,-83,-91,-79,-67,-62,-65,-56,-44,-45,-55,-53,-56,-57,-52,-40,-30,-20,2,19,37,53,63,72,69,77,86,88,45,49,60,70,76,84,92,81,67,65,67,57,44,46,56,55,57,55,51,40,30,19,-1,-16,-35,-51,-62,-71,-69,-74,-84,-85,-44,-47,-59,-67,-75,-83,-91,-79,-67,-62,-65,-56,-44,-45,-55,-53,-56,-57,-52,-40,-30,-20,2,19,37,53,63,72,69,77,86,88,45,49,60,70,76,84,92,81,67,65,67,57,44,46,56,55,57,55,51,40,30,19,-1,-16,-35,-51,-62,-71,-69,-74,-84,-85,-44,-47,-59,-67,-75,-83,-91,-79,-67,-62,-65,-56,-44,-45,-55,-53,-56,-57,-52,-40,-30,-20,2,19,37,53,63,72,69,77,86,88,45,49,60,70,76,84,92,81,67,65,67,57,44,46,56,55,57,55,51,40,30,19,-1,-16,-35,-51,-62,-71,-69,-74,-84,-85,-44,-47,-59,-67,-75,-83,-91,-79,-67,-62,-65,-56,-44,-45,-55,-53,-56,-57,-52,-40,-30,-20,2,19,37,53,63,72,69,77,86,88,45,49,60,70,76,84,92,81,67,65,67,57,44,46,56,55,57,55,51,40,30,19,-1,-16,-35,-51,-62,-71,-69,-74,-84,-85,-44,-47,-59,-67,-75,-83,-91,-79,-67,-62,-65,-56,-44,-45,-55,-53,-56,-57,-52,-40,-30,-20,2,19,37,53,63,72,69,77,86,88,45,49,60,70,76,84,92,81,67,65,67,57,44,46,56,55,57,55,51,40,30,19,-1,-16,-35,-51,-62,-71,-69,-74,-84,-85,-44,-47,-59,-67,-75,-83,-91,-79"
"29","0","1553007074593","03/19/19  14:51:14.593   ","1553007074593","03/19/19  14:51:14.593   ","0","0","0","0","29703","0","64","512","49.99","0.3126","150.71","4095","0","0","0","-91,-74,-64,-62,-63,-52,-43,-50,-54,-53,-58,-58,-47,-34,-27,-15,4,26,43,58,66,72,68,80,89,79,42,54,61,73,77,86,96,77,65,64,64,53,45,50,54,54,57,56,46,35,24,11,-6,-26,-41,-56,-65,-73,-67,-80,-87,-75,-41,-51,-62,-68,-77,-86,-91,-74,-64,-62,-63,-52,-43,-50,-54,-53,-58,-58,-47,-34,-27,-15,4,26,43,58,66,72,68,80,89,79,42,54,61,73,77,86,96,77,65,64,64,53,45,50,54,54,57,56,46,35,24,11,-6,-26,-41,-56,-65,-73,-67,-80,-87,-75,-41,-51,-62,-68,-77,-86,-91,-74,-64,-62,-63,-52,-43,-50,-54,-53,-58,-58,-47,-34,-27,-15,4,26,43,58,66,72,68,80,89,79,42,54,61,73,77,86,96,77,65,64,64,53,45,50,54,54,57,56,46,35,24,11,-6,-26,-41,-56,-65,-73,-67,-80,-87,-75,-41,-51,-62,-68,-77,-86,-91,-74,-64,-62,-63,-52,-43,-50,-54,-53,-58,-58,-47,-34,-27,-15,4,26,43,58,66,72,68,80,89,79,42,54,61,73,77,86,96,77,65,64,64,53,45,50,54,54,57,56,46,35,24,11,-6,-26,-41,-56,-65,-73,-67,-80,-87,-75,-41,-51,-62,-68,-77,-86,-91,-74,-64,-62,-63,-52,-43,-50,-54,-53,-58,-58,-47,-34,-27,-15,4,26,43,58,66,72,68,80,89,79,42,54,61,73,77,86,96,77,65,64,64,53,45,50,54,54,57,56,46,35,24,11,-6,-26,-41,-56,-65,-73,-67,-80,-87,-75,-41,-51,-62,-68,-77,-86,-91,-74,-64,-62,-63,-52,-43,-50,-54,-53,-58,-58,-47,-34,-27,-15,4,26,43,58,66,72,68,80,89,79,42,54,61,73,77,86,96,77,65,64,64,53,45,50,54,54,57,56,46,35,24,11,-6,-26,-41,-56,-65,-73,-67,-80,-87,-75,-41,-51,-62,-68,-77,-86,-91,-74,-64,-62,-63,-52,-43,-50,-54,-53,-58,-58,-47,-34,-27,-15,4,26,43,58,66,72,68,80,89,79,42,54,61,73,77,86,96,77,65,64,64,53,45,50,54,54,57,56,46,35,24,11,-6,-26,-41,-56,-65,-73,-67,-80,-87,-75,-41,-51,-62,-68,-77,-86,-91,-74,-64,-62,-63,-52,-43,-50,-54,-53,-58,-58,-47,-34,-27,-15,4,26,43,58,66,72,68,80,89,79,42,54,61,73,77,86,96,77,65,64,64,53,45,50,54,54,57,56,46,35,24,11,-6,-26,-41,-56,-65,-73,-67,-80,-87,-75,-41,-51,-62,-68,-77,-86"
"30","0","1553007076624","03/19/19  14:51:16.624   ","1553007076624","03/19/19  14:51:16.624   ","0","0","0","0","29703","0","64","512","50","0.3126","150.71","4095","0","0","0","-84,-90,-77,-65,-64,-67,-54,-44,-47,-53,-55,-55,-55,-50,-40,-31,-20,4,21,38,53,63,72,70,76,86,89,45,50,61,70,76,85,91,80,68,66,66,55,45,49,56,54,56,54,49,39,30,18,-3,-20,-36,-52,-63,-72,-69,-74,-85,-87,-44,-48,-58,-68,-74,-84,-90,-77,-65,-64,-67,-54,-44,-47,-53,-55,-55,-55,-50,-40,-31,-20,4,21,38,53,63,72,70,76,86,89,45,50,61,70,76,85,91,80,68,66,66,55,45,49,56,54,56,54,49,39,30,18,-3,-20,-36,-52,-63,-72,-69,-74,-85,-87,-44,-48,-58,-68,-74,-84,-90,-77,-65,-64,-67,-54,-44,-47,-53,-55,-55,-55,-50,-40,-31,-20,4,21,38,53,63,72,70,76,86,89,45,50,61,70,76,85,91,80,68,66,66,55,45,49,56,54,56,54,49,39,30,18,-3,-20,-36,-52,-63,-72,-69,-74,-85,-87,-44,-48,-58,-68,-74,-84,-90,-77,-65,-64,-67,-54,-44,-47,-53,-55,-55,-55,-50,-40,-31,-20,4,21,38,53,63,72,70,76,86,89,45,50,61,70,76,85,91,80,68,66,66,55,45,49,56,54,56,54,49,39,30,18,-3,-20,-36,-52,-63,-72,-69,-74,-85,-87,-44,-48,-58,-68,-74,-84,-90,-77,-65,-64,-67,-54,-44,-47,-53,-55,-55,-55,-50,-40,-31,-20,4,21,38,53,63,72,70,76,86,89,45,50,61,70,76,85,91,80,68,66,66,55,45,49,56,54,56,54,49,39,30,18,-3,-20,-36,-52,-63,-72,-69,-74,-85,-87,-44,-48,-58,-68,-74,-84,-90,-77,-65,-64,-67,-54,-44,-47,-53,-55,-55,-55,-50,-40,-31,-20,4,21,38,53,63,72,70,76,86,89,45,50,61,70,76,85,91,80,68,66,66,55,45,49,56,54,56,54,49,39,30,18,-3,-20,-36,-52,-63,-72,-69,-74,-85,-87,-44,-48,-58,-68,-74,-84,-90,-77,-65,-64,-67,-54,-44,-47,-53,-55,-55,-55,-50,-40,-31,-20,4,21,38,53,63,72,70,76,86,89,45,50,61,70,76,85,91,80,68,66,66,55,45,49,56,54,56,54,49,39,30,18,-3,-20,-36,-52,-63,-72,-69,-74,-85,-87,-44,-48,-58,-68,-74,-84,-90,-77,-65,-64,-67,-54,-44,-47,-53,-55,-55,-55,-50,-40,-31,-20,4,21,38,53,63,72,70,76,86,89,45,50,61,70,76,85,91,80,68,66,66,55,45,49,56,54,56,54,49,39,30,18,-3,-20,-36,-52,-63,-72,-69,-74,-85,-87,-44,-48,-58,-68,-74"
"31","0","1553007079642","03/19/19  14:51:19.642   ","1553007079642","03/19/19  14:51:19.642   ","0","0","0","0","29703","0","64","512","49.99","0.3126","150.71","4095","0","0","0","-62,-69,-78,-85,-90,-74,-63,-62,-63,-52,-43,-50,-51,-52,-57,-56,-48,-36,-26,-13,5,27,43,58,66,74,69,82,87,78,43,52,64,69,79,87,93,76,66,64,64,53,45,52,52,52,56,56,47,36,25,11,-5,-23,-41,-57,-65,-74,-66,-79,-86,-74,-42,-52,-62,-69,-78,-85,-90,-74,-63,-62,-63,-52,-43,-50,-51,-52,-57,-56,-48,-36,-26,-13,5,27,43,58,66,74,69,82,87,78,43,52,64,69,79,87,93,76,66,64,64,53,45,52,52,52,56,56,47,36,25,11,-5,-23,-41,-57,-65,-74,-66,-79,-86,-74,-42,-52,-62,-69,-78,-85,-90,-74,-63,-62,-63,-52,-43,-50,-51,-52,-57,-56,-48,-36,-26,-13,5,27,43,58,66,74,69,82,87,78,43,52,64,69,79,87,93,76,66,64,64,53,45,52,52,52,56,56,47,36,25,11,-5,-23,-41,-57,-65,-74,-66,-79,-86,-74,-42,-52,-62,-69,-78,-85,-90,-74,-63,-62,-63,-52,-43,-50,-51,-52,-57,-56,-48,-36,-26,-13,5,27,43,58,66,74,69,82,87,78,43,52,64,69,79,87,93,76,66,64,64,53,45,52,52,52,56,56,47,36,25,11,-5,-23,-41,-57,-65,-74,-66,-79,-86,-74,-42,-52,-62,-69,-78,-85,-90,-74,-63,-62,-63,-52,-43,-50,-51,-52,-57,-56,-48,-36,-26,-13,5,27,43,58,66,74,69,82,87,78,43,52,64,69,79,87,93,76,66,64,64,53,45,52,52,52,56,56,47,36,25,11,-5,-23,-41,-57,-65,-74,-66,-79,-86,-74,-42,-52,-62,-69,-78,-85,-90,-74,-63,-62,-63,-52,-43,-50,-51,-52,-57,-56,-48,-36,-26,-13,5,27,43,58,66,74,69,82,87,78,43,52,64,69,79,87,93,76,66,64,64,53,45,52,52,52,56,56,47,36,25,11,-5,-23,-41,-57,-65,-74,-66,-79,-86,-74,-42,-52,-62,-69,-78,-85,-90,-74,-63,-62,-63,-52,-43,-50,-51,-52,-57,-56,-48,-36,-26,-13,5,27,43,58,66,74,69,82,87,78,43,52,64,69,79,87,93,76,66,64,64,53,45,52,52,52,56,56,47,36,25,11,-5,-23,-41,-57,-65,-74,-66,-79,-86,-74,-42,-52,-62,-69,-78,-85,-90,-74,-63,-62,-63,-52,-43,-50,-51,-52,-57,-56,-48,-36,-26,-13,5,27,43,58,66,74,69,82,87,78,43,52,64,69,79,87,93,76,66,64,64,53,45,52,52,52,56,56,47,36,25,11,-5,-23,-41,-57,-65,-74,-66,-79,-86,-74,-42,-52"
"32","0","1553007081604","03/19/19  14:51:21.604   ","1553007081604","03/19/19  14:51:21.604   ","0","0","0","0","29703","0","64","512","49.98","0.3126","150.71","4095","0","0","0","-50,-61,-69,-75,-86,-92,-76,-64,-63,-66,-55,-43,-47,-52,-54,-57,-59,-48,-35,-30,-18,6,25,40,55,63,73,69,79,87,83,40,53,62,70,77,87,93,78,64,63,67,57,45,48,51,53,57,57,48,35,26,17,-1,-22,-39,-55,-64,-72,-68,-78,-87,-83,-40,-50,-61,-69,-75,-86,-92,-76,-64,-63,-66,-55,-43,-47,-52,-54,-57,-59,-48,-35,-30,-18,6,25,40,55,63,73,69,79,87,83,40,53,62,70,77,87,93,78,64,63,67,57,45,48,51,53,57,57,48,35,26,17,-1,-22,-39,-55,-64,-72,-68,-78,-87,-83,-40,-50,-61,-69,-75,-86,-92,-76,-64,-63,-66,-55,-43,-47,-52,-54,-57,-59,-48,-35,-30,-18,6,25,40,55,63,73,69,79,87,83,40,53,62,70,77,87,93,78,64,63,67,57,45,48,51,53,57,57,48,35,26,17,-1,-22,-39,-55,-64,-72,-68,-78,-87,-83,-40,-50,-61,-69,-75,-86,-92,-76,-64,-63,-66,-55,-43,-47,-52,-54,-57,-59,-48,-35,-30,-18,6,25,40,55,63,73,69,79,87,83,40,53,62,70,77,87,93,78,64,63,67,57,45,48,51,53,57,57,48,35,26,17,-1,-22,-39,-55,-64,-72,-68,-78,-87,-83,-40,-50,-61,-69,-75,-86,-92,-76,-64,-63,-66,-55,-43,-47,-52,-54,-57,-59,-48,-35,-30,-18,6,25,40,55,63,73,69,79,87,83,40,53,62,70,77,87,93,78,64,63,67,57,45,48,51,53,57,57,48,35,26,17,-1,-22,-39,-55,-64,-72,-68,-78,-87,-83,-40,-50,-61,-69,-75,-86,-92,-76,-64,-63,-66,-55,-43,-47,-52,-54,-57,-59,-48,-35,-30,-18,6,25,40,55,63,73,69,79,87,83,40,53,62,70,77,87,93,78,64,63,67,57,45,48,51,53,57,57,48,35,26,17,-1,-22,-39,-55,-64,-72,-68,-78,-87,-83,-40,-50,-61,-69,-75,-86,-92,-76,-64,-63,-66,-55,-43,-47,-52,-54,-57,-59,-48,-35,-30,-18,6,25,40,55,63,73,69,79,87,83,40,53,62,70,77,87,93,78,64,63,67,57,45,48,51,53,57,57,48,35,26,17,-1,-22,-39,-55,-64,-72,-68,-78,-87,-83,-40,-50,-61,-69,-75,-86,-92,-76,-64,-63,-66,-55,-43,-47,-52,-54,-57,-59,-48,-35,-30,-18,6,25,40,55,63,73,69,79,87,83,40,53,62,70,77,87,93,78,64,63,67,57,45,48,51,53,57,57,48,35,26,17,-1,-22,-39,-55,-64,-72,-68,-78,-87,-83,-40"
"33","0","1553007083579","03/19/19  14:51:23.579   ","1553007083579","03/19/19  14:51:23.579   ","0","0","0","0","29703","0","64","512","49.98","0.3126","150.71","4095","0","0","0","-44,-46,-59,-66,-73,-81,-90,-81,-64,-62,-66,-59,-45,-46,-55,-52,-54,-60,-53,-40,-32,-21,-1,18,36,51,61,71,69,75,87,88,49,48,61,69,75,83,92,84,68,64,65,58,45,46,56,53,56,58,51,40,30,17,0,-17,-35,-50,-61,-71,-69,-73,-83,-85,-44,-46,-59,-66,-73,-81,-90,-81,-64,-62,-66,-59,-45,-46,-55,-52,-54,-60,-53,-40,-32,-21,-1,18,36,51,61,71,69,75,87,88,49,48,61,69,75,83,92,84,68,64,65,58,45,46,56,53,56,58,51,40,30,17,0,-17,-35,-50,-61,-71,-69,-73,-83,-85,-44,-46,-59,-66,-73,-81,-90,-81,-64,-62,-66,-59,-45,-46,-55,-52,-54,-60,-53,-40,-32,-21,-1,18,36,51,61,71,69,75,87,88,49,48,61,69,75,83,92,84,68,64,65,58,45,46,56,53,56,58,51,40,30,17,0,-17,-35,-50,-61,-71,-69,-73,-83,-85,-44,-46,-59,-66,-73,-81,-90,-81,-64,-62,-66,-59,-45,-46,-55,-52,-54,-60,-53,-40,-32,-21,-1,18,36,51,61,71,69,75,87,88,49,48,61,69,75,83,92,84,68,64,65,58,45,46,56,53,56,58,51,40,30,17,0,-17,-35,-50,-61,-71,-69,-73,-83,-85,-44,-46,-59,-66,-73,-81,-90,-81,-64,-62,-66,-59,-45,-46,-55,-52,-54,-60,-53,-40,-32,-21,-1,18,36,51,61,71,69,75,87,88,49,48,61,69,75,83,92,84,68,64,65,58,45,46,56,53,56,58,51,40,30,17,0,-17,-35,-50,-61,-71,-69,-73,-83,-85,-44,-46,-59,-66,-73,-81,-90,-81,-64,-62,-66,-59,-45,-46,-55,-52,-54,-60,-53,-40,-32,-21,-1,18,36,51,61,71,69,75,87,88,49,48,61,69,75,83,92,84,68,64,65,58,45,46,56,53,56,58,51,40,30,17,0,-17,-35,-50,-61,-71,-69,-73,-83,-85,-44,-46,-59,-66,-73,-81,-90,-81,-64,-62,-66,-59,-45,-46,-55,-52,-54,-60,-53,-40,-32,-21,-1,18,36,51,61,71,69,75,87,88,49,48,61,69,75,83,92,84,68,64,65,58,45,46,56,53,56,58,51,40,30,17,0,-17,-35,-50,-61,-71,-69,-73,-83,-85,-44,-46,-59,-66,-73,-81,-90,-81,-64,-62,-66,-59,-45,-46,-55,-52,-54,-60,-53,-40,-32,-21,-1,18,36,51,61,71,69,75,87,88,49,48,61,69,75,83,92,84,68,64,65,58,45,46,56,53,56,58,51,40,30,17,0,-17,-35,-50,-61,-71,-69,-73,-83,-85"
