"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"46","0","1551708855778","03/04/19  14:14:15.778   ","1551708855778","03/04/19  14:14:15.778   ","0","0","0","0","29704","0","64","512","50.04","0.3122","150.75","4095","0","0","0","14,17,25,38,28,27,26,24,23,24,28,31,30,29,26,26,30,34,35,31,24,15,8,3,-2,-6,-9,-10,-14,-19,-22,-19,-17,-19,-29,-43,-37,-30,-28,-25,-25,-26,-28,-31,-30,-27,-24,-23,-25,-28,-29,-27,-22,-15,-9,-5,0,2,5,7,11,16,19,16,14,17,25,38,28,27,26,24,23,24,28,31,30,29,26,26,30,34,35,31,24,15,8,3,-2,-6,-9,-10,-14,-19,-22,-19,-17,-19,-29,-43,-37,-30,-28,-25,-25,-26,-28,-31,-30,-27,-24,-23,-25,-28,-29,-27,-22,-15,-9,-5,0,2,5,7,11,16,19,16,14,17,25,38,28,27,26,24,23,24,28,31,30,29,26,26,30,34,35,31,24,15,8,3,-2,-6,-9,-10,-14,-19,-22,-19,-17,-19,-29,-43,-37,-30,-28,-25,-25,-26,-28,-31,-30,-27,-24,-23,-25,-28,-29,-27,-22,-15,-9,-5,0,2,5,7,11,16,19,16,14,17,25,38,28,27,26,24,23,24,28,31,30,29,26,26,30,34,35,31,24,15,8,3,-2,-6,-9,-10,-14,-19,-22,-19,-17,-19,-29,-43,-37,-30,-28,-25,-25,-26,-28,-31,-30,-27,-24,-23,-25,-28,-29,-27,-22,-15,-9,-5,0,2,5,7,11,16,19,16,14,17,25,38,28,27,26,24,23,24,28,31,30,29,26,26,30,34,35,31,24,15,8,3,-2,-6,-9,-10,-14,-19,-22,-19,-17,-19,-29,-43,-37,-30,-28,-25,-25,-26,-28,-31,-30,-27,-24,-23,-25,-28,-29,-27,-22,-15,-9,-5,0,2,5,7,11,16,19,16,14,17,25,38,28,27,26,24,23,24,28,31,30,29,26,26,30,34,35,31,24,15,8,3,-2,-6,-9,-10,-14,-19,-22,-19,-17,-19,-29,-43,-37,-30,-28,-25,-25,-26,-28,-31,-30,-27,-24,-23,-25,-28,-29,-27,-22,-15,-9,-5,0,2,5,7,11,16,19,16,14,17,25,38,28,27,26,24,23,24,28,31,30,29,26,26,30,34,35,31,24,15,8,3,-2,-6,-9,-10,-14,-19,-22,-19,-17,-19,-29,-43,-37,-30,-28,-25,-25,-26,-28,-31,-30,-27,-24,-23,-25,-28,-29,-27,-22,-15,-9,-5,0,2,5,7,11,16,19,16,14,17,25,38,28,27,26,24,23,24,28,31,30,29,26,26,30,34,35,31,24,15,8,3,-2,-6,-9,-10,-14,-19,-22,-19,-17,-19,-29,-43,-37,-30,-28,-25,-25,-26,-28,-31,-30,-27,-24,-23,-25,-28,-29,-27,-22,-15,-9,-5,0,2,5,7,11,16,19,16"
"47","0","1551708857779","03/04/19  14:14:17.779   ","1551708857779","03/04/19  14:14:17.779   ","0","0","0","0","29704","0","64","512","50.05","0.3122","150.75","4095","0","0","0","13,18,29,38,30,27,26,22,22,25,29,32,31,28,26,27,31,35,35,31,24,16,9,2,-4,-6,-9,-9,-13,-20,-23,-19,-16,-20,-35,-42,-32,-30,-29,-25,-23,-26,-30,-31,-30,-27,-22,-22,-25,-28,-29,-25,-20,-14,-9,-5,1,3,6,7,9,16,19,16,13,18,29,38,30,27,26,22,22,25,29,32,31,28,26,27,31,35,35,31,24,16,9,2,-4,-6,-9,-9,-13,-20,-23,-19,-16,-20,-35,-42,-32,-30,-29,-25,-23,-26,-30,-31,-30,-27,-22,-22,-25,-28,-29,-25,-20,-14,-9,-5,1,3,6,7,9,16,19,16,13,18,29,38,30,27,26,22,22,25,29,32,31,28,26,27,31,35,35,31,24,16,9,2,-4,-6,-9,-9,-13,-20,-23,-19,-16,-20,-35,-42,-32,-30,-29,-25,-23,-26,-30,-31,-30,-27,-22,-22,-25,-28,-29,-25,-20,-14,-9,-5,1,3,6,7,9,16,19,16,13,18,29,38,30,27,26,22,22,25,29,32,31,28,26,27,31,35,35,31,24,16,9,2,-4,-6,-9,-9,-13,-20,-23,-19,-16,-20,-35,-42,-32,-30,-29,-25,-23,-26,-30,-31,-30,-27,-22,-22,-25,-28,-29,-25,-20,-14,-9,-5,1,3,6,7,9,16,19,16,13,18,29,38,30,27,26,22,22,25,29,32,31,28,26,27,31,35,35,31,24,16,9,2,-4,-6,-9,-9,-13,-20,-23,-19,-16,-20,-35,-42,-32,-30,-29,-25,-23,-26,-30,-31,-30,-27,-22,-22,-25,-28,-29,-25,-20,-14,-9,-5,1,3,6,7,9,16,19,16,13,18,29,38,30,27,26,22,22,25,29,32,31,28,26,27,31,35,35,31,24,16,9,2,-4,-6,-9,-9,-13,-20,-23,-19,-16,-20,-35,-42,-32,-30,-29,-25,-23,-26,-30,-31,-30,-27,-22,-22,-25,-28,-29,-25,-20,-14,-9,-5,1,3,6,7,9,16,19,16,13,18,29,38,30,27,26,22,22,25,29,32,31,28,26,27,31,35,35,31,24,16,9,2,-4,-6,-9,-9,-13,-20,-23,-19,-16,-20,-35,-42,-32,-30,-29,-25,-23,-26,-30,-31,-30,-27,-22,-22,-25,-28,-29,-25,-20,-14,-9,-5,1,3,6,7,9,16,19,16,13,18,29,38,30,27,26,22,22,25,29,32,31,28,26,27,31,35,35,31,24,16,9,2,-4,-6,-9,-9,-13,-20,-23,-19,-16,-20,-35,-42,-32,-30,-29,-25,-23,-26,-30,-31,-30,-27,-22,-22,-25,-28,-29,-25,-20,-14,-9,-5,1,3,6,7,9,16,19,16"
"48","0","1551708859833","03/04/19  14:14:19.833   ","1551708859833","03/04/19  14:14:19.833   ","0","0","0","0","29704","0","64","512","50.03","0.3124","150.75","4095","0","0","0","12,15,28,36,29,27,25,22,21,24,28,31,30,28,25,26,31,35,36,31,24,16,9,3,-2,-5,-8,-9,-14,-19,-22,-19,-16,-19,-30,-41,-31,-31,-29,-26,-25,-26,-29,-32,-31,-28,-23,-22,-25,-28,-29,-25,-19,-13,-7,-3,2,3,6,8,11,16,19,17,12,15,28,36,29,27,25,22,21,24,28,31,30,28,25,26,31,35,36,31,24,16,9,3,-2,-5,-8,-9,-14,-19,-22,-19,-16,-19,-30,-41,-31,-31,-29,-26,-25,-26,-29,-32,-31,-28,-23,-22,-25,-28,-29,-25,-19,-13,-7,-3,2,3,6,8,11,16,19,17,12,15,28,36,29,27,25,22,21,24,28,31,30,28,25,26,31,35,36,31,24,16,9,3,-2,-5,-8,-9,-14,-19,-22,-19,-16,-19,-30,-41,-31,-31,-29,-26,-25,-26,-29,-32,-31,-28,-23,-22,-25,-28,-29,-25,-19,-13,-7,-3,2,3,6,8,11,16,19,17,12,15,28,36,29,27,25,22,21,24,28,31,30,28,25,26,31,35,36,31,24,16,9,3,-2,-5,-8,-9,-14,-19,-22,-19,-16,-19,-30,-41,-31,-31,-29,-26,-25,-26,-29,-32,-31,-28,-23,-22,-25,-28,-29,-25,-19,-13,-7,-3,2,3,6,8,11,16,19,17,12,15,28,36,29,27,25,22,21,24,28,31,30,28,25,26,31,35,36,31,24,16,9,3,-2,-5,-8,-9,-14,-19,-22,-19,-16,-19,-30,-41,-31,-31,-29,-26,-25,-26,-29,-32,-31,-28,-23,-22,-25,-28,-29,-25,-19,-13,-7,-3,2,3,6,8,11,16,19,17,12,15,28,36,29,27,25,22,21,24,28,31,30,28,25,26,31,35,36,31,24,16,9,3,-2,-5,-8,-9,-14,-19,-22,-19,-16,-19,-30,-41,-31,-31,-29,-26,-25,-26,-29,-32,-31,-28,-23,-22,-25,-28,-29,-25,-19,-13,-7,-3,2,3,6,8,11,16,19,17,12,15,28,36,29,27,25,22,21,24,28,31,30,28,25,26,31,35,36,31,24,16,9,3,-2,-5,-8,-9,-14,-19,-22,-19,-16,-19,-30,-41,-31,-31,-29,-26,-25,-26,-29,-32,-31,-28,-23,-22,-25,-28,-29,-25,-19,-13,-7,-3,2,3,6,8,11,16,19,17,12,15,28,36,29,27,25,22,21,24,28,31,30,28,25,26,31,35,36,31,24,16,9,3,-2,-5,-8,-9,-14,-19,-22,-19,-16,-19,-30,-41,-31,-31,-29,-26,-25,-26,-29,-32,-31,-28,-23,-22,-25,-28,-29,-25,-19,-13,-7,-3,2,3,6,8,11,16,19,17"
"49","0","1551708861761","03/04/19  14:14:21.761   ","1551708861761","03/04/19  14:14:21.761   ","0","0","0","0","29704","0","64","512","50.03","0.3124","150.75","4095","0","0","0","15,13,18,32,37,28,27,25,22,22,25,29,30,29,27,25,27,31,35,34,30,23,15,7,2,-4,-5,-7,-9,-15,-21,-22,-17,-17,-21,-34,-37,-30,-30,-28,-25,-25,-28,-31,-33,-30,-27,-23,-23,-27,-29,-28,-24,-19,-13,-7,-2,3,4,5,7,12,19,20,15,13,18,32,37,28,27,25,22,22,25,29,30,29,27,25,27,31,35,34,30,23,15,7,2,-4,-5,-7,-9,-15,-21,-22,-17,-17,-21,-34,-37,-30,-30,-28,-25,-25,-28,-31,-33,-30,-27,-23,-23,-27,-29,-28,-24,-19,-13,-7,-2,3,4,5,7,12,19,20,15,13,18,32,37,28,27,25,22,22,25,29,30,29,27,25,27,31,35,34,30,23,15,7,2,-4,-5,-7,-9,-15,-21,-22,-17,-17,-21,-34,-37,-30,-30,-28,-25,-25,-28,-31,-33,-30,-27,-23,-23,-27,-29,-28,-24,-19,-13,-7,-2,3,4,5,7,12,19,20,15,13,18,32,37,28,27,25,22,22,25,29,30,29,27,25,27,31,35,34,30,23,15,7,2,-4,-5,-7,-9,-15,-21,-22,-17,-17,-21,-34,-37,-30,-30,-28,-25,-25,-28,-31,-33,-30,-27,-23,-23,-27,-29,-28,-24,-19,-13,-7,-2,3,4,5,7,12,19,20,15,13,18,32,37,28,27,25,22,22,25,29,30,29,27,25,27,31,35,34,30,23,15,7,2,-4,-5,-7,-9,-15,-21,-22,-17,-17,-21,-34,-37,-30,-30,-28,-25,-25,-28,-31,-33,-30,-27,-23,-23,-27,-29,-28,-24,-19,-13,-7,-2,3,4,5,7,12,19,20,15,13,18,32,37,28,27,25,22,22,25,29,30,29,27,25,27,31,35,34,30,23,15,7,2,-4,-5,-7,-9,-15,-21,-22,-17,-17,-21,-34,-37,-30,-30,-28,-25,-25,-28,-31,-33,-30,-27,-23,-23,-27,-29,-28,-24,-19,-13,-7,-2,3,4,5,7,12,19,20,15,13,18,32,37,28,27,25,22,22,25,29,30,29,27,25,27,31,35,34,30,23,15,7,2,-4,-5,-7,-9,-15,-21,-22,-17,-17,-21,-34,-37,-30,-30,-28,-25,-25,-28,-31,-33,-30,-27,-23,-23,-27,-29,-28,-24,-19,-13,-7,-2,3,4,5,7,12,19,20,15,13,18,32,37,28,27,25,22,22,25,29,30,29,27,25,27,31,35,34,30,23,15,7,2,-4,-5,-7,-9,-15,-21,-22,-17,-17,-21,-34,-37,-30,-30,-28,-25,-25,-28,-31,-33,-30,-27,-23,-23,-27,-29,-28,-24,-19,-13,-7,-2,3,4,5,7,12,19,20"
"50","0","1551708863762","03/04/19  14:14:23.762   ","1551708863762","03/04/19  14:14:23.762   ","0","0","0","0","29704","0","64","512","50","0.3122","150.75","4095","0","0","0","19,14,15,23,40,39,28,27,25,22,23,26,30,31,29,27,25,27,32,35,33,26,18,10,5,0,-6,-7,-9,-12,-17,-21,-21,-17,-19,-27,-41,-39,-29,-29,-26,-24,-26,-28,-30,-31,-29,-26,-23,-25,-28,-30,-28,-24,-18,-11,-6,-2,2,4,5,10,15,19,19,14,15,23,40,39,28,27,25,22,23,26,30,31,29,27,25,27,32,35,33,26,18,10,5,0,-6,-7,-9,-12,-17,-21,-21,-17,-19,-27,-41,-39,-29,-29,-26,-24,-26,-28,-30,-31,-29,-26,-23,-25,-28,-30,-28,-24,-18,-11,-6,-2,2,4,5,10,15,19,19,14,15,23,40,39,28,27,25,22,23,26,30,31,29,27,25,27,32,35,33,26,18,10,5,0,-6,-7,-9,-12,-17,-21,-21,-17,-19,-27,-41,-39,-29,-29,-26,-24,-26,-28,-30,-31,-29,-26,-23,-25,-28,-30,-28,-24,-18,-11,-6,-2,2,4,5,10,15,19,19,14,15,23,40,39,28,27,25,22,23,26,30,31,29,27,25,27,32,35,33,26,18,10,5,0,-6,-7,-9,-12,-17,-21,-21,-17,-19,-27,-41,-39,-29,-29,-26,-24,-26,-28,-30,-31,-29,-26,-23,-25,-28,-30,-28,-24,-18,-11,-6,-2,2,4,5,10,15,19,19,14,15,23,40,39,28,27,25,22,23,26,30,31,29,27,25,27,32,35,33,26,18,10,5,0,-6,-7,-9,-12,-17,-21,-21,-17,-19,-27,-41,-39,-29,-29,-26,-24,-26,-28,-30,-31,-29,-26,-23,-25,-28,-30,-28,-24,-18,-11,-6,-2,2,4,5,10,15,19,19,14,15,23,40,39,28,27,25,22,23,26,30,31,29,27,25,27,32,35,33,26,18,10,5,0,-6,-7,-9,-12,-17,-21,-21,-17,-19,-27,-41,-39,-29,-29,-26,-24,-26,-28,-30,-31,-29,-26,-23,-25,-28,-30,-28,-24,-18,-11,-6,-2,2,4,5,10,15,19,19,14,15,23,40,39,28,27,25,22,23,26,30,31,29,27,25,27,32,35,33,26,18,10,5,0,-6,-7,-9,-12,-17,-21,-21,-17,-19,-27,-41,-39,-29,-29,-26,-24,-26,-28,-30,-31,-29,-26,-23,-25,-28,-30,-28,-24,-18,-11,-6,-2,2,4,5,10,15,19,19,14,15,23,40,39,28,27,25,22,23,26,30,31,29,27,25,27,32,35,33,26,18,10,5,0,-6,-7,-9,-12,-17,-21,-21,-17,-19,-27,-41,-39,-29,-29,-26,-24,-26,-28,-30,-31,-29,-26,-23,-25,-28,-30,-28,-24,-18,-11,-6,-2,2,4,5,10,15,19"
"51","0","1551708865769","03/04/19  14:14:25.769   ","1551708865769","03/04/19  14:14:25.769   ","0","0","0","0","29704","0","64","512","50.03","0.3126","150.75","4095","0","0","0","18,14,15,18,24,27,27,26,25,24,23,26,29,30,29,27,24,26,29,32,32,28,20,13,6,2,-3,-5,-9,-13,-17,-20,-19,-16,-18,-22,-27,-29,-29,-29,-27,-24,-24,-27,-30,-31,-28,-26,-22,-24,-27,-29,-28,-23,-19,-13,-8,-4,1,2,5,9,15,19,18,14,15,18,24,27,27,26,25,24,23,26,29,30,29,27,24,26,29,32,32,28,20,13,6,2,-3,-5,-9,-13,-17,-20,-19,-16,-18,-22,-27,-29,-29,-29,-27,-24,-24,-27,-30,-31,-28,-26,-22,-24,-27,-29,-28,-23,-19,-13,-8,-4,1,2,5,9,15,19,18,14,15,18,24,27,27,26,25,24,23,26,29,30,29,27,24,26,29,32,32,28,20,13,6,2,-3,-5,-9,-13,-17,-20,-19,-16,-18,-22,-27,-29,-29,-29,-27,-24,-24,-27,-30,-31,-28,-26,-22,-24,-27,-29,-28,-23,-19,-13,-8,-4,1,2,5,9,15,19,18,14,15,18,24,27,27,26,25,24,23,26,29,30,29,27,24,26,29,32,32,28,20,13,6,2,-3,-5,-9,-13,-17,-20,-19,-16,-18,-22,-27,-29,-29,-29,-27,-24,-24,-27,-30,-31,-28,-26,-22,-24,-27,-29,-28,-23,-19,-13,-8,-4,1,2,5,9,15,19,18,14,15,18,24,27,27,26,25,24,23,26,29,30,29,27,24,26,29,32,32,28,20,13,6,2,-3,-5,-9,-13,-17,-20,-19,-16,-18,-22,-27,-29,-29,-29,-27,-24,-24,-27,-30,-31,-28,-26,-22,-24,-27,-29,-28,-23,-19,-13,-8,-4,1,2,5,9,15,19,18,14,15,18,24,27,27,26,25,24,23,26,29,30,29,27,24,26,29,32,32,28,20,13,6,2,-3,-5,-9,-13,-17,-20,-19,-16,-18,-22,-27,-29,-29,-29,-27,-24,-24,-27,-30,-31,-28,-26,-22,-24,-27,-29,-28,-23,-19,-13,-8,-4,1,2,5,9,15,19,18,14,15,18,24,27,27,26,25,24,23,26,29,30,29,27,24,26,29,32,32,28,20,13,6,2,-3,-5,-9,-13,-17,-20,-19,-16,-18,-22,-27,-29,-29,-29,-27,-24,-24,-27,-30,-31,-28,-26,-22,-24,-27,-29,-28,-23,-19,-13,-8,-4,1,2,5,9,15,19,18,14,15,18,24,27,27,26,25,24,23,26,29,30,29,27,24,26,29,32,32,28,20,13,6,2,-3,-5,-9,-13,-17,-20,-19,-16,-18,-22,-27,-29,-29,-29,-27,-24,-24,-27,-30,-31,-28,-26,-22,-24,-27,-29,-28,-23,-19,-13,-8,-4,1,2,5,9,15,19"
"52","0","1551708867790","03/04/19  14:14:27.790   ","1551708867790","03/04/19  14:14:27.790   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","19,15,14,17,26,38,32,28,26,23,22,25,29,31,31,28,26,27,30,34,35,31,24,15,7,2,-3,-5,-8,-10,-15,-20,-22,-19,-17,-21,-33,-40,-32,-30,-29,-25,-23,-27,-30,-31,-30,-27,-22,-23,-25,-28,-29,-25,-20,-14,-9,-4,2,3,5,6,10,16,19,15,14,17,26,38,32,28,26,23,22,25,29,31,31,28,26,27,30,34,35,31,24,15,7,2,-3,-5,-8,-10,-15,-20,-22,-19,-17,-21,-33,-40,-32,-30,-29,-25,-23,-27,-30,-31,-30,-27,-22,-23,-25,-28,-29,-25,-20,-14,-9,-4,2,3,5,6,10,16,19,15,14,17,26,38,32,28,26,23,22,25,29,31,31,28,26,27,30,34,35,31,24,15,7,2,-3,-5,-8,-10,-15,-20,-22,-19,-17,-21,-33,-40,-32,-30,-29,-25,-23,-27,-30,-31,-30,-27,-22,-23,-25,-28,-29,-25,-20,-14,-9,-4,2,3,5,6,10,16,19,15,14,17,26,38,32,28,26,23,22,25,29,31,31,28,26,27,30,34,35,31,24,15,7,2,-3,-5,-8,-10,-15,-20,-22,-19,-17,-21,-33,-40,-32,-30,-29,-25,-23,-27,-30,-31,-30,-27,-22,-23,-25,-28,-29,-25,-20,-14,-9,-4,2,3,5,6,10,16,19,15,14,17,26,38,32,28,26,23,22,25,29,31,31,28,26,27,30,34,35,31,24,15,7,2,-3,-5,-8,-10,-15,-20,-22,-19,-17,-21,-33,-40,-32,-30,-29,-25,-23,-27,-30,-31,-30,-27,-22,-23,-25,-28,-29,-25,-20,-14,-9,-4,2,3,5,6,10,16,19,15,14,17,26,38,32,28,26,23,22,25,29,31,31,28,26,27,30,34,35,31,24,15,7,2,-3,-5,-8,-10,-15,-20,-22,-19,-17,-21,-33,-40,-32,-30,-29,-25,-23,-27,-30,-31,-30,-27,-22,-23,-25,-28,-29,-25,-20,-14,-9,-4,2,3,5,6,10,16,19,15,14,17,26,38,32,28,26,23,22,25,29,31,31,28,26,27,30,34,35,31,24,15,7,2,-3,-5,-8,-10,-15,-20,-22,-19,-17,-21,-33,-40,-32,-30,-29,-25,-23,-27,-30,-31,-30,-27,-22,-23,-25,-28,-29,-25,-20,-14,-9,-4,2,3,5,6,10,16,19,15,14,17,26,38,32,28,26,23,22,25,29,31,31,28,26,27,30,34,35,31,24,15,7,2,-3,-5,-8,-10,-15,-20,-22,-19,-17,-21,-33,-40,-32,-30,-29,-25,-23,-27,-30,-31,-30,-27,-22,-23,-25,-28,-29,-25,-20,-14,-9,-4,2,3,5,6,10,16"
"53","0","1551708869758","03/04/19  14:14:29.758   ","1551708869758","03/04/19  14:14:29.758   ","0","0","0","0","29704","0","64","512","50.01","0.3126","150.75","4095","0","0","0","19,18,14,14,22,37,33,27,26,24,22,22,26,30,31,29,27,26,28,33,36,34,27,19,11,5,1,-5,-7,-9,-12,-16,-21,-21,-18,-19,-25,-40,-39,-30,-30,-27,-25,-26,-29,-32,-31,-29,-26,-23,-24,-26,-29,-28,-23,-16,-10,-5,-2,2,5,6,10,14,19,18,14,14,22,37,33,27,26,24,22,22,26,30,31,29,27,26,28,33,36,34,27,19,11,5,1,-5,-7,-9,-12,-16,-21,-21,-18,-19,-25,-40,-39,-30,-30,-27,-25,-26,-29,-32,-31,-29,-26,-23,-24,-26,-29,-28,-23,-16,-10,-5,-2,2,5,6,10,14,19,18,14,14,22,37,33,27,26,24,22,22,26,30,31,29,27,26,28,33,36,34,27,19,11,5,1,-5,-7,-9,-12,-16,-21,-21,-18,-19,-25,-40,-39,-30,-30,-27,-25,-26,-29,-32,-31,-29,-26,-23,-24,-26,-29,-28,-23,-16,-10,-5,-2,2,5,6,10,14,19,18,14,14,22,37,33,27,26,24,22,22,26,30,31,29,27,26,28,33,36,34,27,19,11,5,1,-5,-7,-9,-12,-16,-21,-21,-18,-19,-25,-40,-39,-30,-30,-27,-25,-26,-29,-32,-31,-29,-26,-23,-24,-26,-29,-28,-23,-16,-10,-5,-2,2,5,6,10,14,19,18,14,14,22,37,33,27,26,24,22,22,26,30,31,29,27,26,28,33,36,34,27,19,11,5,1,-5,-7,-9,-12,-16,-21,-21,-18,-19,-25,-40,-39,-30,-30,-27,-25,-26,-29,-32,-31,-29,-26,-23,-24,-26,-29,-28,-23,-16,-10,-5,-2,2,5,6,10,14,19,18,14,14,22,37,33,27,26,24,22,22,26,30,31,29,27,26,28,33,36,34,27,19,11,5,1,-5,-7,-9,-12,-16,-21,-21,-18,-19,-25,-40,-39,-30,-30,-27,-25,-26,-29,-32,-31,-29,-26,-23,-24,-26,-29,-28,-23,-16,-10,-5,-2,2,5,6,10,14,19,18,14,14,22,37,33,27,26,24,22,22,26,30,31,29,27,26,28,33,36,34,27,19,11,5,1,-5,-7,-9,-12,-16,-21,-21,-18,-19,-25,-40,-39,-30,-30,-27,-25,-26,-29,-32,-31,-29,-26,-23,-24,-26,-29,-28,-23,-16,-10,-5,-2,2,5,6,10,14,19,18,14,14,22,37,33,27,26,24,22,22,26,30,31,29,27,26,28,33,36,34,27,19,11,5,1,-5,-7,-9,-12,-16,-21,-21,-18,-19,-25,-40,-39,-30,-30,-27,-25,-26,-29,-32,-31,-29,-26,-23,-24,-26,-29,-28,-23,-16,-10,-5,-2,2,5,6,10,14"
"54","0","1551708871817","03/04/19  14:14:31.817   ","1551708871817","03/04/19  14:14:31.817   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","20,15,13,17,32,37,27,28,26,22,22,25,29,31,29,28,25,26,30,34,34,29,22,15,8,2,-4,-6,-8,-9,-13,-20,-23,-17,-16,-20,-42,-46,-32,-30,-28,-25,-25,-27,-31,-33,-31,-28,-25,-23,-26,-29,-29,-25,-20,-14,-8,-3,3,4,6,7,11,17,20,15,13,17,32,37,27,28,26,22,22,25,29,31,29,28,25,26,30,34,34,29,22,15,8,2,-4,-6,-8,-9,-13,-20,-23,-17,-16,-20,-42,-46,-32,-30,-28,-25,-25,-27,-31,-33,-31,-28,-25,-23,-26,-29,-29,-25,-20,-14,-8,-3,3,4,6,7,11,17,20,15,13,17,32,37,27,28,26,22,22,25,29,31,29,28,25,26,30,34,34,29,22,15,8,2,-4,-6,-8,-9,-13,-20,-23,-17,-16,-20,-42,-46,-32,-30,-28,-25,-25,-27,-31,-33,-31,-28,-25,-23,-26,-29,-29,-25,-20,-14,-8,-3,3,4,6,7,11,17,20,15,13,17,32,37,27,28,26,22,22,25,29,31,29,28,25,26,30,34,34,29,22,15,8,2,-4,-6,-8,-9,-13,-20,-23,-17,-16,-20,-42,-46,-32,-30,-28,-25,-25,-27,-31,-33,-31,-28,-25,-23,-26,-29,-29,-25,-20,-14,-8,-3,3,4,6,7,11,17,20,15,13,17,32,37,27,28,26,22,22,25,29,31,29,28,25,26,30,34,34,29,22,15,8,2,-4,-6,-8,-9,-13,-20,-23,-17,-16,-20,-42,-46,-32,-30,-28,-25,-25,-27,-31,-33,-31,-28,-25,-23,-26,-29,-29,-25,-20,-14,-8,-3,3,4,6,7,11,17,20,15,13,17,32,37,27,28,26,22,22,25,29,31,29,28,25,26,30,34,34,29,22,15,8,2,-4,-6,-8,-9,-13,-20,-23,-17,-16,-20,-42,-46,-32,-30,-28,-25,-25,-27,-31,-33,-31,-28,-25,-23,-26,-29,-29,-25,-20,-14,-8,-3,3,4,6,7,11,17,20,15,13,17,32,37,27,28,26,22,22,25,29,31,29,28,25,26,30,34,34,29,22,15,8,2,-4,-6,-8,-9,-13,-20,-23,-17,-16,-20,-42,-46,-32,-30,-28,-25,-25,-27,-31,-33,-31,-28,-25,-23,-26,-29,-29,-25,-20,-14,-8,-3,3,4,6,7,11,17,20,15,13,17,32,37,27,28,26,22,22,25,29,31,29,28,25,26,30,34,34,29,22,15,8,2,-4,-6,-8,-9,-13,-20,-23,-17,-16,-20,-42,-46,-32,-30,-28,-25,-25,-27,-31,-33,-31,-28,-25,-23,-26,-29,-29,-25,-20,-14,-8,-3,3,4,6,7,11,17"
"55","0","1551708874761","03/04/19  14:14:34.761   ","1551708874761","03/04/19  14:14:34.761   ","0","0","0","0","29704","0","64","512","49.96","0.3126","150.75","4095","0","0","0","19,18,14,15,23,38,35,28,27,24,22,23,27,30,30,29,27,25,27,32,34,32,25,17,10,4,1,-5,-8,-10,-13,-16,-21,-21,-18,-19,-26,-42,-41,-30,-30,-26,-25,-26,-29,-32,-32,-29,-26,-24,-25,-28,-30,-28,-24,-16,-10,-5,-1,2,5,7,10,14,19,18,14,15,23,38,35,28,27,24,22,23,27,30,30,29,27,25,27,32,34,32,25,17,10,4,1,-5,-8,-10,-13,-16,-21,-21,-18,-19,-26,-42,-41,-30,-30,-26,-25,-26,-29,-32,-32,-29,-26,-24,-25,-28,-30,-28,-24,-16,-10,-5,-1,2,5,7,10,14,19,18,14,15,23,38,35,28,27,24,22,23,27,30,30,29,27,25,27,32,34,32,25,17,10,4,1,-5,-8,-10,-13,-16,-21,-21,-18,-19,-26,-42,-41,-30,-30,-26,-25,-26,-29,-32,-32,-29,-26,-24,-25,-28,-30,-28,-24,-16,-10,-5,-1,2,5,7,10,14,19,18,14,15,23,38,35,28,27,24,22,23,27,30,30,29,27,25,27,32,34,32,25,17,10,4,1,-5,-8,-10,-13,-16,-21,-21,-18,-19,-26,-42,-41,-30,-30,-26,-25,-26,-29,-32,-32,-29,-26,-24,-25,-28,-30,-28,-24,-16,-10,-5,-1,2,5,7,10,14,19,18,14,15,23,38,35,28,27,24,22,23,27,30,30,29,27,25,27,32,34,32,25,17,10,4,1,-5,-8,-10,-13,-16,-21,-21,-18,-19,-26,-42,-41,-30,-30,-26,-25,-26,-29,-32,-32,-29,-26,-24,-25,-28,-30,-28,-24,-16,-10,-5,-1,2,5,7,10,14,19,18,14,15,23,38,35,28,27,24,22,23,27,30,30,29,27,25,27,32,34,32,25,17,10,4,1,-5,-8,-10,-13,-16,-21,-21,-18,-19,-26,-42,-41,-30,-30,-26,-25,-26,-29,-32,-32,-29,-26,-24,-25,-28,-30,-28,-24,-16,-10,-5,-1,2,5,7,10,14,19,18,14,15,23,38,35,28,27,24,22,23,27,30,30,29,27,25,27,32,34,32,25,17,10,4,1,-5,-8,-10,-13,-16,-21,-21,-18,-19,-26,-42,-41,-30,-30,-26,-25,-26,-29,-32,-32,-29,-26,-24,-25,-28,-30,-28,-24,-16,-10,-5,-1,2,5,7,10,14,19,18,14,15,23,38,35,28,27,24,22,23,27,30,30,29,27,25,27,32,34,32,25,17,10,4,1,-5,-8,-10,-13,-16,-21,-21,-18,-19,-26,-42,-41,-30,-30,-26,-25,-26,-29,-32,-32,-29,-26,-24,-25,-28,-30,-28,-24,-16,-10,-5,-1,2,5,7,10,14"
