"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"0","0","1551709698555","03/04/19  14:28:18.555   ","1551709698555","03/04/19  14:28:18.555   ","0","0","0","0","29696","0","64","512","50","0.3124","668","4095","0","0","0","1937,1926,1893,1826,1730,1623,1508,1381,1239,1062,861,638,432,251,73,-95,-266,-437,-611,-786,-952,-1112,-1263,-1419,-1568,-1706,-1820,-1908,-1927,-1937,-1942,-1942,-1936,-1923,-1894,-1831,-1731,-1617,-1501,-1385,-1245,-1064,-858,-632,-426,-251,-79,99,272,435,602,781,955,1114,1267,1420,1565,1706,1822,1911,1928,1935,1940,1942,1937,1926,1893,1826,1730,1623,1508,1381,1239,1062,861,638,432,251,73,-95,-266,-437,-611,-786,-952,-1112,-1263,-1419,-1568,-1706,-1820,-1908,-1927,-1937,-1942,-1942,-1936,-1923,-1894,-1831,-1731,-1617,-1501,-1385,-1245,-1064,-858,-632,-426,-251,-79,99,272,435,602,781,955,1114,1267,1420,1565,1706,1822,1911,1928,1935,1940,1942,1937,1926,1893,1826,1730,1623,1508,1381,1239,1062,861,638,432,251,73,-95,-266,-437,-611,-786,-952,-1112,-1263,-1419,-1568,-1706,-1820,-1908,-1927,-1937,-1942,-1942,-1936,-1923,-1894,-1831,-1731,-1617,-1501,-1385,-1245,-1064,-858,-632,-426,-251,-79,99,272,435,602,781,955,1114,1267,1420,1565,1706,1822,1911,1928,1935,1940,1942,1937,1926,1893,1826,1730,1623,1508,1381,1239,1062,861,638,432,251,73,-95,-266,-437,-611,-786,-952,-1112,-1263,-1419,-1568,-1706,-1820,-1908,-1927,-1937,-1942,-1942,-1936,-1923,-1894,-1831,-1731,-1617,-1501,-1385,-1245,-1064,-858,-632,-426,-251,-79,99,272,435,602,781,955,1114,1267,1420,1565,1706,1822,1911,1928,1935,1940,1942,1937,1926,1893,1826,1730,1623,1508,1381,1239,1062,861,638,432,251,73,-95,-266,-437,-611,-786,-952,-1112,-1263,-1419,-1568,-1706,-1820,-1908,-1927,-1937,-1942,-1942,-1936,-1923,-1894,-1831,-1731,-1617,-1501,-1385,-1245,-1064,-858,-632,-426,-251,-79,99,272,435,602,781,955,1114,1267,1420,1565,1706,1822,1911,1928,1935,1940,1942,1937,1926,1893,1826,1730,1623,1508,1381,1239,1062,861,638,432,251,73,-95,-266,-437,-611,-786,-952,-1112,-1263,-1419,-1568,-1706,-1820,-1908,-1927,-1937,-1942,-1942,-1936,-1923,-1894,-1831,-1731,-1617,-1501,-1385,-1245,-1064,-858,-632,-426,-251,-79,99,272,435,602,781,955,1114,1267,1420,1565,1706,1822,1911,1928,1935,1940,1942,1937,1926,1893,1826,1730,1623,1508,1381,1239,1062,861,638,432,251,73,-95,-266,-437,-611,-786,-952,-1112,-1263,-1419,-1568,-1706,-1820,-1908,-1927,-1937,-1942,-1942,-1936,-1923,-1894,-1831,-1731,-1617,-1501,-1385,-1245,-1064,-858,-632,-426,-251,-79,99,272,435,602,781,955,1114,1267,1420,1565,1706,1822,1911,1928,1935,1940,1942,1937,1926,1893,1826,1730,1623,1508,1381,1239,1062,861,638,432,251,73,-95,-266,-437,-611,-786,-952,-1112,-1263,-1419,-1568,-1706,-1820,-1908,-1927,-1937,-1942,-1942,-1936,-1923,-1894,-1831,-1731,-1617,-1501,-1385,-1245,-1064,-858,-632,-426,-251,-79,99,272,435,602,781,955,1114,1267,1420,1565,1706,1822,1911,1928,1935,1940,1942"
"1","0","1551709701553","03/04/19  14:28:21.553   ","1551709701553","03/04/19  14:28:21.553   ","0","0","0","0","29696","0","64","512","50.02","0.3124","668","4095","0","0","0","1934,1916,1865,1785,1685,1580,1465,1329,1166,975,772,556,356,169,-5,-166,-332,-510,-680,-854,-1015,-1171,-1330,-1486,-1628,-1754,-1859,-1919,-1935,-1940,-1942,-1940,-1936,-1919,-1873,-1788,-1681,-1578,-1468,-1336,-1172,-982,-770,-551,-357,-178,1,173,330,502,680,856,1020,1176,1330,1478,1631,1756,1864,1918,1932,1940,1943,1940,1934,1916,1865,1785,1685,1580,1465,1329,1166,975,772,556,356,169,-5,-166,-332,-510,-680,-854,-1015,-1171,-1330,-1486,-1628,-1754,-1859,-1919,-1935,-1940,-1942,-1940,-1936,-1919,-1873,-1788,-1681,-1578,-1468,-1336,-1172,-982,-770,-551,-357,-178,1,173,330,502,680,856,1020,1176,1330,1478,1631,1756,1864,1918,1932,1940,1943,1940,1934,1916,1865,1785,1685,1580,1465,1329,1166,975,772,556,356,169,-5,-166,-332,-510,-680,-854,-1015,-1171,-1330,-1486,-1628,-1754,-1859,-1919,-1935,-1940,-1942,-1940,-1936,-1919,-1873,-1788,-1681,-1578,-1468,-1336,-1172,-982,-770,-551,-357,-178,1,173,330,502,680,856,1020,1176,1330,1478,1631,1756,1864,1918,1932,1940,1943,1940,1934,1916,1865,1785,1685,1580,1465,1329,1166,975,772,556,356,169,-5,-166,-332,-510,-680,-854,-1015,-1171,-1330,-1486,-1628,-1754,-1859,-1919,-1935,-1940,-1942,-1940,-1936,-1919,-1873,-1788,-1681,-1578,-1468,-1336,-1172,-982,-770,-551,-357,-178,1,173,330,502,680,856,1020,1176,1330,1478,1631,1756,1864,1918,1932,1940,1943,1940,1934,1916,1865,1785,1685,1580,1465,1329,1166,975,772,556,356,169,-5,-166,-332,-510,-680,-854,-1015,-1171,-1330,-1486,-1628,-1754,-1859,-1919,-1935,-1940,-1942,-1940,-1936,-1919,-1873,-1788,-1681,-1578,-1468,-1336,-1172,-982,-770,-551,-357,-178,1,173,330,502,680,856,1020,1176,1330,1478,1631,1756,1864,1918,1932,1940,1943,1940,1934,1916,1865,1785,1685,1580,1465,1329,1166,975,772,556,356,169,-5,-166,-332,-510,-680,-854,-1015,-1171,-1330,-1486,-1628,-1754,-1859,-1919,-1935,-1940,-1942,-1940,-1936,-1919,-1873,-1788,-1681,-1578,-1468,-1336,-1172,-982,-770,-551,-357,-178,1,173,330,502,680,856,1020,1176,1330,1478,1631,1756,1864,1918,1932,1940,1943,1940,1934,1916,1865,1785,1685,1580,1465,1329,1166,975,772,556,356,169,-5,-166,-332,-510,-680,-854,-1015,-1171,-1330,-1486,-1628,-1754,-1859,-1919,-1935,-1940,-1942,-1940,-1936,-1919,-1873,-1788,-1681,-1578,-1468,-1336,-1172,-982,-770,-551,-357,-178,1,173,330,502,680,856,1020,1176,1330,1478,1631,1756,1864,1918,1932,1940,1943,1940,1934,1916,1865,1785,1685,1580,1465,1329,1166,975,772,556,356,169,-5,-166,-332,-510,-680,-854,-1015,-1171,-1330,-1486,-1628,-1754,-1859,-1919,-1935,-1940,-1942,-1940,-1936,-1919,-1873,-1788,-1681,-1578,-1468,-1336,-1172,-982,-770,-551,-357,-178,1,173,330,502,680,856,1020,1176,1330,1478,1631,1756,1864,1918,1932,1940,1943,1940"
"2","0","1551709704531","03/04/19  14:28:24.531   ","1551709704531","03/04/19  14:28:24.531   ","0","0","0","0","29696","0","64","512","49.99","0.3124","668","4095","0","0","0","1932,1916,1870,1787,1677,1569,1456,1324,1163,970,755,532,340,166,-10,-186,-348,-515,-690,-867,-1036,-1185,-1343,-1489,-1639,-1765,-1874,-1923,-1934,-1940,-1944,-1942,-1933,-1912,-1870,-1787,-1680,-1567,-1454,-1323,-1160,-968,-753,-528,-333,-167,11,181,353,517,689,863,1030,1188,1341,1496,1633,1762,1873,1924,1935,1941,1941,1940,1932,1916,1870,1787,1677,1569,1456,1324,1163,970,755,532,340,166,-10,-186,-348,-515,-690,-867,-1036,-1185,-1343,-1489,-1639,-1765,-1874,-1923,-1934,-1940,-1944,-1942,-1933,-1912,-1870,-1787,-1680,-1567,-1454,-1323,-1160,-968,-753,-528,-333,-167,11,181,353,517,689,863,1030,1188,1341,1496,1633,1762,1873,1924,1935,1941,1941,1940,1932,1916,1870,1787,1677,1569,1456,1324,1163,970,755,532,340,166,-10,-186,-348,-515,-690,-867,-1036,-1185,-1343,-1489,-1639,-1765,-1874,-1923,-1934,-1940,-1944,-1942,-1933,-1912,-1870,-1787,-1680,-1567,-1454,-1323,-1160,-968,-753,-528,-333,-167,11,181,353,517,689,863,1030,1188,1341,1496,1633,1762,1873,1924,1935,1941,1941,1940,1932,1916,1870,1787,1677,1569,1456,1324,1163,970,755,532,340,166,-10,-186,-348,-515,-690,-867,-1036,-1185,-1343,-1489,-1639,-1765,-1874,-1923,-1934,-1940,-1944,-1942,-1933,-1912,-1870,-1787,-1680,-1567,-1454,-1323,-1160,-968,-753,-528,-333,-167,11,181,353,517,689,863,1030,1188,1341,1496,1633,1762,1873,1924,1935,1941,1941,1940,1932,1916,1870,1787,1677,1569,1456,1324,1163,970,755,532,340,166,-10,-186,-348,-515,-690,-867,-1036,-1185,-1343,-1489,-1639,-1765,-1874,-1923,-1934,-1940,-1944,-1942,-1933,-1912,-1870,-1787,-1680,-1567,-1454,-1323,-1160,-968,-753,-528,-333,-167,11,181,353,517,689,863,1030,1188,1341,1496,1633,1762,1873,1924,1935,1941,1941,1940,1932,1916,1870,1787,1677,1569,1456,1324,1163,970,755,532,340,166,-10,-186,-348,-515,-690,-867,-1036,-1185,-1343,-1489,-1639,-1765,-1874,-1923,-1934,-1940,-1944,-1942,-1933,-1912,-1870,-1787,-1680,-1567,-1454,-1323,-1160,-968,-753,-528,-333,-167,11,181,353,517,689,863,1030,1188,1341,1496,1633,1762,1873,1924,1935,1941,1941,1940,1932,1916,1870,1787,1677,1569,1456,1324,1163,970,755,532,340,166,-10,-186,-348,-515,-690,-867,-1036,-1185,-1343,-1489,-1639,-1765,-1874,-1923,-1934,-1940,-1944,-1942,-1933,-1912,-1870,-1787,-1680,-1567,-1454,-1323,-1160,-968,-753,-528,-333,-167,11,181,353,517,689,863,1030,1188,1341,1496,1633,1762,1873,1924,1935,1941,1941,1940,1932,1916,1870,1787,1677,1569,1456,1324,1163,970,755,532,340,166,-10,-186,-348,-515,-690,-867,-1036,-1185,-1343,-1489,-1639,-1765,-1874,-1923,-1934,-1940,-1944,-1942,-1933,-1912,-1870,-1787,-1680,-1567,-1454,-1323,-1160,-968,-753,-528,-333,-167,11,181,353,517,689,863,1030,1188,1341,1496,1633,1762,1873,1924,1935,1941,1941,1940"
"3","0","1551709707487","03/04/19  14:28:27.487   ","1551709707487","03/04/19  14:28:27.487   ","0","0","0","0","29696","0","64","512","50.01","0.3124","668","4095","0","0","0","1925,1896,1836,1740,1629,1522,1403,1258,1075,876,656,446,263,89,-88,-258,-422,-585,-761,-939,-1097,-1253,-1403,-1555,-1693,-1814,-1903,-1926,-1935,-1941,-1941,-1937,-1926,-1898,-1837,-1744,-1630,-1520,-1403,-1258,-1082,-880,-659,-444,-262,-89,84,259,424,584,754,923,1089,1248,1401,1553,1687,1803,1896,1926,1934,1941,1940,1939,1925,1896,1836,1740,1629,1522,1403,1258,1075,876,656,446,263,89,-88,-258,-422,-585,-761,-939,-1097,-1253,-1403,-1555,-1693,-1814,-1903,-1926,-1935,-1941,-1941,-1937,-1926,-1898,-1837,-1744,-1630,-1520,-1403,-1258,-1082,-880,-659,-444,-262,-89,84,259,424,584,754,923,1089,1248,1401,1553,1687,1803,1896,1926,1934,1941,1940,1939,1925,1896,1836,1740,1629,1522,1403,1258,1075,876,656,446,263,89,-88,-258,-422,-585,-761,-939,-1097,-1253,-1403,-1555,-1693,-1814,-1903,-1926,-1935,-1941,-1941,-1937,-1926,-1898,-1837,-1744,-1630,-1520,-1403,-1258,-1082,-880,-659,-444,-262,-89,84,259,424,584,754,923,1089,1248,1401,1553,1687,1803,1896,1926,1934,1941,1940,1939,1925,1896,1836,1740,1629,1522,1403,1258,1075,876,656,446,263,89,-88,-258,-422,-585,-761,-939,-1097,-1253,-1403,-1555,-1693,-1814,-1903,-1926,-1935,-1941,-1941,-1937,-1926,-1898,-1837,-1744,-1630,-1520,-1403,-1258,-1082,-880,-659,-444,-262,-89,84,259,424,584,754,923,1089,1248,1401,1553,1687,1803,1896,1926,1934,1941,1940,1939,1925,1896,1836,1740,1629,1522,1403,1258,1075,876,656,446,263,89,-88,-258,-422,-585,-761,-939,-1097,-1253,-1403,-1555,-1693,-1814,-1903,-1926,-1935,-1941,-1941,-1937,-1926,-1898,-1837,-1744,-1630,-1520,-1403,-1258,-1082,-880,-659,-444,-262,-89,84,259,424,584,754,923,1089,1248,1401,1553,1687,1803,1896,1926,1934,1941,1940,1939,1925,1896,1836,1740,1629,1522,1403,1258,1075,876,656,446,263,89,-88,-258,-422,-585,-761,-939,-1097,-1253,-1403,-1555,-1693,-1814,-1903,-1926,-1935,-1941,-1941,-1937,-1926,-1898,-1837,-1744,-1630,-1520,-1403,-1258,-1082,-880,-659,-444,-262,-89,84,259,424,584,754,923,1089,1248,1401,1553,1687,1803,1896,1926,1934,1941,1940,1939,1925,1896,1836,1740,1629,1522,1403,1258,1075,876,656,446,263,89,-88,-258,-422,-585,-761,-939,-1097,-1253,-1403,-1555,-1693,-1814,-1903,-1926,-1935,-1941,-1941,-1937,-1926,-1898,-1837,-1744,-1630,-1520,-1403,-1258,-1082,-880,-659,-444,-262,-89,84,259,424,584,754,923,1089,1248,1401,1553,1687,1803,1896,1926,1934,1941,1940,1939,1925,1896,1836,1740,1629,1522,1403,1258,1075,876,656,446,263,89,-88,-258,-422,-585,-761,-939,-1097,-1253,-1403,-1555,-1693,-1814,-1903,-1926,-1935,-1941,-1941,-1937,-1926,-1898,-1837,-1744,-1630,-1520,-1403,-1258,-1082,-880,-659,-444,-262,-89,84,259,424,584,754,923,1089,1248,1401,1553,1687,1803,1896,1926,1934,1941,1940,1939"
"4","0","1551709710541","03/04/19  14:28:30.541   ","1551709710541","03/04/19  14:28:30.541   ","0","0","0","0","29696","0","64","512","50.01","0.3124","668","4095","0","0","0","1931,1904,1848,1762,1658,1550,1433,1293,1122,924,712,497,302,125,-48,-208,-379,-552,-728,-893,-1059,-1210,-1371,-1524,-1663,-1785,-1885,-1925,-1936,-1942,-1943,-1941,-1934,-1912,-1856,-1761,-1657,-1547,-1435,-1294,-1124,-929,-710,-495,-305,-129,51,215,378,542,723,898,1055,1216,1369,1520,1661,1786,1886,1924,1933,1940,1943,1941,1931,1904,1848,1762,1658,1550,1433,1293,1122,924,712,497,302,125,-48,-208,-379,-552,-728,-893,-1059,-1210,-1371,-1524,-1663,-1785,-1885,-1925,-1936,-1942,-1943,-1941,-1934,-1912,-1856,-1761,-1657,-1547,-1435,-1294,-1124,-929,-710,-495,-305,-129,51,215,378,542,723,898,1055,1216,1369,1520,1661,1786,1886,1924,1933,1940,1943,1941,1931,1904,1848,1762,1658,1550,1433,1293,1122,924,712,497,302,125,-48,-208,-379,-552,-728,-893,-1059,-1210,-1371,-1524,-1663,-1785,-1885,-1925,-1936,-1942,-1943,-1941,-1934,-1912,-1856,-1761,-1657,-1547,-1435,-1294,-1124,-929,-710,-495,-305,-129,51,215,378,542,723,898,1055,1216,1369,1520,1661,1786,1886,1924,1933,1940,1943,1941,1931,1904,1848,1762,1658,1550,1433,1293,1122,924,712,497,302,125,-48,-208,-379,-552,-728,-893,-1059,-1210,-1371,-1524,-1663,-1785,-1885,-1925,-1936,-1942,-1943,-1941,-1934,-1912,-1856,-1761,-1657,-1547,-1435,-1294,-1124,-929,-710,-495,-305,-129,51,215,378,542,723,898,1055,1216,1369,1520,1661,1786,1886,1924,1933,1940,1943,1941,1931,1904,1848,1762,1658,1550,1433,1293,1122,924,712,497,302,125,-48,-208,-379,-552,-728,-893,-1059,-1210,-1371,-1524,-1663,-1785,-1885,-1925,-1936,-1942,-1943,-1941,-1934,-1912,-1856,-1761,-1657,-1547,-1435,-1294,-1124,-929,-710,-495,-305,-129,51,215,378,542,723,898,1055,1216,1369,1520,1661,1786,1886,1924,1933,1940,1943,1941,1931,1904,1848,1762,1658,1550,1433,1293,1122,924,712,497,302,125,-48,-208,-379,-552,-728,-893,-1059,-1210,-1371,-1524,-1663,-1785,-1885,-1925,-1936,-1942,-1943,-1941,-1934,-1912,-1856,-1761,-1657,-1547,-1435,-1294,-1124,-929,-710,-495,-305,-129,51,215,378,542,723,898,1055,1216,1369,1520,1661,1786,1886,1924,1933,1940,1943,1941,1931,1904,1848,1762,1658,1550,1433,1293,1122,924,712,497,302,125,-48,-208,-379,-552,-728,-893,-1059,-1210,-1371,-1524,-1663,-1785,-1885,-1925,-1936,-1942,-1943,-1941,-1934,-1912,-1856,-1761,-1657,-1547,-1435,-1294,-1124,-929,-710,-495,-305,-129,51,215,378,542,723,898,1055,1216,1369,1520,1661,1786,1886,1924,1933,1940,1943,1941,1931,1904,1848,1762,1658,1550,1433,1293,1122,924,712,497,302,125,-48,-208,-379,-552,-728,-893,-1059,-1210,-1371,-1524,-1663,-1785,-1885,-1925,-1936,-1942,-1943,-1941,-1934,-1912,-1856,-1761,-1657,-1547,-1435,-1294,-1124,-929,-710,-495,-305,-129,51,215,378,542,723,898,1055,1216,1369,1520,1661,1786,1886,1924,1933,1940,1943,1941"
"5","0","1551709713512","03/04/19  14:28:33.512   ","1551709713512","03/04/19  14:28:33.512   ","0","0","0","0","29696","0","64","512","49.99","0.3124","668","4095","0","0","0","1944,1934,1915,1871,1791,1680,1571,1460,1330,1168,969,759,541,350,171,2,-181,-342,-515,-681,-860,-1027,-1190,-1338,-1489,-1632,-1764,-1872,-1926,-1938,-1943,-1946,-1944,-1938,-1916,-1869,-1793,-1689,-1573,-1460,-1329,-1167,-971,-758,-541,-344,-172,1,175,352,517,686,855,1024,1187,1346,1495,1635,1762,1871,1925,1935,1943,1946,1944,1934,1915,1871,1791,1680,1571,1460,1330,1168,969,759,541,350,171,2,-181,-342,-515,-681,-860,-1027,-1190,-1338,-1489,-1632,-1764,-1872,-1926,-1938,-1943,-1946,-1944,-1938,-1916,-1869,-1793,-1689,-1573,-1460,-1329,-1167,-971,-758,-541,-344,-172,1,175,352,517,686,855,1024,1187,1346,1495,1635,1762,1871,1925,1935,1943,1946,1944,1934,1915,1871,1791,1680,1571,1460,1330,1168,969,759,541,350,171,2,-181,-342,-515,-681,-860,-1027,-1190,-1338,-1489,-1632,-1764,-1872,-1926,-1938,-1943,-1946,-1944,-1938,-1916,-1869,-1793,-1689,-1573,-1460,-1329,-1167,-971,-758,-541,-344,-172,1,175,352,517,686,855,1024,1187,1346,1495,1635,1762,1871,1925,1935,1943,1946,1944,1934,1915,1871,1791,1680,1571,1460,1330,1168,969,759,541,350,171,2,-181,-342,-515,-681,-860,-1027,-1190,-1338,-1489,-1632,-1764,-1872,-1926,-1938,-1943,-1946,-1944,-1938,-1916,-1869,-1793,-1689,-1573,-1460,-1329,-1167,-971,-758,-541,-344,-172,1,175,352,517,686,855,1024,1187,1346,1495,1635,1762,1871,1925,1935,1943,1946,1944,1934,1915,1871,1791,1680,1571,1460,1330,1168,969,759,541,350,171,2,-181,-342,-515,-681,-860,-1027,-1190,-1338,-1489,-1632,-1764,-1872,-1926,-1938,-1943,-1946,-1944,-1938,-1916,-1869,-1793,-1689,-1573,-1460,-1329,-1167,-971,-758,-541,-344,-172,1,175,352,517,686,855,1024,1187,1346,1495,1635,1762,1871,1925,1935,1943,1946,1944,1934,1915,1871,1791,1680,1571,1460,1330,1168,969,759,541,350,171,2,-181,-342,-515,-681,-860,-1027,-1190,-1338,-1489,-1632,-1764,-1872,-1926,-1938,-1943,-1946,-1944,-1938,-1916,-1869,-1793,-1689,-1573,-1460,-1329,-1167,-971,-758,-541,-344,-172,1,175,352,517,686,855,1024,1187,1346,1495,1635,1762,1871,1925,1935,1943,1946,1944,1934,1915,1871,1791,1680,1571,1460,1330,1168,969,759,541,350,171,2,-181,-342,-515,-681,-860,-1027,-1190,-1338,-1489,-1632,-1764,-1872,-1926,-1938,-1943,-1946,-1944,-1938,-1916,-1869,-1793,-1689,-1573,-1460,-1329,-1167,-971,-758,-541,-344,-172,1,175,352,517,686,855,1024,1187,1346,1495,1635,1762,1871,1925,1935,1943,1946,1944,1934,1915,1871,1791,1680,1571,1460,1330,1168,969,759,541,350,171,2,-181,-342,-515,-681,-860,-1027,-1190,-1338,-1489,-1632,-1764,-1872,-1926,-1938,-1943,-1946,-1944,-1938,-1916,-1869,-1793,-1689,-1573,-1460,-1329,-1167,-971,-758,-541,-344,-172,1,175,352,517,686,855,1024,1187,1346,1495,1635,1762,1871,1925,1935,1943,1946"
"6","0","1551709716561","03/04/19  14:28:36.561   ","1551709716561","03/04/19  14:28:36.561   ","0","0","0","0","29696","0","64","512","50","0.3124","668","4095","0","0","0","1932,1903,1845,1751,1645,1536,1418,1273,1099,898,681,474,284,109,-72,-230,-405,-571,-755,-918,-1086,-1236,-1392,-1545,-1689,-1805,-1898,-1929,-1940,-1945,-1946,-1942,-1934,-1910,-1849,-1755,-1642,-1534,-1418,-1278,-1102,-905,-679,-466,-283,-104,69,244,400,572,745,925,1083,1242,1392,1545,1684,1805,1900,1928,1939,1944,1946,1943,1932,1903,1845,1751,1645,1536,1418,1273,1099,898,681,474,284,109,-72,-230,-405,-571,-755,-918,-1086,-1236,-1392,-1545,-1689,-1805,-1898,-1929,-1940,-1945,-1946,-1942,-1934,-1910,-1849,-1755,-1642,-1534,-1418,-1278,-1102,-905,-679,-466,-283,-104,69,244,400,572,745,925,1083,1242,1392,1545,1684,1805,1900,1928,1939,1944,1946,1943,1932,1903,1845,1751,1645,1536,1418,1273,1099,898,681,474,284,109,-72,-230,-405,-571,-755,-918,-1086,-1236,-1392,-1545,-1689,-1805,-1898,-1929,-1940,-1945,-1946,-1942,-1934,-1910,-1849,-1755,-1642,-1534,-1418,-1278,-1102,-905,-679,-466,-283,-104,69,244,400,572,745,925,1083,1242,1392,1545,1684,1805,1900,1928,1939,1944,1946,1943,1932,1903,1845,1751,1645,1536,1418,1273,1099,898,681,474,284,109,-72,-230,-405,-571,-755,-918,-1086,-1236,-1392,-1545,-1689,-1805,-1898,-1929,-1940,-1945,-1946,-1942,-1934,-1910,-1849,-1755,-1642,-1534,-1418,-1278,-1102,-905,-679,-466,-283,-104,69,244,400,572,745,925,1083,1242,1392,1545,1684,1805,1900,1928,1939,1944,1946,1943,1932,1903,1845,1751,1645,1536,1418,1273,1099,898,681,474,284,109,-72,-230,-405,-571,-755,-918,-1086,-1236,-1392,-1545,-1689,-1805,-1898,-1929,-1940,-1945,-1946,-1942,-1934,-1910,-1849,-1755,-1642,-1534,-1418,-1278,-1102,-905,-679,-466,-283,-104,69,244,400,572,745,925,1083,1242,1392,1545,1684,1805,1900,1928,1939,1944,1946,1943,1932,1903,1845,1751,1645,1536,1418,1273,1099,898,681,474,284,109,-72,-230,-405,-571,-755,-918,-1086,-1236,-1392,-1545,-1689,-1805,-1898,-1929,-1940,-1945,-1946,-1942,-1934,-1910,-1849,-1755,-1642,-1534,-1418,-1278,-1102,-905,-679,-466,-283,-104,69,244,400,572,745,925,1083,1242,1392,1545,1684,1805,1900,1928,1939,1944,1946,1943,1932,1903,1845,1751,1645,1536,1418,1273,1099,898,681,474,284,109,-72,-230,-405,-571,-755,-918,-1086,-1236,-1392,-1545,-1689,-1805,-1898,-1929,-1940,-1945,-1946,-1942,-1934,-1910,-1849,-1755,-1642,-1534,-1418,-1278,-1102,-905,-679,-466,-283,-104,69,244,400,572,745,925,1083,1242,1392,1545,1684,1805,1900,1928,1939,1944,1946,1943,1932,1903,1845,1751,1645,1536,1418,1273,1099,898,681,474,284,109,-72,-230,-405,-571,-755,-918,-1086,-1236,-1392,-1545,-1689,-1805,-1898,-1929,-1940,-1945,-1946,-1942,-1934,-1910,-1849,-1755,-1642,-1534,-1418,-1278,-1102,-905,-679,-466,-283,-104,69,244,400,572,745,925,1083,1242,1392,1545,1684,1805,1900,1928,1939,1944,1946,1943"
"7","0","1551709719546","03/04/19  14:28:39.546   ","1551709719546","03/04/19  14:28:39.546   ","0","0","0","0","29696","0","64","512","50.02","0.3122","668","4095","0","0","0","1936,1913,1855,1769,1667,1559,1441,1304,1137,943,732,517,319,135,-33,-196,-360,-543,-715,-888,-1046,-1203,-1358,-1517,-1657,-1780,-1880,-1927,-1938,-1945,-1947,-1944,-1936,-1915,-1863,-1772,-1663,-1559,-1446,-1310,-1142,-947,-733,-514,-320,-130,51,219,387,550,726,899,1070,1224,1375,1525,1662,1788,1893,1929,1938,1943,1944,1945,1936,1913,1855,1769,1667,1559,1441,1304,1137,943,732,517,319,135,-33,-196,-360,-543,-715,-888,-1046,-1203,-1358,-1517,-1657,-1780,-1880,-1927,-1938,-1945,-1947,-1944,-1936,-1915,-1863,-1772,-1663,-1559,-1446,-1310,-1142,-947,-733,-514,-320,-130,51,219,387,550,726,899,1070,1224,1375,1525,1662,1788,1893,1929,1938,1943,1944,1945,1936,1913,1855,1769,1667,1559,1441,1304,1137,943,732,517,319,135,-33,-196,-360,-543,-715,-888,-1046,-1203,-1358,-1517,-1657,-1780,-1880,-1927,-1938,-1945,-1947,-1944,-1936,-1915,-1863,-1772,-1663,-1559,-1446,-1310,-1142,-947,-733,-514,-320,-130,51,219,387,550,726,899,1070,1224,1375,1525,1662,1788,1893,1929,1938,1943,1944,1945,1936,1913,1855,1769,1667,1559,1441,1304,1137,943,732,517,319,135,-33,-196,-360,-543,-715,-888,-1046,-1203,-1358,-1517,-1657,-1780,-1880,-1927,-1938,-1945,-1947,-1944,-1936,-1915,-1863,-1772,-1663,-1559,-1446,-1310,-1142,-947,-733,-514,-320,-130,51,219,387,550,726,899,1070,1224,1375,1525,1662,1788,1893,1929,1938,1943,1944,1945,1936,1913,1855,1769,1667,1559,1441,1304,1137,943,732,517,319,135,-33,-196,-360,-543,-715,-888,-1046,-1203,-1358,-1517,-1657,-1780,-1880,-1927,-1938,-1945,-1947,-1944,-1936,-1915,-1863,-1772,-1663,-1559,-1446,-1310,-1142,-947,-733,-514,-320,-130,51,219,387,550,726,899,1070,1224,1375,1525,1662,1788,1893,1929,1938,1943,1944,1945,1936,1913,1855,1769,1667,1559,1441,1304,1137,943,732,517,319,135,-33,-196,-360,-543,-715,-888,-1046,-1203,-1358,-1517,-1657,-1780,-1880,-1927,-1938,-1945,-1947,-1944,-1936,-1915,-1863,-1772,-1663,-1559,-1446,-1310,-1142,-947,-733,-514,-320,-130,51,219,387,550,726,899,1070,1224,1375,1525,1662,1788,1893,1929,1938,1943,1944,1945,1936,1913,1855,1769,1667,1559,1441,1304,1137,943,732,517,319,135,-33,-196,-360,-543,-715,-888,-1046,-1203,-1358,-1517,-1657,-1780,-1880,-1927,-1938,-1945,-1947,-1944,-1936,-1915,-1863,-1772,-1663,-1559,-1446,-1310,-1142,-947,-733,-514,-320,-130,51,219,387,550,726,899,1070,1224,1375,1525,1662,1788,1893,1929,1938,1943,1944,1945,1936,1913,1855,1769,1667,1559,1441,1304,1137,943,732,517,319,135,-33,-196,-360,-543,-715,-888,-1046,-1203,-1358,-1517,-1657,-1780,-1880,-1927,-1938,-1945,-1947,-1944,-1936,-1915,-1863,-1772,-1663,-1559,-1446,-1310,-1142,-947,-733,-514,-320,-130,51,219,387,550,726,899,1070,1224,1375,1525,1662,1788,1893,1929,1938,1943,1944,1945"
