"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"10","0","1558523092377","05/22/19  11:04:52.377   ","1558523092377","05/22/19  11:04:52.377   ","0","0","0","0","29703","0","64","512","49.95","0.3128","150.71","4095","0","0","0","-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-8,-4,-1,2,4,5,6,7,8,8,8,8,8,8,8,8,8,8,9,9,8,8,9,10,10,11,13,14,14,14,13,11,8,5,2,-1,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-8,-4,-1,2,4,5,6,7,8,8,8,8,8,8,8,8,8,8,9,9,8,8,9,10,10,11,13,14,14,14,13,11,8,5,2,-1,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-8,-4,-1,2,4,5,6,7,8,8,8,8,8,8,8,8,8,8,9,9,8,8,9,10,10,11,13,14,14,14,13,11,8,5,2,-1,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-8,-4,-1,2,4,5,6,7,8,8,8,8,8,8,8,8,8,8,9,9,8,8,9,10,10,11,13,14,14,14,13,11,8,5,2,-1,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-8,-4,-1,2,4,5,6,7,8,8,8,8,8,8,8,8,8,8,9,9,8,8,9,10,10,11,13,14,14,14,13,11,8,5,2,-1,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-8,-4,-1,2,4,5,6,7,8,8,8,8,8,8,8,8,8,8,9,9,8,8,9,10,10,11,13,14,14,14,13,11,8,5,2,-1,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-8,-4,-1,2,4,5,6,7,8,8,8,8,8,8,8,8,8,8,9,9,8,8,9,10,10,11,13,14,14,14,13,11,8,5,2,-1,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-8,-4,-1,2,4,5,6,7,8,8,8,8,8,8,8,8,8,8,9,9,8,8,9,10,10,11,13,14,14,14,13,11,8,5,2,-1,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7"
"11","0","1558523094420","05/22/19  11:04:54.420   ","1558523094420","05/22/19  11:04:54.420   ","0","0","0","0","29703","0","64","512","49.96","0.3126","150.71","4095","0","0","0","-7,-7,-8,-9,-10,-11,-13,-14,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,8,9,9,8,9,9,10,11,12,13,14,14,14,13,11,8,5,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,8,9,9,8,9,9,10,11,12,13,14,14,14,13,11,8,5,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,8,9,9,8,9,9,10,11,12,13,14,14,14,13,11,8,5,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,8,9,9,8,9,9,10,11,12,13,14,14,14,13,11,8,5,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,8,9,9,8,9,9,10,11,12,13,14,14,14,13,11,8,5,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,8,9,9,8,9,9,10,11,12,13,14,14,14,13,11,8,5,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,8,9,9,8,9,9,10,11,12,13,14,14,14,13,11,8,5,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,8,9,9,8,9,9,10,11,12,13,14,14,14,13,11,8,5,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7"
"12","0","1558523096286","05/22/19  11:04:56.286   ","1558523096286","05/22/19  11:04:56.286   ","0","0","0","0","29703","0","64","512","49.96","0.3128","150.71","4095","0","0","0","-7,-7,-8,-9,-10,-11,-13,-13,-15,-15,-14,-12,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,9,9,9,8,9,9,10,10,12,13,13,14,14,13,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-15,-15,-14,-12,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,9,9,9,8,9,9,10,10,12,13,13,14,14,13,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-15,-15,-14,-12,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,9,9,9,8,9,9,10,10,12,13,13,14,14,13,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-15,-15,-14,-12,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,9,9,9,8,9,9,10,10,12,13,13,14,14,13,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-15,-15,-14,-12,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,9,9,9,8,9,9,10,10,12,13,13,14,14,13,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-15,-15,-14,-12,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,9,9,9,8,9,9,10,10,12,13,13,14,14,13,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-15,-15,-14,-12,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,9,9,9,8,9,9,10,10,12,13,13,14,14,13,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-15,-15,-14,-12,-8,-4,-1,2,4,5,6,7,7,8,8,8,8,8,8,8,8,9,9,9,8,9,9,10,10,12,13,13,14,14,13,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7"
"13","0","1558523098273","05/22/19  11:04:58.273   ","1558523098273","05/22/19  11:04:58.273   ","0","0","0","0","29703","0","64","512","49.95","0.3128","150.71","4095","0","0","0","-7,-8,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,3,4,6,7,7,8,8,8,8,8,8,8,8,8,8,9,8,8,9,9,10,11,12,13,14,14,14,13,11,7,4,1,-1,-3,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,3,4,6,7,7,8,8,8,8,8,8,8,8,8,8,9,8,8,9,9,10,11,12,13,14,14,14,13,11,7,4,1,-1,-3,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,3,4,6,7,7,8,8,8,8,8,8,8,8,8,8,9,8,8,9,9,10,11,12,13,14,14,14,13,11,7,4,1,-1,-3,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,3,4,6,7,7,8,8,8,8,8,8,8,8,8,8,9,8,8,9,9,10,11,12,13,14,14,14,13,11,7,4,1,-1,-3,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,3,4,6,7,7,8,8,8,8,8,8,8,8,8,8,9,8,8,9,9,10,11,12,13,14,14,14,13,11,7,4,1,-1,-3,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,3,4,6,7,7,8,8,8,8,8,8,8,8,8,8,9,8,8,9,9,10,11,12,13,14,14,14,13,11,7,4,1,-1,-3,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,3,4,6,7,7,8,8,8,8,8,8,8,8,8,8,9,8,8,9,9,10,11,12,13,14,14,14,13,11,7,4,1,-1,-3,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,3,4,6,7,7,8,8,8,8,8,8,8,8,8,8,9,8,8,9,9,10,11,12,13,14,14,14,13,11,7,4,1,-1,-3,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7"
"14","0","1558523100267","05/22/19  11:05:00.267   ","1558523100267","05/22/19  11:05:00.267   ","0","0","0","0","29703","0","64","512","49.97","0.3128","150.71","4095","0","0","0","-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,7,7,7,8,8,8,8,8,8,8,8,9,8,9,8,9,9,10,11,12,13,14,15,14,14,11,8,4,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,7,7,7,8,8,8,8,8,8,8,8,9,8,9,8,9,9,10,11,12,13,14,15,14,14,11,8,4,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,7,7,7,8,8,8,8,8,8,8,8,9,8,9,8,9,9,10,11,12,13,14,15,14,14,11,8,4,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,7,7,7,8,8,8,8,8,8,8,8,9,8,9,8,9,9,10,11,12,13,14,15,14,14,11,8,4,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,7,7,7,8,8,8,8,8,8,8,8,9,8,9,8,9,9,10,11,12,13,14,15,14,14,11,8,4,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,7,7,7,8,8,8,8,8,8,8,8,9,8,9,8,9,9,10,11,12,13,14,15,14,14,11,8,4,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,7,7,7,8,8,8,8,8,8,8,8,9,8,9,8,9,9,10,11,12,13,14,15,14,14,11,8,4,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,7,7,7,8,8,8,8,8,8,8,8,9,8,9,8,9,9,10,11,12,13,14,15,14,14,11,8,4,1,-1,-3,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7"
"15","0","1558523102282","05/22/19  11:05:02.282   ","1558523102282","05/22/19  11:05:02.282   ","0","0","0","0","29703","0","64","512","49.96","0.3128","150.71","4095","0","0","0","-8,-9,-9,-10,-11,-13,-14,-15,-16,-15,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,8,9,10,11,12,13,14,13,11,8,5,2,-1,-3,-4,-6,-6,-7,-7,-8,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-15,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,8,9,10,11,12,13,14,13,11,8,5,2,-1,-3,-4,-6,-6,-7,-7,-8,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-15,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,8,9,10,11,12,13,14,13,11,8,5,2,-1,-3,-4,-6,-6,-7,-7,-8,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-15,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,8,9,10,11,12,13,14,13,11,8,5,2,-1,-3,-4,-6,-6,-7,-7,-8,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-15,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,8,9,10,11,12,13,14,13,11,8,5,2,-1,-3,-4,-6,-6,-7,-7,-8,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-15,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,8,9,10,11,12,13,14,13,11,8,5,2,-1,-3,-4,-6,-6,-7,-7,-8,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-15,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,8,9,10,11,12,13,14,13,11,8,5,2,-1,-3,-4,-6,-6,-7,-7,-8,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-15,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,8,9,10,11,12,13,14,13,11,8,5,2,-1,-3,-4,-6,-6,-7,-7,-8,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8"
"16","0","1558523104284","05/22/19  11:05:04.284   ","1558523104284","05/22/19  11:05:04.284   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","-8,-9,-9,-10,-11,-13,-14,-15,-16,-16,-14,-11,-7,-4,-1,2,4,5,6,6,6,7,7,7,7,7,7,7,7,7,8,7,7,8,8,9,10,11,12,13,13,13,12,9,6,2,-1,-3,-4,-5,-6,-7,-7,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-16,-14,-11,-7,-4,-1,2,4,5,6,6,6,7,7,7,7,7,7,7,7,7,8,7,7,8,8,9,10,11,12,13,13,13,12,9,6,2,-1,-3,-4,-5,-6,-7,-7,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-16,-14,-11,-7,-4,-1,2,4,5,6,6,6,7,7,7,7,7,7,7,7,7,8,7,7,8,8,9,10,11,12,13,13,13,12,9,6,2,-1,-3,-4,-5,-6,-7,-7,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-16,-14,-11,-7,-4,-1,2,4,5,6,6,6,7,7,7,7,7,7,7,7,7,8,7,7,8,8,9,10,11,12,13,13,13,12,9,6,2,-1,-3,-4,-5,-6,-7,-7,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-16,-14,-11,-7,-4,-1,2,4,5,6,6,6,7,7,7,7,7,7,7,7,7,8,7,7,8,8,9,10,11,12,13,13,13,12,9,6,2,-1,-3,-4,-5,-6,-7,-7,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-16,-14,-11,-7,-4,-1,2,4,5,6,6,6,7,7,7,7,7,7,7,7,7,8,7,7,8,8,9,10,11,12,13,13,13,12,9,6,2,-1,-3,-4,-5,-6,-7,-7,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-16,-14,-11,-7,-4,-1,2,4,5,6,6,6,7,7,7,7,7,7,7,7,7,8,7,7,8,8,9,10,11,12,13,13,13,12,9,6,2,-1,-3,-4,-5,-6,-7,-7,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-9,-10,-11,-13,-14,-15,-16,-16,-14,-11,-7,-4,-1,2,4,5,6,6,6,7,7,7,7,7,7,7,7,7,8,7,7,8,8,9,10,11,12,13,13,13,12,9,6,2,-1,-3,-4,-5,-6,-7,-7,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8"
"17","0","1558523106292","05/22/19  11:05:06.292   ","1558523106292","05/22/19  11:05:06.292   ","0","0","0","0","29703","0","64","512","49.95","0.3126","150.71","4095","0","0","0","-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-14,-12,-8,-5,-1,1,3,4,6,6,7,7,7,7,7,7,7,7,7,7,8,8,7,8,8,9,10,11,12,13,13,13,12,10,7,3,0,-2,-4,-5,-6,-7,-7,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-14,-12,-8,-5,-1,1,3,4,6,6,7,7,7,7,7,7,7,7,7,7,8,8,7,8,8,9,10,11,12,13,13,13,12,10,7,3,0,-2,-4,-5,-6,-7,-7,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-14,-12,-8,-5,-1,1,3,4,6,6,7,7,7,7,7,7,7,7,7,7,8,8,7,8,8,9,10,11,12,13,13,13,12,10,7,3,0,-2,-4,-5,-6,-7,-7,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-14,-12,-8,-5,-1,1,3,4,6,6,7,7,7,7,7,7,7,7,7,7,8,8,7,8,8,9,10,11,12,13,13,13,12,10,7,3,0,-2,-4,-5,-6,-7,-7,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-14,-12,-8,-5,-1,1,3,4,6,6,7,7,7,7,7,7,7,7,7,7,8,8,7,8,8,9,10,11,12,13,13,13,12,10,7,3,0,-2,-4,-5,-6,-7,-7,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-14,-12,-8,-5,-1,1,3,4,6,6,7,7,7,7,7,7,7,7,7,7,8,8,7,8,8,9,10,11,12,13,13,13,12,10,7,3,0,-2,-4,-5,-6,-7,-7,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-14,-12,-8,-5,-1,1,3,4,6,6,7,7,7,7,7,7,7,7,7,7,8,8,7,8,8,9,10,11,12,13,13,13,12,10,7,3,0,-2,-4,-5,-6,-7,-7,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-14,-12,-8,-5,-1,1,3,4,6,6,7,7,7,7,7,7,7,7,7,7,8,8,7,8,8,9,10,11,12,13,13,13,12,10,7,3,0,-2,-4,-5,-6,-7,-7,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8"
"18","0","1558523108356","05/22/19  11:05:08.356   ","1558523108356","05/22/19  11:05:08.356   ","0","0","0","0","29703","0","64","512","49.96","0.3126","150.71","4095","0","0","0","-8,-8,-9,-10,-11,-12,-13,-14,-15,-15,-15,-12,-9,-5,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,9,10,10,12,12,13,13,12,10,7,4,1,-2,-3,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-15,-15,-12,-9,-5,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,9,10,10,12,12,13,13,12,10,7,4,1,-2,-3,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-15,-15,-12,-9,-5,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,9,10,10,12,12,13,13,12,10,7,4,1,-2,-3,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-15,-15,-12,-9,-5,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,9,10,10,12,12,13,13,12,10,7,4,1,-2,-3,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-15,-15,-12,-9,-5,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,9,10,10,12,12,13,13,12,10,7,4,1,-2,-3,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-15,-15,-12,-9,-5,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,9,10,10,12,12,13,13,12,10,7,4,1,-2,-3,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-15,-15,-12,-9,-5,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,9,10,10,12,12,13,13,12,10,7,4,1,-2,-3,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-15,-15,-12,-9,-5,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,7,8,8,7,7,8,9,10,10,12,12,13,13,12,10,7,4,1,-2,-3,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8"
"19","0","1558523110387","05/22/19  11:05:10.387   ","1558523110387","05/22/19  11:05:10.387   ","0","0","0","0","29703","0","64","512","49.96","0.3128","150.71","4095","0","0","0","-8,-8,-9,-10,-11,-12,-13,-14,-15,-16,-15,-13,-9,-6,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,8,8,8,7,7,8,9,9,10,12,12,13,13,12,10,7,4,1,-2,-4,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-16,-15,-13,-9,-6,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,8,8,8,7,7,8,9,9,10,12,12,13,13,12,10,7,4,1,-2,-4,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-16,-15,-13,-9,-6,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,8,8,8,7,7,8,9,9,10,12,12,13,13,12,10,7,4,1,-2,-4,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-16,-15,-13,-9,-6,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,8,8,8,7,7,8,9,9,10,12,12,13,13,12,10,7,4,1,-2,-4,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-16,-15,-13,-9,-6,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,8,8,8,7,7,8,9,9,10,12,12,13,13,12,10,7,4,1,-2,-4,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-16,-15,-13,-9,-6,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,8,8,8,7,7,8,9,9,10,12,12,13,13,12,10,7,4,1,-2,-4,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-16,-15,-13,-9,-6,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,8,8,8,7,7,8,9,9,10,12,12,13,13,12,10,7,4,1,-2,-4,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-10,-11,-12,-13,-14,-15,-16,-15,-13,-9,-6,-2,1,3,4,5,6,6,7,7,7,7,7,7,7,7,8,8,8,7,7,8,9,9,10,12,12,13,13,12,10,7,4,1,-2,-4,-5,-6,-7,-7,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8"
