"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"0","0","1551704883047","03/04/19  13:08:03.047   ","1551704883047","03/04/19  13:08:03.047   ","0","0","0","0","29696","0","64","512","50.02","0.3124","668","4095","0","0","0","-1929,-1924,-1913,-1868,-1783,-1677,-1569,-1450,-1322,-1168,-987,-776,-554,-360,-185,-11,161,320,489,670,851,1015,1170,1320,1464,1603,1734,1836,1897,1912,1923,1931,1927,1922,1910,1870,1788,1678,1563,1446,1318,1168,986,782,557,359,186,17,-158,-325,-495,-663,-844,-1014,-1174,-1323,-1466,-1600,-1728,-1835,-1900,-1914,-1922,-1930,-1929,-1924,-1913,-1868,-1783,-1677,-1569,-1450,-1322,-1168,-987,-776,-554,-360,-185,-11,161,320,489,670,851,1015,1170,1320,1464,1603,1734,1836,1897,1912,1923,1931,1927,1922,1910,1870,1788,1678,1563,1446,1318,1168,986,782,557,359,186,17,-158,-325,-495,-663,-844,-1014,-1174,-1323,-1466,-1600,-1728,-1835,-1900,-1914,-1922,-1930,-1929,-1924,-1913,-1868,-1783,-1677,-1569,-1450,-1322,-1168,-987,-776,-554,-360,-185,-11,161,320,489,670,851,1015,1170,1320,1464,1603,1734,1836,1897,1912,1923,1931,1927,1922,1910,1870,1788,1678,1563,1446,1318,1168,986,782,557,359,186,17,-158,-325,-495,-663,-844,-1014,-1174,-1323,-1466,-1600,-1728,-1835,-1900,-1914,-1922,-1930,-1929,-1924,-1913,-1868,-1783,-1677,-1569,-1450,-1322,-1168,-987,-776,-554,-360,-185,-11,161,320,489,670,851,1015,1170,1320,1464,1603,1734,1836,1897,1912,1923,1931,1927,1922,1910,1870,1788,1678,1563,1446,1318,1168,986,782,557,359,186,17,-158,-325,-495,-663,-844,-1014,-1174,-1323,-1466,-1600,-1728,-1835,-1900,-1914,-1922,-1930,-1929,-1924,-1913,-1868,-1783,-1677,-1569,-1450,-1322,-1168,-987,-776,-554,-360,-185,-11,161,320,489,670,851,1015,1170,1320,1464,1603,1734,1836,1897,1912,1923,1931,1927,1922,1910,1870,1788,1678,1563,1446,1318,1168,986,782,557,359,186,17,-158,-325,-495,-663,-844,-1014,-1174,-1323,-1466,-1600,-1728,-1835,-1900,-1914,-1922,-1930,-1929,-1924,-1913,-1868,-1783,-1677,-1569,-1450,-1322,-1168,-987,-776,-554,-360,-185,-11,161,320,489,670,851,1015,1170,1320,1464,1603,1734,1836,1897,1912,1923,1931,1927,1922,1910,1870,1788,1678,1563,1446,1318,1168,986,782,557,359,186,17,-158,-325,-495,-663,-844,-1014,-1174,-1323,-1466,-1600,-1728,-1835,-1900,-1914,-1922,-1930,-1929,-1924,-1913,-1868,-1783,-1677,-1569,-1450,-1322,-1168,-987,-776,-554,-360,-185,-11,161,320,489,670,851,1015,1170,1320,1464,1603,1734,1836,1897,1912,1923,1931,1927,1922,1910,1870,1788,1678,1563,1446,1318,1168,986,782,557,359,186,17,-158,-325,-495,-663,-844,-1014,-1174,-1323,-1466,-1600,-1728,-1835,-1900,-1914,-1922,-1930,-1929,-1924,-1913,-1868,-1783,-1677,-1569,-1450,-1322,-1168,-987,-776,-554,-360,-185,-11,161,320,489,670,851,1015,1170,1320,1464,1603,1734,1836,1897,1912,1923,1931,1927,1922,1910,1870,1788,1678,1563,1446,1318,1168,986,782,557,359,186,17,-158,-325,-495,-663,-844,-1014,-1174,-1323,-1466,-1600,-1728,-1835,-1900,-1914,-1922,-1930"
"1","0","1551705523618","03/04/19  13:18:43.618   ","1551705523618","03/04/19  13:18:43.618   ","0","0","0","0","29696","0","64","512","50.01","0.3124","668","4095","0","0","0","-1724,-1610,-1499,-1378,-1234,-1057,-856,-635,-433,-256,-77,99,267,430,604,787,962,1122,1270,1418,1562,1695,1808,1892,1912,1924,1933,1934,1930,1922,1895,1831,1728,1610,1494,1375,1234,1056,855,634,430,252,83,-94,-273,-439,-606,-783,-960,-1123,-1279,-1425,-1560,-1690,-1807,-1893,-1912,-1926,-1934,-1936,-1932,-1924,-1896,-1826,-1724,-1610,-1499,-1378,-1234,-1057,-856,-635,-433,-256,-77,99,267,430,604,787,962,1122,1270,1418,1562,1695,1808,1892,1912,1924,1933,1934,1930,1922,1895,1831,1728,1610,1494,1375,1234,1056,855,634,430,252,83,-94,-273,-439,-606,-783,-960,-1123,-1279,-1425,-1560,-1690,-1807,-1893,-1912,-1926,-1934,-1936,-1932,-1924,-1896,-1826,-1724,-1610,-1499,-1378,-1234,-1057,-856,-635,-433,-256,-77,99,267,430,604,787,962,1122,1270,1418,1562,1695,1808,1892,1912,1924,1933,1934,1930,1922,1895,1831,1728,1610,1494,1375,1234,1056,855,634,430,252,83,-94,-273,-439,-606,-783,-960,-1123,-1279,-1425,-1560,-1690,-1807,-1893,-1912,-1926,-1934,-1936,-1932,-1924,-1896,-1826,-1724,-1610,-1499,-1378,-1234,-1057,-856,-635,-433,-256,-77,99,267,430,604,787,962,1122,1270,1418,1562,1695,1808,1892,1912,1924,1933,1934,1930,1922,1895,1831,1728,1610,1494,1375,1234,1056,855,634,430,252,83,-94,-273,-439,-606,-783,-960,-1123,-1279,-1425,-1560,-1690,-1807,-1893,-1912,-1926,-1934,-1936,-1932,-1924,-1896,-1826,-1724,-1610,-1499,-1378,-1234,-1057,-856,-635,-433,-256,-77,99,267,430,604,787,962,1122,1270,1418,1562,1695,1808,1892,1912,1924,1933,1934,1930,1922,1895,1831,1728,1610,1494,1375,1234,1056,855,634,430,252,83,-94,-273,-439,-606,-783,-960,-1123,-1279,-1425,-1560,-1690,-1807,-1893,-1912,-1926,-1934,-1936,-1932,-1924,-1896,-1826,-1724,-1610,-1499,-1378,-1234,-1057,-856,-635,-433,-256,-77,99,267,430,604,787,962,1122,1270,1418,1562,1695,1808,1892,1912,1924,1933,1934,1930,1922,1895,1831,1728,1610,1494,1375,1234,1056,855,634,430,252,83,-94,-273,-439,-606,-783,-960,-1123,-1279,-1425,-1560,-1690,-1807,-1893,-1912,-1926,-1934,-1936,-1932,-1924,-1896,-1826,-1724,-1610,-1499,-1378,-1234,-1057,-856,-635,-433,-256,-77,99,267,430,604,787,962,1122,1270,1418,1562,1695,1808,1892,1912,1924,1933,1934,1930,1922,1895,1831,1728,1610,1494,1375,1234,1056,855,634,430,252,83,-94,-273,-439,-606,-783,-960,-1123,-1279,-1425,-1560,-1690,-1807,-1893,-1912,-1926,-1934,-1936,-1932,-1924,-1896,-1826,-1724,-1610,-1499,-1378,-1234,-1057,-856,-635,-433,-256,-77,99,267,430,604,787,962,1122,1270,1418,1562,1695,1808,1892,1912,1924,1933,1934,1930,1922,1895,1831,1728,1610,1494,1375,1234,1056,855,634,430,252,83,-94,-273,-439,-606,-783,-960,-1123,-1279,-1425,-1560,-1690,-1807,-1893,-1912,-1926,-1934,-1936,-1932,-1924,-1896,-1826"
"2","0","1551705725067","03/04/19  13:22:05.067   ","1551705725067","03/04/19  13:22:05.067   ","0","0","0","0","29696","0","64","512","49.98","0.3126","668","4095","0","0","0","-1613,-1488,-1367,-1223,-1042,-837,-608,-401,-223,-59,110,286,462,636,809,976,1137,1302,1449,1591,1717,1830,1910,1926,1937,1945,1944,1941,1931,1901,1824,1724,1611,1492,1368,1220,1040,832,612,407,226,53,-114,-281,-461,-639,-815,-982,-1140,-1295,-1450,-1594,-1721,-1832,-1908,-1927,-1940,-1945,-1944,-1942,-1933,-1898,-1827,-1721,-1613,-1488,-1367,-1223,-1042,-837,-608,-401,-223,-59,110,286,462,636,809,976,1137,1302,1449,1591,1717,1830,1910,1926,1937,1945,1944,1941,1931,1901,1824,1724,1611,1492,1368,1220,1040,832,612,407,226,53,-114,-281,-461,-639,-815,-982,-1140,-1295,-1450,-1594,-1721,-1832,-1908,-1927,-1940,-1945,-1944,-1942,-1933,-1898,-1827,-1721,-1613,-1488,-1367,-1223,-1042,-837,-608,-401,-223,-59,110,286,462,636,809,976,1137,1302,1449,1591,1717,1830,1910,1926,1937,1945,1944,1941,1931,1901,1824,1724,1611,1492,1368,1220,1040,832,612,407,226,53,-114,-281,-461,-639,-815,-982,-1140,-1295,-1450,-1594,-1721,-1832,-1908,-1927,-1940,-1945,-1944,-1942,-1933,-1898,-1827,-1721,-1613,-1488,-1367,-1223,-1042,-837,-608,-401,-223,-59,110,286,462,636,809,976,1137,1302,1449,1591,1717,1830,1910,1926,1937,1945,1944,1941,1931,1901,1824,1724,1611,1492,1368,1220,1040,832,612,407,226,53,-114,-281,-461,-639,-815,-982,-1140,-1295,-1450,-1594,-1721,-1832,-1908,-1927,-1940,-1945,-1944,-1942,-1933,-1898,-1827,-1721,-1613,-1488,-1367,-1223,-1042,-837,-608,-401,-223,-59,110,286,462,636,809,976,1137,1302,1449,1591,1717,1830,1910,1926,1937,1945,1944,1941,1931,1901,1824,1724,1611,1492,1368,1220,1040,832,612,407,226,53,-114,-281,-461,-639,-815,-982,-1140,-1295,-1450,-1594,-1721,-1832,-1908,-1927,-1940,-1945,-1944,-1942,-1933,-1898,-1827,-1721,-1613,-1488,-1367,-1223,-1042,-837,-608,-401,-223,-59,110,286,462,636,809,976,1137,1302,1449,1591,1717,1830,1910,1926,1937,1945,1944,1941,1931,1901,1824,1724,1611,1492,1368,1220,1040,832,612,407,226,53,-114,-281,-461,-639,-815,-982,-1140,-1295,-1450,-1594,-1721,-1832,-1908,-1927,-1940,-1945,-1944,-1942,-1933,-1898,-1827,-1721,-1613,-1488,-1367,-1223,-1042,-837,-608,-401,-223,-59,110,286,462,636,809,976,1137,1302,1449,1591,1717,1830,1910,1926,1937,1945,1944,1941,1931,1901,1824,1724,1611,1492,1368,1220,1040,832,612,407,226,53,-114,-281,-461,-639,-815,-982,-1140,-1295,-1450,-1594,-1721,-1832,-1908,-1927,-1940,-1945,-1944,-1942,-1933,-1898,-1827,-1721,-1613,-1488,-1367,-1223,-1042,-837,-608,-401,-223,-59,110,286,462,636,809,976,1137,1302,1449,1591,1717,1830,1910,1926,1937,1945,1944,1941,1931,1901,1824,1724,1611,1492,1368,1220,1040,832,612,407,226,53,-114,-281,-461,-639,-815,-982,-1140,-1295,-1450,-1594,-1721,-1832,-1908,-1927,-1940,-1945,-1944,-1942,-1933,-1898,-1827,-1721"
"3","0","1551705792909","03/04/19  13:23:12.909   ","1551705792909","03/04/19  13:23:12.909   ","0","0","0","0","29696","0","64","512","49.97","0.3126","668","4095","0","0","0","-1754,-1635,-1520,-1405,-1269,-1091,-889,-663,-453,-276,-109,77,246,409,578,760,939,1102,1255,1404,1551,1686,1807,1900,1924,1937,1945,1946,1944,1936,1911,1853,1761,1644,1518,1401,1269,1094,891,668,453,273,106,-68,-245,-422,-586,-760,-934,-1103,-1258,-1410,-1553,-1691,-1808,-1900,-1924,-1937,-1946,-1947,-1944,-1940,-1909,-1848,-1754,-1635,-1520,-1405,-1269,-1091,-889,-663,-453,-276,-109,77,246,409,578,760,939,1102,1255,1404,1551,1686,1807,1900,1924,1937,1945,1946,1944,1936,1911,1853,1761,1644,1518,1401,1269,1094,891,668,453,273,106,-68,-245,-422,-586,-760,-934,-1103,-1258,-1410,-1553,-1691,-1808,-1900,-1924,-1937,-1946,-1947,-1944,-1940,-1909,-1848,-1754,-1635,-1520,-1405,-1269,-1091,-889,-663,-453,-276,-109,77,246,409,578,760,939,1102,1255,1404,1551,1686,1807,1900,1924,1937,1945,1946,1944,1936,1911,1853,1761,1644,1518,1401,1269,1094,891,668,453,273,106,-68,-245,-422,-586,-760,-934,-1103,-1258,-1410,-1553,-1691,-1808,-1900,-1924,-1937,-1946,-1947,-1944,-1940,-1909,-1848,-1754,-1635,-1520,-1405,-1269,-1091,-889,-663,-453,-276,-109,77,246,409,578,760,939,1102,1255,1404,1551,1686,1807,1900,1924,1937,1945,1946,1944,1936,1911,1853,1761,1644,1518,1401,1269,1094,891,668,453,273,106,-68,-245,-422,-586,-760,-934,-1103,-1258,-1410,-1553,-1691,-1808,-1900,-1924,-1937,-1946,-1947,-1944,-1940,-1909,-1848,-1754,-1635,-1520,-1405,-1269,-1091,-889,-663,-453,-276,-109,77,246,409,578,760,939,1102,1255,1404,1551,1686,1807,1900,1924,1937,1945,1946,1944,1936,1911,1853,1761,1644,1518,1401,1269,1094,891,668,453,273,106,-68,-245,-422,-586,-760,-934,-1103,-1258,-1410,-1553,-1691,-1808,-1900,-1924,-1937,-1946,-1947,-1944,-1940,-1909,-1848,-1754,-1635,-1520,-1405,-1269,-1091,-889,-663,-453,-276,-109,77,246,409,578,760,939,1102,1255,1404,1551,1686,1807,1900,1924,1937,1945,1946,1944,1936,1911,1853,1761,1644,1518,1401,1269,1094,891,668,453,273,106,-68,-245,-422,-586,-760,-934,-1103,-1258,-1410,-1553,-1691,-1808,-1900,-1924,-1937,-1946,-1947,-1944,-1940,-1909,-1848,-1754,-1635,-1520,-1405,-1269,-1091,-889,-663,-453,-276,-109,77,246,409,578,760,939,1102,1255,1404,1551,1686,1807,1900,1924,1937,1945,1946,1944,1936,1911,1853,1761,1644,1518,1401,1269,1094,891,668,453,273,106,-68,-245,-422,-586,-760,-934,-1103,-1258,-1410,-1553,-1691,-1808,-1900,-1924,-1937,-1946,-1947,-1944,-1940,-1909,-1848,-1754,-1635,-1520,-1405,-1269,-1091,-889,-663,-453,-276,-109,77,246,409,578,760,939,1102,1255,1404,1551,1686,1807,1900,1924,1937,1945,1946,1944,1936,1911,1853,1761,1644,1518,1401,1269,1094,891,668,453,273,106,-68,-245,-422,-586,-760,-934,-1103,-1258,-1410,-1553,-1691,-1808,-1900,-1924,-1937,-1946,-1947,-1944,-1940,-1909,-1848"
"4","0","1551705794915","03/04/19  13:23:14.915   ","1551705794915","03/04/19  13:23:14.915   ","0","0","0","0","29696","0","64","512","49.99","0.3124","668","4095","0","0","0","-1771,-1654,-1537,-1419,-1288,-1123,-925,-705,-482,-302,-135,44,219,388,557,728,910,1075,1234,1383,1529,1663,1788,1887,1920,1933,1942,1946,1945,1939,1913,1861,1773,1662,1540,1419,1288,1124,929,707,490,296,133,-37,-211,-393,-562,-736,-904,-1068,-1229,-1385,-1532,-1660,-1784,-1884,-1921,-1935,-1943,-1945,-1945,-1937,-1918,-1858,-1771,-1654,-1537,-1419,-1288,-1123,-925,-705,-482,-302,-135,44,219,388,557,728,910,1075,1234,1383,1529,1663,1788,1887,1920,1933,1942,1946,1945,1939,1913,1861,1773,1662,1540,1419,1288,1124,929,707,490,296,133,-37,-211,-393,-562,-736,-904,-1068,-1229,-1385,-1532,-1660,-1784,-1884,-1921,-1935,-1943,-1945,-1945,-1937,-1918,-1858,-1771,-1654,-1537,-1419,-1288,-1123,-925,-705,-482,-302,-135,44,219,388,557,728,910,1075,1234,1383,1529,1663,1788,1887,1920,1933,1942,1946,1945,1939,1913,1861,1773,1662,1540,1419,1288,1124,929,707,490,296,133,-37,-211,-393,-562,-736,-904,-1068,-1229,-1385,-1532,-1660,-1784,-1884,-1921,-1935,-1943,-1945,-1945,-1937,-1918,-1858,-1771,-1654,-1537,-1419,-1288,-1123,-925,-705,-482,-302,-135,44,219,388,557,728,910,1075,1234,1383,1529,1663,1788,1887,1920,1933,1942,1946,1945,1939,1913,1861,1773,1662,1540,1419,1288,1124,929,707,490,296,133,-37,-211,-393,-562,-736,-904,-1068,-1229,-1385,-1532,-1660,-1784,-1884,-1921,-1935,-1943,-1945,-1945,-1937,-1918,-1858,-1771,-1654,-1537,-1419,-1288,-1123,-925,-705,-482,-302,-135,44,219,388,557,728,910,1075,1234,1383,1529,1663,1788,1887,1920,1933,1942,1946,1945,1939,1913,1861,1773,1662,1540,1419,1288,1124,929,707,490,296,133,-37,-211,-393,-562,-736,-904,-1068,-1229,-1385,-1532,-1660,-1784,-1884,-1921,-1935,-1943,-1945,-1945,-1937,-1918,-1858,-1771,-1654,-1537,-1419,-1288,-1123,-925,-705,-482,-302,-135,44,219,388,557,728,910,1075,1234,1383,1529,1663,1788,1887,1920,1933,1942,1946,1945,1939,1913,1861,1773,1662,1540,1419,1288,1124,929,707,490,296,133,-37,-211,-393,-562,-736,-904,-1068,-1229,-1385,-1532,-1660,-1784,-1884,-1921,-1935,-1943,-1945,-1945,-1937,-1918,-1858,-1771,-1654,-1537,-1419,-1288,-1123,-925,-705,-482,-302,-135,44,219,388,557,728,910,1075,1234,1383,1529,1663,1788,1887,1920,1933,1942,1946,1945,1939,1913,1861,1773,1662,1540,1419,1288,1124,929,707,490,296,133,-37,-211,-393,-562,-736,-904,-1068,-1229,-1385,-1532,-1660,-1784,-1884,-1921,-1935,-1943,-1945,-1945,-1937,-1918,-1858,-1771,-1654,-1537,-1419,-1288,-1123,-925,-705,-482,-302,-135,44,219,388,557,728,910,1075,1234,1383,1529,1663,1788,1887,1920,1933,1942,1946,1945,1939,1913,1861,1773,1662,1540,1419,1288,1124,929,707,490,296,133,-37,-211,-393,-562,-736,-904,-1068,-1229,-1385,-1532,-1660,-1784,-1884,-1921,-1935,-1943,-1945,-1945,-1937,-1918,-1858"
"5","0","1551705796944","03/04/19  13:23:16.944   ","1551705796944","03/04/19  13:23:16.944   ","0","0","0","0","29696","0","64","512","49.96","0.3126","668","4095","0","0","0","-1710,-1588,-1472,-1355,-1204,-1012,-796,-578,-382,-215,-36,139,314,480,652,828,1002,1166,1317,1468,1608,1735,1847,1911,1927,1937,1944,1945,1941,1926,1886,1814,1714,1600,1475,1351,1200,1008,801,581,382,205,39,-132,-297,-471,-650,-830,-996,-1152,-1307,-1460,-1606,-1735,-1844,-1910,-1927,-1941,-1945,-1944,-1941,-1933,-1897,-1819,-1710,-1588,-1472,-1355,-1204,-1012,-796,-578,-382,-215,-36,139,314,480,652,828,1002,1166,1317,1468,1608,1735,1847,1911,1927,1937,1944,1945,1941,1926,1886,1814,1714,1600,1475,1351,1200,1008,801,581,382,205,39,-132,-297,-471,-650,-830,-996,-1152,-1307,-1460,-1606,-1735,-1844,-1910,-1927,-1941,-1945,-1944,-1941,-1933,-1897,-1819,-1710,-1588,-1472,-1355,-1204,-1012,-796,-578,-382,-215,-36,139,314,480,652,828,1002,1166,1317,1468,1608,1735,1847,1911,1927,1937,1944,1945,1941,1926,1886,1814,1714,1600,1475,1351,1200,1008,801,581,382,205,39,-132,-297,-471,-650,-830,-996,-1152,-1307,-1460,-1606,-1735,-1844,-1910,-1927,-1941,-1945,-1944,-1941,-1933,-1897,-1819,-1710,-1588,-1472,-1355,-1204,-1012,-796,-578,-382,-215,-36,139,314,480,652,828,1002,1166,1317,1468,1608,1735,1847,1911,1927,1937,1944,1945,1941,1926,1886,1814,1714,1600,1475,1351,1200,1008,801,581,382,205,39,-132,-297,-471,-650,-830,-996,-1152,-1307,-1460,-1606,-1735,-1844,-1910,-1927,-1941,-1945,-1944,-1941,-1933,-1897,-1819,-1710,-1588,-1472,-1355,-1204,-1012,-796,-578,-382,-215,-36,139,314,480,652,828,1002,1166,1317,1468,1608,1735,1847,1911,1927,1937,1944,1945,1941,1926,1886,1814,1714,1600,1475,1351,1200,1008,801,581,382,205,39,-132,-297,-471,-650,-830,-996,-1152,-1307,-1460,-1606,-1735,-1844,-1910,-1927,-1941,-1945,-1944,-1941,-1933,-1897,-1819,-1710,-1588,-1472,-1355,-1204,-1012,-796,-578,-382,-215,-36,139,314,480,652,828,1002,1166,1317,1468,1608,1735,1847,1911,1927,1937,1944,1945,1941,1926,1886,1814,1714,1600,1475,1351,1200,1008,801,581,382,205,39,-132,-297,-471,-650,-830,-996,-1152,-1307,-1460,-1606,-1735,-1844,-1910,-1927,-1941,-1945,-1944,-1941,-1933,-1897,-1819,-1710,-1588,-1472,-1355,-1204,-1012,-796,-578,-382,-215,-36,139,314,480,652,828,1002,1166,1317,1468,1608,1735,1847,1911,1927,1937,1944,1945,1941,1926,1886,1814,1714,1600,1475,1351,1200,1008,801,581,382,205,39,-132,-297,-471,-650,-830,-996,-1152,-1307,-1460,-1606,-1735,-1844,-1910,-1927,-1941,-1945,-1944,-1941,-1933,-1897,-1819,-1710,-1588,-1472,-1355,-1204,-1012,-796,-578,-382,-215,-36,139,314,480,652,828,1002,1166,1317,1468,1608,1735,1847,1911,1927,1937,1944,1945,1941,1926,1886,1814,1714,1600,1475,1351,1200,1008,801,581,382,205,39,-132,-297,-471,-650,-830,-996,-1152,-1307,-1460,-1606,-1735,-1844,-1910,-1927,-1941,-1945,-1944,-1941,-1933,-1897,-1819"
"6","0","1551705798914","03/04/19  13:23:18.914   ","1551705798914","03/04/19  13:23:18.914   ","0","0","0","0","29696","0","64","512","49.97","0.3126","668","4095","0","0","0","-1738,-1624,-1507,-1381,-1232,-1050,-849,-627,-422,-245,-76,98,269,442,620,794,964,1125,1281,1435,1582,1709,1825,1905,1926,1935,1943,1944,1940,1933,1903,1836,1736,1624,1510,1383,1235,1051,847,632,430,249,78,-98,-267,-436,-616,-797,-965,-1124,-1277,-1432,-1580,-1712,-1827,-1904,-1924,-1938,-1944,-1943,-1941,-1934,-1906,-1838,-1738,-1624,-1507,-1381,-1232,-1050,-849,-627,-422,-245,-76,98,269,442,620,794,964,1125,1281,1435,1582,1709,1825,1905,1926,1935,1943,1944,1940,1933,1903,1836,1736,1624,1510,1383,1235,1051,847,632,430,249,78,-98,-267,-436,-616,-797,-965,-1124,-1277,-1432,-1580,-1712,-1827,-1904,-1924,-1938,-1944,-1943,-1941,-1934,-1906,-1838,-1738,-1624,-1507,-1381,-1232,-1050,-849,-627,-422,-245,-76,98,269,442,620,794,964,1125,1281,1435,1582,1709,1825,1905,1926,1935,1943,1944,1940,1933,1903,1836,1736,1624,1510,1383,1235,1051,847,632,430,249,78,-98,-267,-436,-616,-797,-965,-1124,-1277,-1432,-1580,-1712,-1827,-1904,-1924,-1938,-1944,-1943,-1941,-1934,-1906,-1838,-1738,-1624,-1507,-1381,-1232,-1050,-849,-627,-422,-245,-76,98,269,442,620,794,964,1125,1281,1435,1582,1709,1825,1905,1926,1935,1943,1944,1940,1933,1903,1836,1736,1624,1510,1383,1235,1051,847,632,430,249,78,-98,-267,-436,-616,-797,-965,-1124,-1277,-1432,-1580,-1712,-1827,-1904,-1924,-1938,-1944,-1943,-1941,-1934,-1906,-1838,-1738,-1624,-1507,-1381,-1232,-1050,-849,-627,-422,-245,-76,98,269,442,620,794,964,1125,1281,1435,1582,1709,1825,1905,1926,1935,1943,1944,1940,1933,1903,1836,1736,1624,1510,1383,1235,1051,847,632,430,249,78,-98,-267,-436,-616,-797,-965,-1124,-1277,-1432,-1580,-1712,-1827,-1904,-1924,-1938,-1944,-1943,-1941,-1934,-1906,-1838,-1738,-1624,-1507,-1381,-1232,-1050,-849,-627,-422,-245,-76,98,269,442,620,794,964,1125,1281,1435,1582,1709,1825,1905,1926,1935,1943,1944,1940,1933,1903,1836,1736,1624,1510,1383,1235,1051,847,632,430,249,78,-98,-267,-436,-616,-797,-965,-1124,-1277,-1432,-1580,-1712,-1827,-1904,-1924,-1938,-1944,-1943,-1941,-1934,-1906,-1838,-1738,-1624,-1507,-1381,-1232,-1050,-849,-627,-422,-245,-76,98,269,442,620,794,964,1125,1281,1435,1582,1709,1825,1905,1926,1935,1943,1944,1940,1933,1903,1836,1736,1624,1510,1383,1235,1051,847,632,430,249,78,-98,-267,-436,-616,-797,-965,-1124,-1277,-1432,-1580,-1712,-1827,-1904,-1924,-1938,-1944,-1943,-1941,-1934,-1906,-1838,-1738,-1624,-1507,-1381,-1232,-1050,-849,-627,-422,-245,-76,98,269,442,620,794,964,1125,1281,1435,1582,1709,1825,1905,1926,1935,1943,1944,1940,1933,1903,1836,1736,1624,1510,1383,1235,1051,847,632,430,249,78,-98,-267,-436,-616,-797,-965,-1124,-1277,-1432,-1580,-1712,-1827,-1904,-1924,-1938,-1944,-1943,-1941,-1934,-1906,-1838"
"7","0","1551705800914","03/04/19  13:23:20.914   ","1551705800914","03/04/19  13:23:20.914   ","0","0","0","0","29696","0","64","512","49.96","0.3126","668","4095","0","0","0","-1794,-1690,-1579,-1457,-1325,-1165,-970,-760,-542,-350,-176,4,168,339,515,693,870,1032,1187,1345,1500,1638,1763,1866,1916,1931,1941,1943,1943,1940,1925,1881,1796,1687,1576,1458,1326,1164,970,758,543,352,180,0,-173,-338,-509,-692,-869,-1034,-1191,-1342,-1493,-1637,-1760,-1866,-1916,-1929,-1939,-1944,-1944,-1937,-1926,-1882,-1794,-1690,-1579,-1457,-1325,-1165,-970,-760,-542,-350,-176,4,168,339,515,693,870,1032,1187,1345,1500,1638,1763,1866,1916,1931,1941,1943,1943,1940,1925,1881,1796,1687,1576,1458,1326,1164,970,758,543,352,180,0,-173,-338,-509,-692,-869,-1034,-1191,-1342,-1493,-1637,-1760,-1866,-1916,-1929,-1939,-1944,-1944,-1937,-1926,-1882,-1794,-1690,-1579,-1457,-1325,-1165,-970,-760,-542,-350,-176,4,168,339,515,693,870,1032,1187,1345,1500,1638,1763,1866,1916,1931,1941,1943,1943,1940,1925,1881,1796,1687,1576,1458,1326,1164,970,758,543,352,180,0,-173,-338,-509,-692,-869,-1034,-1191,-1342,-1493,-1637,-1760,-1866,-1916,-1929,-1939,-1944,-1944,-1937,-1926,-1882,-1794,-1690,-1579,-1457,-1325,-1165,-970,-760,-542,-350,-176,4,168,339,515,693,870,1032,1187,1345,1500,1638,1763,1866,1916,1931,1941,1943,1943,1940,1925,1881,1796,1687,1576,1458,1326,1164,970,758,543,352,180,0,-173,-338,-509,-692,-869,-1034,-1191,-1342,-1493,-1637,-1760,-1866,-1916,-1929,-1939,-1944,-1944,-1937,-1926,-1882,-1794,-1690,-1579,-1457,-1325,-1165,-970,-760,-542,-350,-176,4,168,339,515,693,870,1032,1187,1345,1500,1638,1763,1866,1916,1931,1941,1943,1943,1940,1925,1881,1796,1687,1576,1458,1326,1164,970,758,543,352,180,0,-173,-338,-509,-692,-869,-1034,-1191,-1342,-1493,-1637,-1760,-1866,-1916,-1929,-1939,-1944,-1944,-1937,-1926,-1882,-1794,-1690,-1579,-1457,-1325,-1165,-970,-760,-542,-350,-176,4,168,339,515,693,870,1032,1187,1345,1500,1638,1763,1866,1916,1931,1941,1943,1943,1940,1925,1881,1796,1687,1576,1458,1326,1164,970,758,543,352,180,0,-173,-338,-509,-692,-869,-1034,-1191,-1342,-1493,-1637,-1760,-1866,-1916,-1929,-1939,-1944,-1944,-1937,-1926,-1882,-1794,-1690,-1579,-1457,-1325,-1165,-970,-760,-542,-350,-176,4,168,339,515,693,870,1032,1187,1345,1500,1638,1763,1866,1916,1931,1941,1943,1943,1940,1925,1881,1796,1687,1576,1458,1326,1164,970,758,543,352,180,0,-173,-338,-509,-692,-869,-1034,-1191,-1342,-1493,-1637,-1760,-1866,-1916,-1929,-1939,-1944,-1944,-1937,-1926,-1882,-1794,-1690,-1579,-1457,-1325,-1165,-970,-760,-542,-350,-176,4,168,339,515,693,870,1032,1187,1345,1500,1638,1763,1866,1916,1931,1941,1943,1943,1940,1925,1881,1796,1687,1576,1458,1326,1164,970,758,543,352,180,0,-173,-338,-509,-692,-869,-1034,-1191,-1342,-1493,-1637,-1760,-1866,-1916,-1929,-1939,-1944,-1944,-1937,-1926,-1882"
