"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"39","0","1551705883921","03/04/19  13:24:43.921   ","1551705883921","03/04/19  13:24:43.921   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","0,-1,0,2,2,4,1,-2,-3,-1,0,2,6,10,13,14,14,16,16,16,16,14,9,9,8,7,8,7,7,4,2,0,0,1,1,-1,0,-2,0,4,5,4,2,-1,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-6,-8,-7,-6,-4,-1,0,0,-1,0,2,2,4,1,-2,-3,-1,0,2,6,10,13,14,14,16,16,16,16,14,9,9,8,7,8,7,7,4,2,0,0,1,1,-1,0,-2,0,4,5,4,2,-1,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-6,-8,-7,-6,-4,-1,0,0,-1,0,2,2,4,1,-2,-3,-1,0,2,6,10,13,14,14,16,16,16,16,14,9,9,8,7,8,7,7,4,2,0,0,1,1,-1,0,-2,0,4,5,4,2,-1,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-6,-8,-7,-6,-4,-1,0,0,-1,0,2,2,4,1,-2,-3,-1,0,2,6,10,13,14,14,16,16,16,16,14,9,9,8,7,8,7,7,4,2,0,0,1,1,-1,0,-2,0,4,5,4,2,-1,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-6,-8,-7,-6,-4,-1,0,0,-1,0,2,2,4,1,-2,-3,-1,0,2,6,10,13,14,14,16,16,16,16,14,9,9,8,7,8,7,7,4,2,0,0,1,1,-1,0,-2,0,4,5,4,2,-1,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-6,-8,-7,-6,-4,-1,0,0,-1,0,2,2,4,1,-2,-3,-1,0,2,6,10,13,14,14,16,16,16,16,14,9,9,8,7,8,7,7,4,2,0,0,1,1,-1,0,-2,0,4,5,4,2,-1,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-6,-8,-7,-6,-4,-1,0,0,-1,0,2,2,4,1,-2,-3,-1,0,2,6,10,13,14,14,16,16,16,16,14,9,9,8,7,8,7,7,4,2,0,0,1,1,-1,0,-2,0,4,5,4,2,-1,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-6,-8,-7,-6,-4,-1,0,0,-1,0,2,2,4,1,-2,-3,-1,0,2,6,10,13,14,14,16,16,16,16,14,9,9,8,7,8,7,7,4,2,0,0,1,1,-1,0,-2,0,4,5,4,2,-1,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-6,-8,-7,-6,-4,-1,0"
"40","0","1551705927913","03/04/19  13:25:27.913   ","1551705927913","03/04/19  13:25:27.913   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","0,0,0,2,2,3,1,-3,-3,-2,1,4,7,11,12,15,15,16,17,16,16,15,9,9,8,8,8,7,6,3,2,1,0,1,1,-1,0,-1,1,4,4,4,1,-2,-7,-10,-11,-14,-14,-16,-17,-15,-15,-13,-8,-8,-8,-7,-7,-7,-6,-4,-1,0,0,0,0,2,2,3,1,-3,-3,-2,1,4,7,11,12,15,15,16,17,16,16,15,9,9,8,8,8,7,6,3,2,1,0,1,1,-1,0,-1,1,4,4,4,1,-2,-7,-10,-11,-14,-14,-16,-17,-15,-15,-13,-8,-8,-8,-7,-7,-7,-6,-4,-1,0,0,0,0,2,2,3,1,-3,-3,-2,1,4,7,11,12,15,15,16,17,16,16,15,9,9,8,8,8,7,6,3,2,1,0,1,1,-1,0,-1,1,4,4,4,1,-2,-7,-10,-11,-14,-14,-16,-17,-15,-15,-13,-8,-8,-8,-7,-7,-7,-6,-4,-1,0,0,0,0,2,2,3,1,-3,-3,-2,1,4,7,11,12,15,15,16,17,16,16,15,9,9,8,8,8,7,6,3,2,1,0,1,1,-1,0,-1,1,4,4,4,1,-2,-7,-10,-11,-14,-14,-16,-17,-15,-15,-13,-8,-8,-8,-7,-7,-7,-6,-4,-1,0,0,0,0,2,2,3,1,-3,-3,-2,1,4,7,11,12,15,15,16,17,16,16,15,9,9,8,8,8,7,6,3,2,1,0,1,1,-1,0,-1,1,4,4,4,1,-2,-7,-10,-11,-14,-14,-16,-17,-15,-15,-13,-8,-8,-8,-7,-7,-7,-6,-4,-1,0,0,0,0,2,2,3,1,-3,-3,-2,1,4,7,11,12,15,15,16,17,16,16,15,9,9,8,8,8,7,6,3,2,1,0,1,1,-1,0,-1,1,4,4,4,1,-2,-7,-10,-11,-14,-14,-16,-17,-15,-15,-13,-8,-8,-8,-7,-7,-7,-6,-4,-1,0,0,0,0,2,2,3,1,-3,-3,-2,1,4,7,11,12,15,15,16,17,16,16,15,9,9,8,8,8,7,6,3,2,1,0,1,1,-1,0,-1,1,4,4,4,1,-2,-7,-10,-11,-14,-14,-16,-17,-15,-15,-13,-8,-8,-8,-7,-7,-7,-6,-4,-1,0,0,0,0,2,2,3,1,-3,-3,-2,1,4,7,11,12,15,15,16,17,16,16,15,9,9,8,8,8,7,6,3,2,1,0,1,1,-1,0,-1,1,4,4,4,1,-2,-7,-10,-11,-14,-14,-16,-17,-15,-15,-13,-8,-8,-8,-7,-7,-7,-6,-4,-1,0"
"41","0","1551705929914","03/04/19  13:25:29.914   ","1551705929914","03/04/19  13:25:29.914   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","0,0,0,3,2,2,1,-2,-2,-2,1,4,9,12,12,15,15,16,18,16,16,13,9,8,8,7,8,7,6,3,1,1,0,1,1,-2,-1,-1,2,4,4,4,1,-2,-7,-11,-12,-14,-14,-15,-17,-16,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,3,2,2,1,-2,-2,-2,1,4,9,12,12,15,15,16,18,16,16,13,9,8,8,7,8,7,6,3,1,1,0,1,1,-2,-1,-1,2,4,4,4,1,-2,-7,-11,-12,-14,-14,-15,-17,-16,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,3,2,2,1,-2,-2,-2,1,4,9,12,12,15,15,16,18,16,16,13,9,8,8,7,8,7,6,3,1,1,0,1,1,-2,-1,-1,2,4,4,4,1,-2,-7,-11,-12,-14,-14,-15,-17,-16,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,3,2,2,1,-2,-2,-2,1,4,9,12,12,15,15,16,18,16,16,13,9,8,8,7,8,7,6,3,1,1,0,1,1,-2,-1,-1,2,4,4,4,1,-2,-7,-11,-12,-14,-14,-15,-17,-16,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,3,2,2,1,-2,-2,-2,1,4,9,12,12,15,15,16,18,16,16,13,9,8,8,7,8,7,6,3,1,1,0,1,1,-2,-1,-1,2,4,4,4,1,-2,-7,-11,-12,-14,-14,-15,-17,-16,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,3,2,2,1,-2,-2,-2,1,4,9,12,12,15,15,16,18,16,16,13,9,8,8,7,8,7,6,3,1,1,0,1,1,-2,-1,-1,2,4,4,4,1,-2,-7,-11,-12,-14,-14,-15,-17,-16,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,3,2,2,1,-2,-2,-2,1,4,9,12,12,15,15,16,18,16,16,13,9,8,8,7,8,7,6,3,1,1,0,1,1,-2,-1,-1,2,4,4,4,1,-2,-7,-11,-12,-14,-14,-15,-17,-16,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,3,2,2,1,-2,-2,-2,1,4,9,12,12,15,15,16,18,16,16,13,9,8,8,7,8,7,6,3,1,1,0,1,1,-2,-1,-1,2,4,4,4,1,-2,-7,-11,-12,-14,-14,-15,-17,-16,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,-1,0"
"42","0","1551705931953","03/04/19  13:25:31.953   ","1551705931953","03/04/19  13:25:31.953   ","0","0","0","0","29703","0","64","512","49.98","0.3124","150.71","4095","0","0","0","0,-1,1,1,2,4,0,-2,-2,-2,0,4,8,11,14,14,15,17,17,17,16,13,9,8,8,7,8,8,6,4,2,0,1,2,0,0,-1,-2,1,4,5,3,1,-2,-6,-10,-13,-13,-14,-16,-16,-17,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-2,1,0,-1,1,1,2,4,0,-2,-2,-2,0,4,8,11,14,14,15,17,17,17,16,13,9,8,8,7,8,8,6,4,2,0,1,2,0,0,-1,-2,1,4,5,3,1,-2,-6,-10,-13,-13,-14,-16,-16,-17,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-2,1,0,-1,1,1,2,4,0,-2,-2,-2,0,4,8,11,14,14,15,17,17,17,16,13,9,8,8,7,8,8,6,4,2,0,1,2,0,0,-1,-2,1,4,5,3,1,-2,-6,-10,-13,-13,-14,-16,-16,-17,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-2,1,0,-1,1,1,2,4,0,-2,-2,-2,0,4,8,11,14,14,15,17,17,17,16,13,9,8,8,7,8,8,6,4,2,0,1,2,0,0,-1,-2,1,4,5,3,1,-2,-6,-10,-13,-13,-14,-16,-16,-17,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-2,1,0,-1,1,1,2,4,0,-2,-2,-2,0,4,8,11,14,14,15,17,17,17,16,13,9,8,8,7,8,8,6,4,2,0,1,2,0,0,-1,-2,1,4,5,3,1,-2,-6,-10,-13,-13,-14,-16,-16,-17,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-2,1,0,-1,1,1,2,4,0,-2,-2,-2,0,4,8,11,14,14,15,17,17,17,16,13,9,8,8,7,8,8,6,4,2,0,1,2,0,0,-1,-2,1,4,5,3,1,-2,-6,-10,-13,-13,-14,-16,-16,-17,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-2,1,0,-1,1,1,2,4,0,-2,-2,-2,0,4,8,11,14,14,15,17,17,17,16,13,9,8,8,7,8,8,6,4,2,0,1,2,0,0,-1,-2,1,4,5,3,1,-2,-6,-10,-13,-13,-14,-16,-16,-17,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-2,1,0,-1,1,1,2,4,0,-2,-2,-2,0,4,8,11,14,14,15,17,17,17,16,13,9,8,8,7,8,8,6,4,2,0,1,2,0,0,-1,-2,1,4,5,3,1,-2,-6,-10,-13,-13,-14,-16,-16,-17,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-2,1"
"43","0","1551705934992","03/04/19  13:25:34.992   ","1551705934992","03/04/19  13:25:34.992   ","0","0","0","0","29703","0","64","512","49.98","0.3126","150.71","4095","0","0","0","0,0,0,2,3,2,0,-2,-3,-2,1,4,7,12,13,14,16,16,17,17,15,13,8,8,8,7,8,7,6,4,1,0,1,1,1,-1,-1,-1,1,5,5,3,0,-3,-6,-11,-13,-14,-15,-15,-16,-16,-15,-13,-8,-8,-7,-7,-7,-6,-5,-3,-1,1,0,0,0,2,3,2,0,-2,-3,-2,1,4,7,12,13,14,16,16,17,17,15,13,8,8,8,7,8,7,6,4,1,0,1,1,1,-1,-1,-1,1,5,5,3,0,-3,-6,-11,-13,-14,-15,-15,-16,-16,-15,-13,-8,-8,-7,-7,-7,-6,-5,-3,-1,1,0,0,0,2,3,2,0,-2,-3,-2,1,4,7,12,13,14,16,16,17,17,15,13,8,8,8,7,8,7,6,4,1,0,1,1,1,-1,-1,-1,1,5,5,3,0,-3,-6,-11,-13,-14,-15,-15,-16,-16,-15,-13,-8,-8,-7,-7,-7,-6,-5,-3,-1,1,0,0,0,2,3,2,0,-2,-3,-2,1,4,7,12,13,14,16,16,17,17,15,13,8,8,8,7,8,7,6,4,1,0,1,1,1,-1,-1,-1,1,5,5,3,0,-3,-6,-11,-13,-14,-15,-15,-16,-16,-15,-13,-8,-8,-7,-7,-7,-6,-5,-3,-1,1,0,0,0,2,3,2,0,-2,-3,-2,1,4,7,12,13,14,16,16,17,17,15,13,8,8,8,7,8,7,6,4,1,0,1,1,1,-1,-1,-1,1,5,5,3,0,-3,-6,-11,-13,-14,-15,-15,-16,-16,-15,-13,-8,-8,-7,-7,-7,-6,-5,-3,-1,1,0,0,0,2,3,2,0,-2,-3,-2,1,4,7,12,13,14,16,16,17,17,15,13,8,8,8,7,8,7,6,4,1,0,1,1,1,-1,-1,-1,1,5,5,3,0,-3,-6,-11,-13,-14,-15,-15,-16,-16,-15,-13,-8,-8,-7,-7,-7,-6,-5,-3,-1,1,0,0,0,2,3,2,0,-2,-3,-2,1,4,7,12,13,14,16,16,17,17,15,13,8,8,8,7,8,7,6,4,1,0,1,1,1,-1,-1,-1,1,5,5,3,0,-3,-6,-11,-13,-14,-15,-15,-16,-16,-15,-13,-8,-8,-7,-7,-7,-6,-5,-3,-1,1,0,0,0,2,3,2,0,-2,-3,-2,1,4,7,12,13,14,16,16,17,17,15,13,8,8,8,7,8,7,6,4,1,0,1,1,1,-1,-1,-1,1,5,5,3,0,-3,-6,-11,-13,-14,-15,-15,-16,-16,-15,-13,-8,-8,-7,-7,-7,-6,-5,-3,-1,1"
"44","0","1551705936919","03/04/19  13:25:36.919   ","1551705936919","03/04/19  13:25:36.919   ","0","0","0","0","29703","0","64","512","49.99","0.3126","150.71","4095","0","0","0","0,0,0,3,3,2,0,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,7,7,6,4,1,0,1,1,0,-1,-1,0,1,4,4,3,0,-2,-7,-10,-12,-15,-14,-16,-16,-16,-16,-13,-8,-8,-8,-7,-7,-7,-5,-3,-1,0,0,0,0,3,3,2,0,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,7,7,6,4,1,0,1,1,0,-1,-1,0,1,4,4,3,0,-2,-7,-10,-12,-15,-14,-16,-16,-16,-16,-13,-8,-8,-8,-7,-7,-7,-5,-3,-1,0,0,0,0,3,3,2,0,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,7,7,6,4,1,0,1,1,0,-1,-1,0,1,4,4,3,0,-2,-7,-10,-12,-15,-14,-16,-16,-16,-16,-13,-8,-8,-8,-7,-7,-7,-5,-3,-1,0,0,0,0,3,3,2,0,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,7,7,6,4,1,0,1,1,0,-1,-1,0,1,4,4,3,0,-2,-7,-10,-12,-15,-14,-16,-16,-16,-16,-13,-8,-8,-8,-7,-7,-7,-5,-3,-1,0,0,0,0,3,3,2,0,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,7,7,6,4,1,0,1,1,0,-1,-1,0,1,4,4,3,0,-2,-7,-10,-12,-15,-14,-16,-16,-16,-16,-13,-8,-8,-8,-7,-7,-7,-5,-3,-1,0,0,0,0,3,3,2,0,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,7,7,6,4,1,0,1,1,0,-1,-1,0,1,4,4,3,0,-2,-7,-10,-12,-15,-14,-16,-16,-16,-16,-13,-8,-8,-8,-7,-7,-7,-5,-3,-1,0,0,0,0,3,3,2,0,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,7,7,6,4,1,0,1,1,0,-1,-1,0,1,4,4,3,0,-2,-7,-10,-12,-15,-14,-16,-16,-16,-16,-13,-8,-8,-8,-7,-7,-7,-5,-3,-1,0,0,0,0,3,3,2,0,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,7,7,6,4,1,0,1,1,0,-1,-1,0,1,4,4,3,0,-2,-7,-10,-12,-15,-14,-16,-16,-16,-16,-13,-8,-8,-8,-7,-7,-7,-5,-3,-1,0"
"45","0","1551705938926","03/04/19  13:25:38.926   ","1551705938926","03/04/19  13:25:38.926   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","0,0,0,2,3,2,1,-2,-2,-1,0,4,7,12,13,14,15,16,17,16,15,14,9,8,8,8,7,8,6,4,2,0,1,1,1,-1,-1,-1,1,5,5,3,1,-2,-6,-10,-12,-14,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,2,3,2,1,-2,-2,-1,0,4,7,12,13,14,15,16,17,16,15,14,9,8,8,8,7,8,6,4,2,0,1,1,1,-1,-1,-1,1,5,5,3,1,-2,-6,-10,-12,-14,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,2,3,2,1,-2,-2,-1,0,4,7,12,13,14,15,16,17,16,15,14,9,8,8,8,7,8,6,4,2,0,1,1,1,-1,-1,-1,1,5,5,3,1,-2,-6,-10,-12,-14,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,2,3,2,1,-2,-2,-1,0,4,7,12,13,14,15,16,17,16,15,14,9,8,8,8,7,8,6,4,2,0,1,1,1,-1,-1,-1,1,5,5,3,1,-2,-6,-10,-12,-14,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,2,3,2,1,-2,-2,-1,0,4,7,12,13,14,15,16,17,16,15,14,9,8,8,8,7,8,6,4,2,0,1,1,1,-1,-1,-1,1,5,5,3,1,-2,-6,-10,-12,-14,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,2,3,2,1,-2,-2,-1,0,4,7,12,13,14,15,16,17,16,15,14,9,8,8,8,7,8,6,4,2,0,1,1,1,-1,-1,-1,1,5,5,3,1,-2,-6,-10,-12,-14,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,2,3,2,1,-2,-2,-1,0,4,7,12,13,14,15,16,17,16,15,14,9,8,8,8,7,8,6,4,2,0,1,1,1,-1,-1,-1,1,5,5,3,1,-2,-6,-10,-12,-14,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-1,0,0,0,0,2,3,2,1,-2,-2,-1,0,4,7,12,13,14,15,16,17,16,15,14,9,8,8,8,7,8,6,4,2,0,1,1,1,-1,-1,-1,1,5,5,3,1,-2,-6,-10,-12,-14,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-6,-5,-3,-1,0"
"46","0","1551705940910","03/04/19  13:25:40.910   ","1551705940910","03/04/19  13:25:40.910   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","1,0,0,4,2,3,0,-2,-2,-2,1,5,9,11,13,15,15,17,17,16,15,12,8,8,8,7,8,7,5,3,1,1,1,1,0,-2,-1,-1,2,5,4,4,1,-3,-8,-10,-12,-14,-14,-16,-17,-16,-15,-12,-8,-8,-7,-7,-7,-7,-5,-3,0,0,1,0,0,4,2,3,0,-2,-2,-2,1,5,9,11,13,15,15,17,17,16,15,12,8,8,8,7,8,7,5,3,1,1,1,1,0,-2,-1,-1,2,5,4,4,1,-3,-8,-10,-12,-14,-14,-16,-17,-16,-15,-12,-8,-8,-7,-7,-7,-7,-5,-3,0,0,1,0,0,4,2,3,0,-2,-2,-2,1,5,9,11,13,15,15,17,17,16,15,12,8,8,8,7,8,7,5,3,1,1,1,1,0,-2,-1,-1,2,5,4,4,1,-3,-8,-10,-12,-14,-14,-16,-17,-16,-15,-12,-8,-8,-7,-7,-7,-7,-5,-3,0,0,1,0,0,4,2,3,0,-2,-2,-2,1,5,9,11,13,15,15,17,17,16,15,12,8,8,8,7,8,7,5,3,1,1,1,1,0,-2,-1,-1,2,5,4,4,1,-3,-8,-10,-12,-14,-14,-16,-17,-16,-15,-12,-8,-8,-7,-7,-7,-7,-5,-3,0,0,1,0,0,4,2,3,0,-2,-2,-2,1,5,9,11,13,15,15,17,17,16,15,12,8,8,8,7,8,7,5,3,1,1,1,1,0,-2,-1,-1,2,5,4,4,1,-3,-8,-10,-12,-14,-14,-16,-17,-16,-15,-12,-8,-8,-7,-7,-7,-7,-5,-3,0,0,1,0,0,4,2,3,0,-2,-2,-2,1,5,9,11,13,15,15,17,17,16,15,12,8,8,8,7,8,7,5,3,1,1,1,1,0,-2,-1,-1,2,5,4,4,1,-3,-8,-10,-12,-14,-14,-16,-17,-16,-15,-12,-8,-8,-7,-7,-7,-7,-5,-3,0,0,1,0,0,4,2,3,0,-2,-2,-2,1,5,9,11,13,15,15,17,17,16,15,12,8,8,8,7,8,7,5,3,1,1,1,1,0,-2,-1,-1,2,5,4,4,1,-3,-8,-10,-12,-14,-14,-16,-17,-16,-15,-12,-8,-8,-7,-7,-7,-7,-5,-3,0,0,1,0,0,4,2,3,0,-2,-2,-2,1,5,9,11,13,15,15,17,17,16,15,12,8,8,8,7,8,7,5,3,1,1,1,1,0,-2,-1,-1,2,5,4,4,1,-3,-8,-10,-12,-14,-14,-16,-17,-16,-15,-12,-8,-8,-7,-7,-7,-7,-5,-3,0,0"
"47","0","1551705942914","03/04/19  13:25:42.914   ","1551705942914","03/04/19  13:25:42.914   ","0","0","0","0","29703","0","64","512","49.98","0.3126","150.71","4095","0","0","0","-1,0,1,2,4,2,0,-2,-2,-1,1,5,8,12,13,14,16,16,17,16,15,12,9,8,8,7,7,7,6,3,0,0,1,1,1,-2,-1,0,2,5,5,3,0,-3,-7,-11,-12,-14,-15,-15,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-3,-1,1,-1,0,1,2,4,2,0,-2,-2,-1,1,5,8,12,13,14,16,16,17,16,15,12,9,8,8,7,7,7,6,3,0,0,1,1,1,-2,-1,0,2,5,5,3,0,-3,-7,-11,-12,-14,-15,-15,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-3,-1,1,-1,0,1,2,4,2,0,-2,-2,-1,1,5,8,12,13,14,16,16,17,16,15,12,9,8,8,7,7,7,6,3,0,0,1,1,1,-2,-1,0,2,5,5,3,0,-3,-7,-11,-12,-14,-15,-15,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-3,-1,1,-1,0,1,2,4,2,0,-2,-2,-1,1,5,8,12,13,14,16,16,17,16,15,12,9,8,8,7,7,7,6,3,0,0,1,1,1,-2,-1,0,2,5,5,3,0,-3,-7,-11,-12,-14,-15,-15,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-3,-1,1,-1,0,1,2,4,2,0,-2,-2,-1,1,5,8,12,13,14,16,16,17,16,15,12,9,8,8,7,7,7,6,3,0,0,1,1,1,-2,-1,0,2,5,5,3,0,-3,-7,-11,-12,-14,-15,-15,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-3,-1,1,-1,0,1,2,4,2,0,-2,-2,-1,1,5,8,12,13,14,16,16,17,16,15,12,9,8,8,7,7,7,6,3,0,0,1,1,1,-2,-1,0,2,5,5,3,0,-3,-7,-11,-12,-14,-15,-15,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-3,-1,1,-1,0,1,2,4,2,0,-2,-2,-1,1,5,8,12,13,14,16,16,17,16,15,12,9,8,8,7,7,7,6,3,0,0,1,1,1,-2,-1,0,2,5,5,3,0,-3,-7,-11,-12,-14,-15,-15,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-3,-1,1,-1,0,1,2,4,2,0,-2,-2,-1,1,5,8,12,13,14,16,16,17,16,15,12,9,8,8,7,7,7,6,3,0,0,1,1,1,-2,-1,0,2,5,5,3,0,-3,-7,-11,-12,-14,-15,-15,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-3,-1,1"
"48","0","1551705944903","03/04/19  13:25:44.903   ","1551705944903","03/04/19  13:25:44.903   ","0","0","0","0","29703","0","64","512","49.98","0.3124","150.71","4095","0","0","0","0,0,0,2,3,3,1,-2,-3,-1,1,4,8,12,13,14,15,15,17,16,15,13,8,8,8,7,8,7,6,4,2,0,0,1,1,-2,-1,-1,0,4,5,4,1,-3,-7,-10,-13,-14,-15,-17,-16,-16,-15,-13,-9,-8,-7,-7,-7,-7,-5,-2,-1,0,0,0,0,2,3,3,1,-2,-3,-1,1,4,8,12,13,14,15,15,17,16,15,13,8,8,8,7,8,7,6,4,2,0,0,1,1,-2,-1,-1,0,4,5,4,1,-3,-7,-10,-13,-14,-15,-17,-16,-16,-15,-13,-9,-8,-7,-7,-7,-7,-5,-2,-1,0,0,0,0,2,3,3,1,-2,-3,-1,1,4,8,12,13,14,15,15,17,16,15,13,8,8,8,7,8,7,6,4,2,0,0,1,1,-2,-1,-1,0,4,5,4,1,-3,-7,-10,-13,-14,-15,-17,-16,-16,-15,-13,-9,-8,-7,-7,-7,-7,-5,-2,-1,0,0,0,0,2,3,3,1,-2,-3,-1,1,4,8,12,13,14,15,15,17,16,15,13,8,8,8,7,8,7,6,4,2,0,0,1,1,-2,-1,-1,0,4,5,4,1,-3,-7,-10,-13,-14,-15,-17,-16,-16,-15,-13,-9,-8,-7,-7,-7,-7,-5,-2,-1,0,0,0,0,2,3,3,1,-2,-3,-1,1,4,8,12,13,14,15,15,17,16,15,13,8,8,8,7,8,7,6,4,2,0,0,1,1,-2,-1,-1,0,4,5,4,1,-3,-7,-10,-13,-14,-15,-17,-16,-16,-15,-13,-9,-8,-7,-7,-7,-7,-5,-2,-1,0,0,0,0,2,3,3,1,-2,-3,-1,1,4,8,12,13,14,15,15,17,16,15,13,8,8,8,7,8,7,6,4,2,0,0,1,1,-2,-1,-1,0,4,5,4,1,-3,-7,-10,-13,-14,-15,-17,-16,-16,-15,-13,-9,-8,-7,-7,-7,-7,-5,-2,-1,0,0,0,0,2,3,3,1,-2,-3,-1,1,4,8,12,13,14,15,15,17,16,15,13,8,8,8,7,8,7,6,4,2,0,0,1,1,-2,-1,-1,0,4,5,4,1,-3,-7,-10,-13,-14,-15,-17,-16,-16,-15,-13,-9,-8,-7,-7,-7,-7,-5,-2,-1,0,0,0,0,2,3,3,1,-2,-3,-1,1,4,8,12,13,14,15,15,17,16,15,13,8,8,8,7,8,7,6,4,2,0,0,1,1,-2,-1,-1,0,4,5,4,1,-3,-7,-10,-13,-14,-15,-17,-16,-16,-15,-13,-9,-8,-7,-7,-7,-7,-5,-2,-1,0"
