"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"0","0","1558522031300","05/22/19  10:47:11.300   ","1558522031300","05/22/19  10:47:11.300   ","0","0","0","0","29697","0","64","512","49.99","0.3124","666.1","4095","0","0","0","328,148,-20,-188,-357,-537,-722,-911,-1079,-1227,-1367,-1503,-1625,-1744,-1838,-1895,-1916,-1926,-1933,-1937,-1934,-1919,-1855,-1755,-1649,-1536,-1416,-1280,-1118,-937,-737,-526,-332,-154,15,183,357,538,727,911,1077,1226,1370,1507,1625,1743,1839,1896,1913,1928,1936,1936,1935,1926,1866,1761,1649,1534,1415,1279,1115,935,736,521,328,148,-20,-188,-357,-537,-722,-911,-1079,-1227,-1367,-1503,-1625,-1744,-1838,-1895,-1916,-1926,-1933,-1937,-1934,-1919,-1855,-1755,-1649,-1536,-1416,-1280,-1118,-937,-737,-526,-332,-154,15,183,357,538,727,911,1077,1226,1370,1507,1625,1743,1839,1896,1913,1928,1936,1936,1935,1926,1866,1761,1649,1534,1415,1279,1115,935,736,521,328,148,-20,-188,-357,-537,-722,-911,-1079,-1227,-1367,-1503,-1625,-1744,-1838,-1895,-1916,-1926,-1933,-1937,-1934,-1919,-1855,-1755,-1649,-1536,-1416,-1280,-1118,-937,-737,-526,-332,-154,15,183,357,538,727,911,1077,1226,1370,1507,1625,1743,1839,1896,1913,1928,1936,1936,1935,1926,1866,1761,1649,1534,1415,1279,1115,935,736,521,328,148,-20,-188,-357,-537,-722,-911,-1079,-1227,-1367,-1503,-1625,-1744,-1838,-1895,-1916,-1926,-1933,-1937,-1934,-1919,-1855,-1755,-1649,-1536,-1416,-1280,-1118,-937,-737,-526,-332,-154,15,183,357,538,727,911,1077,1226,1370,1507,1625,1743,1839,1896,1913,1928,1936,1936,1935,1926,1866,1761,1649,1534,1415,1279,1115,935,736,521,328,148,-20,-188,-357,-537,-722,-911,-1079,-1227,-1367,-1503,-1625,-1744,-1838,-1895,-1916,-1926,-1933,-1937,-1934,-1919,-1855,-1755,-1649,-1536,-1416,-1280,-1118,-937,-737,-526,-332,-154,15,183,357,538,727,911,1077,1226,1370,1507,1625,1743,1839,1896,1913,1928,1936,1936,1935,1926,1866,1761,1649,1534,1415,1279,1115,935,736,521,328,148,-20,-188,-357,-537,-722,-911,-1079,-1227,-1367,-1503,-1625,-1744,-1838,-1895,-1916,-1926,-1933,-1937,-1934,-1919,-1855,-1755,-1649,-1536,-1416,-1280,-1118,-937,-737,-526,-332,-154,15,183,357,538,727,911,1077,1226,1370,1507,1625,1743,1839,1896,1913,1928,1936,1936,1935,1926,1866,1761,1649,1534,1415,1279,1115,935,736,521,328,148,-20,-188,-357,-537,-722,-911,-1079,-1227,-1367,-1503,-1625,-1744,-1838,-1895,-1916,-1926,-1933,-1937,-1934,-1919,-1855,-1755,-1649,-1536,-1416,-1280,-1118,-937,-737,-526,-332,-154,15,183,357,538,727,911,1077,1226,1370,1507,1625,1743,1839,1896,1913,1928,1936,1936,1935,1926,1866,1761,1649,1534,1415,1279,1115,935,736,521,328,148,-20,-188,-357,-537,-722,-911,-1079,-1227,-1367,-1503,-1625,-1744,-1838,-1895,-1916,-1926,-1933,-1937,-1934,-1919,-1855,-1755,-1649,-1536,-1416,-1280,-1118,-937,-737,-526,-332,-154,15,183,357,538,727,911,1077,1226,1370,1507,1625,1743,1839,1896,1913,1928,1936,1936,1935,1926,1866,1761,1649,1534,1415,1279,1115,935,736,521"
"1","0","1558522062319","05/22/19  10:47:42.319   ","1558522062319","05/22/19  10:47:42.319   ","0","0","0","0","29697","0","64","512","49.95","0.3128","666.1","4095","0","0","0","244,70,-94,-261,-436,-621,-810,-992,-1151,-1295,-1433,-1563,-1683,-1796,-1876,-1914,-1930,-1934,-1946,-1944,-1938,-1907,-1824,-1711,-1603,-1486,-1361,-1216,-1041,-852,-641,-435,-251,-79,89,259,434,621,811,990,1148,1294,1435,1566,1684,1796,1878,1913,1928,1937,1944,1942,1939,1910,1828,1715,1607,1491,1361,1215,1040,855,644,433,244,70,-94,-261,-436,-621,-810,-992,-1151,-1295,-1433,-1563,-1683,-1796,-1876,-1914,-1930,-1934,-1946,-1944,-1938,-1907,-1824,-1711,-1603,-1486,-1361,-1216,-1041,-852,-641,-435,-251,-79,89,259,434,621,811,990,1148,1294,1435,1566,1684,1796,1878,1913,1928,1937,1944,1942,1939,1910,1828,1715,1607,1491,1361,1215,1040,855,644,433,244,70,-94,-261,-436,-621,-810,-992,-1151,-1295,-1433,-1563,-1683,-1796,-1876,-1914,-1930,-1934,-1946,-1944,-1938,-1907,-1824,-1711,-1603,-1486,-1361,-1216,-1041,-852,-641,-435,-251,-79,89,259,434,621,811,990,1148,1294,1435,1566,1684,1796,1878,1913,1928,1937,1944,1942,1939,1910,1828,1715,1607,1491,1361,1215,1040,855,644,433,244,70,-94,-261,-436,-621,-810,-992,-1151,-1295,-1433,-1563,-1683,-1796,-1876,-1914,-1930,-1934,-1946,-1944,-1938,-1907,-1824,-1711,-1603,-1486,-1361,-1216,-1041,-852,-641,-435,-251,-79,89,259,434,621,811,990,1148,1294,1435,1566,1684,1796,1878,1913,1928,1937,1944,1942,1939,1910,1828,1715,1607,1491,1361,1215,1040,855,644,433,244,70,-94,-261,-436,-621,-810,-992,-1151,-1295,-1433,-1563,-1683,-1796,-1876,-1914,-1930,-1934,-1946,-1944,-1938,-1907,-1824,-1711,-1603,-1486,-1361,-1216,-1041,-852,-641,-435,-251,-79,89,259,434,621,811,990,1148,1294,1435,1566,1684,1796,1878,1913,1928,1937,1944,1942,1939,1910,1828,1715,1607,1491,1361,1215,1040,855,644,433,244,70,-94,-261,-436,-621,-810,-992,-1151,-1295,-1433,-1563,-1683,-1796,-1876,-1914,-1930,-1934,-1946,-1944,-1938,-1907,-1824,-1711,-1603,-1486,-1361,-1216,-1041,-852,-641,-435,-251,-79,89,259,434,621,811,990,1148,1294,1435,1566,1684,1796,1878,1913,1928,1937,1944,1942,1939,1910,1828,1715,1607,1491,1361,1215,1040,855,644,433,244,70,-94,-261,-436,-621,-810,-992,-1151,-1295,-1433,-1563,-1683,-1796,-1876,-1914,-1930,-1934,-1946,-1944,-1938,-1907,-1824,-1711,-1603,-1486,-1361,-1216,-1041,-852,-641,-435,-251,-79,89,259,434,621,811,990,1148,1294,1435,1566,1684,1796,1878,1913,1928,1937,1944,1942,1939,1910,1828,1715,1607,1491,1361,1215,1040,855,644,433,244,70,-94,-261,-436,-621,-810,-992,-1151,-1295,-1433,-1563,-1683,-1796,-1876,-1914,-1930,-1934,-1946,-1944,-1938,-1907,-1824,-1711,-1603,-1486,-1361,-1216,-1041,-852,-641,-435,-251,-79,89,259,434,621,811,990,1148,1294,1435,1566,1684,1796,1878,1913,1928,1937,1944,1942,1939,1910,1828,1715,1607,1491,1361,1215,1040,855,644,433"
"2","0","1558522064302","05/22/19  10:47:44.302   ","1558522064302","05/22/19  10:47:44.302   ","0","0","0","0","29697","0","64","512","49.95","0.3128","666.1","4095","0","0","0","239,68,-97,-267,-442,-626,-817,-998,-1155,-1297,-1439,-1569,-1686,-1798,-1880,-1916,-1926,-1939,-1942,-1943,-1940,-1907,-1820,-1713,-1601,-1485,-1360,-1209,-1033,-844,-633,-426,-243,-68,97,267,445,629,819,999,1157,1300,1440,1568,1693,1798,1881,1912,1927,1937,1941,1944,1936,1907,1822,1711,1601,1484,1356,1205,1029,843,631,424,239,68,-97,-267,-442,-626,-817,-998,-1155,-1297,-1439,-1569,-1686,-1798,-1880,-1916,-1926,-1939,-1942,-1943,-1940,-1907,-1820,-1713,-1601,-1485,-1360,-1209,-1033,-844,-633,-426,-243,-68,97,267,445,629,819,999,1157,1300,1440,1568,1693,1798,1881,1912,1927,1937,1941,1944,1936,1907,1822,1711,1601,1484,1356,1205,1029,843,631,424,239,68,-97,-267,-442,-626,-817,-998,-1155,-1297,-1439,-1569,-1686,-1798,-1880,-1916,-1926,-1939,-1942,-1943,-1940,-1907,-1820,-1713,-1601,-1485,-1360,-1209,-1033,-844,-633,-426,-243,-68,97,267,445,629,819,999,1157,1300,1440,1568,1693,1798,1881,1912,1927,1937,1941,1944,1936,1907,1822,1711,1601,1484,1356,1205,1029,843,631,424,239,68,-97,-267,-442,-626,-817,-998,-1155,-1297,-1439,-1569,-1686,-1798,-1880,-1916,-1926,-1939,-1942,-1943,-1940,-1907,-1820,-1713,-1601,-1485,-1360,-1209,-1033,-844,-633,-426,-243,-68,97,267,445,629,819,999,1157,1300,1440,1568,1693,1798,1881,1912,1927,1937,1941,1944,1936,1907,1822,1711,1601,1484,1356,1205,1029,843,631,424,239,68,-97,-267,-442,-626,-817,-998,-1155,-1297,-1439,-1569,-1686,-1798,-1880,-1916,-1926,-1939,-1942,-1943,-1940,-1907,-1820,-1713,-1601,-1485,-1360,-1209,-1033,-844,-633,-426,-243,-68,97,267,445,629,819,999,1157,1300,1440,1568,1693,1798,1881,1912,1927,1937,1941,1944,1936,1907,1822,1711,1601,1484,1356,1205,1029,843,631,424,239,68,-97,-267,-442,-626,-817,-998,-1155,-1297,-1439,-1569,-1686,-1798,-1880,-1916,-1926,-1939,-1942,-1943,-1940,-1907,-1820,-1713,-1601,-1485,-1360,-1209,-1033,-844,-633,-426,-243,-68,97,267,445,629,819,999,1157,1300,1440,1568,1693,1798,1881,1912,1927,1937,1941,1944,1936,1907,1822,1711,1601,1484,1356,1205,1029,843,631,424,239,68,-97,-267,-442,-626,-817,-998,-1155,-1297,-1439,-1569,-1686,-1798,-1880,-1916,-1926,-1939,-1942,-1943,-1940,-1907,-1820,-1713,-1601,-1485,-1360,-1209,-1033,-844,-633,-426,-243,-68,97,267,445,629,819,999,1157,1300,1440,1568,1693,1798,1881,1912,1927,1937,1941,1944,1936,1907,1822,1711,1601,1484,1356,1205,1029,843,631,424,239,68,-97,-267,-442,-626,-817,-998,-1155,-1297,-1439,-1569,-1686,-1798,-1880,-1916,-1926,-1939,-1942,-1943,-1940,-1907,-1820,-1713,-1601,-1485,-1360,-1209,-1033,-844,-633,-426,-243,-68,97,267,445,629,819,999,1157,1300,1440,1568,1693,1798,1881,1912,1927,1937,1941,1944,1936,1907,1822,1711,1601,1484,1356,1205,1029,843,631,424"
"3","0","1558522066305","05/22/19  10:47:46.305   ","1558522066305","05/22/19  10:47:46.305   ","0","0","0","0","29697","0","64","512","49.95","0.3128","666.1","4095","0","0","0","246,74,-97,-263,-435,-623,-815,-997,-1154,-1298,-1435,-1569,-1688,-1801,-1880,-1916,-1928,-1938,-1944,-1943,-1940,-1910,-1825,-1715,-1602,-1485,-1359,-1210,-1032,-841,-634,-428,-246,-75,98,268,442,628,820,999,1158,1300,1440,1566,1688,1802,1880,1912,1926,1938,1940,1941,1938,1907,1822,1713,1603,1486,1357,1207,1032,841,631,428,246,74,-97,-263,-435,-623,-815,-997,-1154,-1298,-1435,-1569,-1688,-1801,-1880,-1916,-1928,-1938,-1944,-1943,-1940,-1910,-1825,-1715,-1602,-1485,-1359,-1210,-1032,-841,-634,-428,-246,-75,98,268,442,628,820,999,1158,1300,1440,1566,1688,1802,1880,1912,1926,1938,1940,1941,1938,1907,1822,1713,1603,1486,1357,1207,1032,841,631,428,246,74,-97,-263,-435,-623,-815,-997,-1154,-1298,-1435,-1569,-1688,-1801,-1880,-1916,-1928,-1938,-1944,-1943,-1940,-1910,-1825,-1715,-1602,-1485,-1359,-1210,-1032,-841,-634,-428,-246,-75,98,268,442,628,820,999,1158,1300,1440,1566,1688,1802,1880,1912,1926,1938,1940,1941,1938,1907,1822,1713,1603,1486,1357,1207,1032,841,631,428,246,74,-97,-263,-435,-623,-815,-997,-1154,-1298,-1435,-1569,-1688,-1801,-1880,-1916,-1928,-1938,-1944,-1943,-1940,-1910,-1825,-1715,-1602,-1485,-1359,-1210,-1032,-841,-634,-428,-246,-75,98,268,442,628,820,999,1158,1300,1440,1566,1688,1802,1880,1912,1926,1938,1940,1941,1938,1907,1822,1713,1603,1486,1357,1207,1032,841,631,428,246,74,-97,-263,-435,-623,-815,-997,-1154,-1298,-1435,-1569,-1688,-1801,-1880,-1916,-1928,-1938,-1944,-1943,-1940,-1910,-1825,-1715,-1602,-1485,-1359,-1210,-1032,-841,-634,-428,-246,-75,98,268,442,628,820,999,1158,1300,1440,1566,1688,1802,1880,1912,1926,1938,1940,1941,1938,1907,1822,1713,1603,1486,1357,1207,1032,841,631,428,246,74,-97,-263,-435,-623,-815,-997,-1154,-1298,-1435,-1569,-1688,-1801,-1880,-1916,-1928,-1938,-1944,-1943,-1940,-1910,-1825,-1715,-1602,-1485,-1359,-1210,-1032,-841,-634,-428,-246,-75,98,268,442,628,820,999,1158,1300,1440,1566,1688,1802,1880,1912,1926,1938,1940,1941,1938,1907,1822,1713,1603,1486,1357,1207,1032,841,631,428,246,74,-97,-263,-435,-623,-815,-997,-1154,-1298,-1435,-1569,-1688,-1801,-1880,-1916,-1928,-1938,-1944,-1943,-1940,-1910,-1825,-1715,-1602,-1485,-1359,-1210,-1032,-841,-634,-428,-246,-75,98,268,442,628,820,999,1158,1300,1440,1566,1688,1802,1880,1912,1926,1938,1940,1941,1938,1907,1822,1713,1603,1486,1357,1207,1032,841,631,428,246,74,-97,-263,-435,-623,-815,-997,-1154,-1298,-1435,-1569,-1688,-1801,-1880,-1916,-1928,-1938,-1944,-1943,-1940,-1910,-1825,-1715,-1602,-1485,-1359,-1210,-1032,-841,-634,-428,-246,-75,98,268,442,628,820,999,1158,1300,1440,1566,1688,1802,1880,1912,1926,1938,1940,1941,1938,1907,1822,1713,1603,1486,1357,1207,1032,841,631,428"
"4","0","1558522068320","05/22/19  10:47:48.320   ","1558522068320","05/22/19  10:47:48.320   ","0","0","0","0","29697","0","64","512","49.95","0.3128","666.1","4095","0","0","0","257,85,-84,-251,-425,-611,-804,-985,-1141,-1282,-1425,-1560,-1677,-1792,-1872,-1913,-1924,-1937,-1942,-1940,-1940,-1908,-1828,-1720,-1609,-1493,-1370,-1225,-1048,-859,-653,-445,-259,-86,85,254,426,611,802,985,1145,1288,1427,1556,1679,1792,1874,1908,1926,1937,1939,1943,1938,1911,1829,1720,1610,1493,1364,1221,1048,859,647,442,257,85,-84,-251,-425,-611,-804,-985,-1141,-1282,-1425,-1560,-1677,-1792,-1872,-1913,-1924,-1937,-1942,-1940,-1940,-1908,-1828,-1720,-1609,-1493,-1370,-1225,-1048,-859,-653,-445,-259,-86,85,254,426,611,802,985,1145,1288,1427,1556,1679,1792,1874,1908,1926,1937,1939,1943,1938,1911,1829,1720,1610,1493,1364,1221,1048,859,647,442,257,85,-84,-251,-425,-611,-804,-985,-1141,-1282,-1425,-1560,-1677,-1792,-1872,-1913,-1924,-1937,-1942,-1940,-1940,-1908,-1828,-1720,-1609,-1493,-1370,-1225,-1048,-859,-653,-445,-259,-86,85,254,426,611,802,985,1145,1288,1427,1556,1679,1792,1874,1908,1926,1937,1939,1943,1938,1911,1829,1720,1610,1493,1364,1221,1048,859,647,442,257,85,-84,-251,-425,-611,-804,-985,-1141,-1282,-1425,-1560,-1677,-1792,-1872,-1913,-1924,-1937,-1942,-1940,-1940,-1908,-1828,-1720,-1609,-1493,-1370,-1225,-1048,-859,-653,-445,-259,-86,85,254,426,611,802,985,1145,1288,1427,1556,1679,1792,1874,1908,1926,1937,1939,1943,1938,1911,1829,1720,1610,1493,1364,1221,1048,859,647,442,257,85,-84,-251,-425,-611,-804,-985,-1141,-1282,-1425,-1560,-1677,-1792,-1872,-1913,-1924,-1937,-1942,-1940,-1940,-1908,-1828,-1720,-1609,-1493,-1370,-1225,-1048,-859,-653,-445,-259,-86,85,254,426,611,802,985,1145,1288,1427,1556,1679,1792,1874,1908,1926,1937,1939,1943,1938,1911,1829,1720,1610,1493,1364,1221,1048,859,647,442,257,85,-84,-251,-425,-611,-804,-985,-1141,-1282,-1425,-1560,-1677,-1792,-1872,-1913,-1924,-1937,-1942,-1940,-1940,-1908,-1828,-1720,-1609,-1493,-1370,-1225,-1048,-859,-653,-445,-259,-86,85,254,426,611,802,985,1145,1288,1427,1556,1679,1792,1874,1908,1926,1937,1939,1943,1938,1911,1829,1720,1610,1493,1364,1221,1048,859,647,442,257,85,-84,-251,-425,-611,-804,-985,-1141,-1282,-1425,-1560,-1677,-1792,-1872,-1913,-1924,-1937,-1942,-1940,-1940,-1908,-1828,-1720,-1609,-1493,-1370,-1225,-1048,-859,-653,-445,-259,-86,85,254,426,611,802,985,1145,1288,1427,1556,1679,1792,1874,1908,1926,1937,1939,1943,1938,1911,1829,1720,1610,1493,1364,1221,1048,859,647,442,257,85,-84,-251,-425,-611,-804,-985,-1141,-1282,-1425,-1560,-1677,-1792,-1872,-1913,-1924,-1937,-1942,-1940,-1940,-1908,-1828,-1720,-1609,-1493,-1370,-1225,-1048,-859,-653,-445,-259,-86,85,254,426,611,802,985,1145,1288,1427,1556,1679,1792,1874,1908,1926,1937,1939,1943,1938,1911,1829,1720,1610,1493,1364,1221,1048,859,647,442"
"5","0","1558522070312","05/22/19  10:47:50.312   ","1558522070312","05/22/19  10:47:50.312   ","0","0","0","0","29697","0","64","512","49.93","0.3126","666.1","4095","0","0","0","308,133,-36,-204,-375,-557,-748,-932,-1096,-1241,-1385,-1520,-1643,-1760,-1853,-1906,-1922,-1934,-1941,-1941,-1941,-1925,-1855,-1754,-1641,-1528,-1407,-1267,-1100,-920,-716,-501,-308,-132,38,205,376,562,752,935,1102,1249,1388,1524,1645,1764,1852,1907,1921,1932,1940,1942,1939,1920,1856,1750,1641,1528,1404,1265,1095,915,713,500,308,133,-36,-204,-375,-557,-748,-932,-1096,-1241,-1385,-1520,-1643,-1760,-1853,-1906,-1922,-1934,-1941,-1941,-1941,-1925,-1855,-1754,-1641,-1528,-1407,-1267,-1100,-920,-716,-501,-308,-132,38,205,376,562,752,935,1102,1249,1388,1524,1645,1764,1852,1907,1921,1932,1940,1942,1939,1920,1856,1750,1641,1528,1404,1265,1095,915,713,500,308,133,-36,-204,-375,-557,-748,-932,-1096,-1241,-1385,-1520,-1643,-1760,-1853,-1906,-1922,-1934,-1941,-1941,-1941,-1925,-1855,-1754,-1641,-1528,-1407,-1267,-1100,-920,-716,-501,-308,-132,38,205,376,562,752,935,1102,1249,1388,1524,1645,1764,1852,1907,1921,1932,1940,1942,1939,1920,1856,1750,1641,1528,1404,1265,1095,915,713,500,308,133,-36,-204,-375,-557,-748,-932,-1096,-1241,-1385,-1520,-1643,-1760,-1853,-1906,-1922,-1934,-1941,-1941,-1941,-1925,-1855,-1754,-1641,-1528,-1407,-1267,-1100,-920,-716,-501,-308,-132,38,205,376,562,752,935,1102,1249,1388,1524,1645,1764,1852,1907,1921,1932,1940,1942,1939,1920,1856,1750,1641,1528,1404,1265,1095,915,713,500,308,133,-36,-204,-375,-557,-748,-932,-1096,-1241,-1385,-1520,-1643,-1760,-1853,-1906,-1922,-1934,-1941,-1941,-1941,-1925,-1855,-1754,-1641,-1528,-1407,-1267,-1100,-920,-716,-501,-308,-132,38,205,376,562,752,935,1102,1249,1388,1524,1645,1764,1852,1907,1921,1932,1940,1942,1939,1920,1856,1750,1641,1528,1404,1265,1095,915,713,500,308,133,-36,-204,-375,-557,-748,-932,-1096,-1241,-1385,-1520,-1643,-1760,-1853,-1906,-1922,-1934,-1941,-1941,-1941,-1925,-1855,-1754,-1641,-1528,-1407,-1267,-1100,-920,-716,-501,-308,-132,38,205,376,562,752,935,1102,1249,1388,1524,1645,1764,1852,1907,1921,1932,1940,1942,1939,1920,1856,1750,1641,1528,1404,1265,1095,915,713,500,308,133,-36,-204,-375,-557,-748,-932,-1096,-1241,-1385,-1520,-1643,-1760,-1853,-1906,-1922,-1934,-1941,-1941,-1941,-1925,-1855,-1754,-1641,-1528,-1407,-1267,-1100,-920,-716,-501,-308,-132,38,205,376,562,752,935,1102,1249,1388,1524,1645,1764,1852,1907,1921,1932,1940,1942,1939,1920,1856,1750,1641,1528,1404,1265,1095,915,713,500,308,133,-36,-204,-375,-557,-748,-932,-1096,-1241,-1385,-1520,-1643,-1760,-1853,-1906,-1922,-1934,-1941,-1941,-1941,-1925,-1855,-1754,-1641,-1528,-1407,-1267,-1100,-920,-716,-501,-308,-132,38,205,376,562,752,935,1102,1249,1388,1524,1645,1764,1852,1907,1921,1932,1940,1942,1939,1920,1856,1750,1641,1528,1404,1265,1095,915,713,500"
"6","0","1558522072324","05/22/19  10:47:52.324   ","1558522072324","05/22/19  10:47:52.324   ","0","0","0","0","29697","0","64","512","49.96","0.3126","666.1","4095","0","0","0","245,70,-95,-266,-440,-626,-817,-996,-1153,-1296,-1432,-1564,-1688,-1797,-1877,-1910,-1929,-1937,-1939,-1944,-1937,-1904,-1821,-1710,-1600,-1483,-1360,-1214,-1036,-842,-633,-431,-245,-70,97,267,444,630,818,997,1154,1295,1437,1569,1686,1794,1877,1911,1926,1936,1941,1939,1933,1904,1818,1712,1603,1484,1356,1209,1034,845,634,433,245,70,-95,-266,-440,-626,-817,-996,-1153,-1296,-1432,-1564,-1688,-1797,-1877,-1910,-1929,-1937,-1939,-1944,-1937,-1904,-1821,-1710,-1600,-1483,-1360,-1214,-1036,-842,-633,-431,-245,-70,97,267,444,630,818,997,1154,1295,1437,1569,1686,1794,1877,1911,1926,1936,1941,1939,1933,1904,1818,1712,1603,1484,1356,1209,1034,845,634,433,245,70,-95,-266,-440,-626,-817,-996,-1153,-1296,-1432,-1564,-1688,-1797,-1877,-1910,-1929,-1937,-1939,-1944,-1937,-1904,-1821,-1710,-1600,-1483,-1360,-1214,-1036,-842,-633,-431,-245,-70,97,267,444,630,818,997,1154,1295,1437,1569,1686,1794,1877,1911,1926,1936,1941,1939,1933,1904,1818,1712,1603,1484,1356,1209,1034,845,634,433,245,70,-95,-266,-440,-626,-817,-996,-1153,-1296,-1432,-1564,-1688,-1797,-1877,-1910,-1929,-1937,-1939,-1944,-1937,-1904,-1821,-1710,-1600,-1483,-1360,-1214,-1036,-842,-633,-431,-245,-70,97,267,444,630,818,997,1154,1295,1437,1569,1686,1794,1877,1911,1926,1936,1941,1939,1933,1904,1818,1712,1603,1484,1356,1209,1034,845,634,433,245,70,-95,-266,-440,-626,-817,-996,-1153,-1296,-1432,-1564,-1688,-1797,-1877,-1910,-1929,-1937,-1939,-1944,-1937,-1904,-1821,-1710,-1600,-1483,-1360,-1214,-1036,-842,-633,-431,-245,-70,97,267,444,630,818,997,1154,1295,1437,1569,1686,1794,1877,1911,1926,1936,1941,1939,1933,1904,1818,1712,1603,1484,1356,1209,1034,845,634,433,245,70,-95,-266,-440,-626,-817,-996,-1153,-1296,-1432,-1564,-1688,-1797,-1877,-1910,-1929,-1937,-1939,-1944,-1937,-1904,-1821,-1710,-1600,-1483,-1360,-1214,-1036,-842,-633,-431,-245,-70,97,267,444,630,818,997,1154,1295,1437,1569,1686,1794,1877,1911,1926,1936,1941,1939,1933,1904,1818,1712,1603,1484,1356,1209,1034,845,634,433,245,70,-95,-266,-440,-626,-817,-996,-1153,-1296,-1432,-1564,-1688,-1797,-1877,-1910,-1929,-1937,-1939,-1944,-1937,-1904,-1821,-1710,-1600,-1483,-1360,-1214,-1036,-842,-633,-431,-245,-70,97,267,444,630,818,997,1154,1295,1437,1569,1686,1794,1877,1911,1926,1936,1941,1939,1933,1904,1818,1712,1603,1484,1356,1209,1034,845,634,433,245,70,-95,-266,-440,-626,-817,-996,-1153,-1296,-1432,-1564,-1688,-1797,-1877,-1910,-1929,-1937,-1939,-1944,-1937,-1904,-1821,-1710,-1600,-1483,-1360,-1214,-1036,-842,-633,-431,-245,-70,97,267,444,630,818,997,1154,1295,1437,1569,1686,1794,1877,1911,1926,1936,1941,1939,1933,1904,1818,1712,1603,1484,1356,1209,1034,845,634,433"
"7","0","1558522075359","05/22/19  10:47:55.359   ","1558522075359","05/22/19  10:47:55.359   ","0","0","0","0","29697","0","64","512","49.97","0.3126","666.1","4095","0","0","0","260,89,-81,-249,-419,-606,-797,-977,-1137,-1279,-1421,-1550,-1671,-1787,-1867,-1908,-1925,-1934,-1940,-1943,-1934,-1909,-1831,-1722,-1613,-1497,-1374,-1230,-1056,-866,-660,-455,-267,-94,76,249,421,606,797,978,1138,1283,1420,1553,1674,1788,1873,1909,1926,1935,1939,1943,1936,1907,1828,1716,1607,1491,1364,1217,1043,851,642,439,260,89,-81,-249,-419,-606,-797,-977,-1137,-1279,-1421,-1550,-1671,-1787,-1867,-1908,-1925,-1934,-1940,-1943,-1934,-1909,-1831,-1722,-1613,-1497,-1374,-1230,-1056,-866,-660,-455,-267,-94,76,249,421,606,797,978,1138,1283,1420,1553,1674,1788,1873,1909,1926,1935,1939,1943,1936,1907,1828,1716,1607,1491,1364,1217,1043,851,642,439,260,89,-81,-249,-419,-606,-797,-977,-1137,-1279,-1421,-1550,-1671,-1787,-1867,-1908,-1925,-1934,-1940,-1943,-1934,-1909,-1831,-1722,-1613,-1497,-1374,-1230,-1056,-866,-660,-455,-267,-94,76,249,421,606,797,978,1138,1283,1420,1553,1674,1788,1873,1909,1926,1935,1939,1943,1936,1907,1828,1716,1607,1491,1364,1217,1043,851,642,439,260,89,-81,-249,-419,-606,-797,-977,-1137,-1279,-1421,-1550,-1671,-1787,-1867,-1908,-1925,-1934,-1940,-1943,-1934,-1909,-1831,-1722,-1613,-1497,-1374,-1230,-1056,-866,-660,-455,-267,-94,76,249,421,606,797,978,1138,1283,1420,1553,1674,1788,1873,1909,1926,1935,1939,1943,1936,1907,1828,1716,1607,1491,1364,1217,1043,851,642,439,260,89,-81,-249,-419,-606,-797,-977,-1137,-1279,-1421,-1550,-1671,-1787,-1867,-1908,-1925,-1934,-1940,-1943,-1934,-1909,-1831,-1722,-1613,-1497,-1374,-1230,-1056,-866,-660,-455,-267,-94,76,249,421,606,797,978,1138,1283,1420,1553,1674,1788,1873,1909,1926,1935,1939,1943,1936,1907,1828,1716,1607,1491,1364,1217,1043,851,642,439,260,89,-81,-249,-419,-606,-797,-977,-1137,-1279,-1421,-1550,-1671,-1787,-1867,-1908,-1925,-1934,-1940,-1943,-1934,-1909,-1831,-1722,-1613,-1497,-1374,-1230,-1056,-866,-660,-455,-267,-94,76,249,421,606,797,978,1138,1283,1420,1553,1674,1788,1873,1909,1926,1935,1939,1943,1936,1907,1828,1716,1607,1491,1364,1217,1043,851,642,439,260,89,-81,-249,-419,-606,-797,-977,-1137,-1279,-1421,-1550,-1671,-1787,-1867,-1908,-1925,-1934,-1940,-1943,-1934,-1909,-1831,-1722,-1613,-1497,-1374,-1230,-1056,-866,-660,-455,-267,-94,76,249,421,606,797,978,1138,1283,1420,1553,1674,1788,1873,1909,1926,1935,1939,1943,1936,1907,1828,1716,1607,1491,1364,1217,1043,851,642,439,260,89,-81,-249,-419,-606,-797,-977,-1137,-1279,-1421,-1550,-1671,-1787,-1867,-1908,-1925,-1934,-1940,-1943,-1934,-1909,-1831,-1722,-1613,-1497,-1374,-1230,-1056,-866,-660,-455,-267,-94,76,249,421,606,797,978,1138,1283,1420,1553,1674,1788,1873,1909,1926,1935,1939,1943,1936,1907,1828,1716,1607,1491,1364,1217,1043,851,642,439"
