"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"38","0","1555424783579","04/16/19  14:26:23.579   ","1555424783579","04/16/19  14:26:23.579   ","0","0","0","0","29705","0","64","512","50","0.3122","150.74","4095","0","0","0","-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,21,23,25,27,28,28,26,22,17,12,8,4,2,-1,-3,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,21,23,25,27,28,28,26,22,17,12,8,4,2,-1,-3,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,21,23,25,27,28,28,26,22,17,12,8,4,2,-1,-3,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,21,23,25,27,28,28,26,22,17,12,8,4,2,-1,-3,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,21,23,25,27,28,28,26,22,17,12,8,4,2,-1,-3,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,21,23,25,27,28,28,26,22,17,12,8,4,2,-1,-3,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,21,23,25,27,28,28,26,22,17,12,8,4,2,-1,-3,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,21,23,25,27,28,28,26,22,17,12,8,4,2,-1,-3,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26"
"39","0","1555424785577","04/16/19  14:26:25.577   ","1555424785577","04/16/19  14:26:25.577   ","0","0","0","0","29705","0","64","512","50.03","0.3124","150.74","4095","0","0","0","-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,10,11,12,14,16,18,21,23,26,27,28,28,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-26,-26,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,10,11,12,14,16,18,21,23,26,27,28,28,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-26,-26,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,10,11,12,14,16,18,21,23,26,27,28,28,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-26,-26,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,10,11,12,14,16,18,21,23,26,27,28,28,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-26,-26,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,10,11,12,14,16,18,21,23,26,27,28,28,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-26,-26,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,10,11,12,14,16,18,21,23,26,27,28,28,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-26,-26,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,10,11,12,14,16,18,21,23,26,27,28,28,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-26,-26,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,10,11,12,14,16,18,21,23,26,27,28,28,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-26,-26"
"40","0","1555424787575","04/16/19  14:26:27.575   ","1555424787575","04/16/19  14:26:27.575   ","0","0","0","0","29705","0","64","512","50.02","0.3124","150.74","4095","0","0","0","-26,-25,-23,-19,-14,-11,-7,-5,-2,0,2,3,4,5,6,6,8,9,10,9,8,9,10,11,13,14,17,19,22,24,26,28,28,27,24,20,15,10,7,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-12,-12,-11,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-26,-25,-23,-19,-14,-11,-7,-5,-2,0,2,3,4,5,6,6,8,9,10,9,8,9,10,11,13,14,17,19,22,24,26,28,28,27,24,20,15,10,7,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-12,-12,-11,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-26,-25,-23,-19,-14,-11,-7,-5,-2,0,2,3,4,5,6,6,8,9,10,9,8,9,10,11,13,14,17,19,22,24,26,28,28,27,24,20,15,10,7,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-12,-12,-11,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-26,-25,-23,-19,-14,-11,-7,-5,-2,0,2,3,4,5,6,6,8,9,10,9,8,9,10,11,13,14,17,19,22,24,26,28,28,27,24,20,15,10,7,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-12,-12,-11,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-26,-25,-23,-19,-14,-11,-7,-5,-2,0,2,3,4,5,6,6,8,9,10,9,8,9,10,11,13,14,17,19,22,24,26,28,28,27,24,20,15,10,7,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-12,-12,-11,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-26,-25,-23,-19,-14,-11,-7,-5,-2,0,2,3,4,5,6,6,8,9,10,9,8,9,10,11,13,14,17,19,22,24,26,28,28,27,24,20,15,10,7,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-12,-12,-11,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-26,-25,-23,-19,-14,-11,-7,-5,-2,0,2,3,4,5,6,6,8,9,10,9,8,9,10,11,13,14,17,19,22,24,26,28,28,27,24,20,15,10,7,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-12,-12,-11,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-26,-25,-23,-19,-14,-11,-7,-5,-2,0,2,3,4,5,6,6,8,9,10,9,8,9,10,11,13,14,17,19,22,24,26,28,28,27,24,20,15,10,7,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-12,-12,-11,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26"
"41","0","1555424789735","04/16/19  14:26:29.735   ","1555424789735","04/16/19  14:26:29.735   ","0","0","0","0","29705","0","64","512","50","0.3124","150.74","4095","0","0","0","-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,21,17,12,8,5,2,-1,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,21,17,12,8,5,2,-1,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,21,17,12,8,5,2,-1,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,21,17,12,8,5,2,-1,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,21,17,12,8,5,2,-1,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,21,17,12,8,5,2,-1,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,21,17,12,8,5,2,-1,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-26,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,8,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,21,17,12,8,5,2,-1,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24"
"42","0","1555424791583","04/16/19  14:26:31.583   ","1555424791583","04/16/19  14:26:31.583   ","0","0","0","0","29705","0","64","512","50.01","0.3124","150.74","4095","0","0","0","-24,-25,-26,-26,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,5,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,25,27,28,28,26,22,18,13,8,5,2,0,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-26,-26,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,5,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,25,27,28,28,26,22,18,13,8,5,2,0,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-26,-26,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,5,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,25,27,28,28,26,22,18,13,8,5,2,0,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-26,-26,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,5,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,25,27,28,28,26,22,18,13,8,5,2,0,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-26,-26,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,5,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,25,27,28,28,26,22,18,13,8,5,2,0,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-26,-26,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,5,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,25,27,28,28,26,22,18,13,8,5,2,0,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-26,-26,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,5,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,25,27,28,28,26,22,18,13,8,5,2,0,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-26,-26,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,5,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,25,27,28,28,26,22,18,13,8,5,2,0,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22"
"43","0","1555424793579","04/16/19  14:26:33.579   ","1555424793579","04/16/19  14:26:33.579   ","0","0","0","0","29705","0","64","512","50.02","0.3124","150.74","4095","0","0","0","-21,-23,-25,-26,-26,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,4,5,6,7,8,9,10,9,8,9,10,11,13,15,17,19,22,24,26,27,28,27,23,19,14,10,6,3,0,-2,-3,-5,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-13,-14,-16,-18,-19,-21,-23,-25,-26,-26,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,4,5,6,7,8,9,10,9,8,9,10,11,13,15,17,19,22,24,26,27,28,27,23,19,14,10,6,3,0,-2,-3,-5,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-13,-14,-16,-18,-19,-21,-23,-25,-26,-26,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,4,5,6,7,8,9,10,9,8,9,10,11,13,15,17,19,22,24,26,27,28,27,23,19,14,10,6,3,0,-2,-3,-5,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-13,-14,-16,-18,-19,-21,-23,-25,-26,-26,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,4,5,6,7,8,9,10,9,8,9,10,11,13,15,17,19,22,24,26,27,28,27,23,19,14,10,6,3,0,-2,-3,-5,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-13,-14,-16,-18,-19,-21,-23,-25,-26,-26,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,4,5,6,7,8,9,10,9,8,9,10,11,13,15,17,19,22,24,26,27,28,27,23,19,14,10,6,3,0,-2,-3,-5,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-13,-14,-16,-18,-19,-21,-23,-25,-26,-26,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,4,5,6,7,8,9,10,9,8,9,10,11,13,15,17,19,22,24,26,27,28,27,23,19,14,10,6,3,0,-2,-3,-5,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-13,-14,-16,-18,-19,-21,-23,-25,-26,-26,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,4,5,6,7,8,9,10,9,8,9,10,11,13,15,17,19,22,24,26,27,28,27,23,19,14,10,6,3,0,-2,-3,-5,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-13,-14,-16,-18,-19,-21,-23,-25,-26,-26,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,4,5,6,7,8,9,10,9,8,9,10,11,13,15,17,19,22,24,26,27,28,27,23,19,14,10,6,3,0,-2,-3,-5,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-13,-14,-16,-18,-19"
"44","0","1555424795576","04/16/19  14:26:35.576   ","1555424795576","04/16/19  14:26:35.576   ","0","0","0","0","29705","0","64","512","50.01","0.3122","150.74","4095","0","0","0","-18,-20,-22,-24,-25,-26,-25,-23,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,12,8,4,2,0,-2,-4,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-26,-25,-23,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,12,8,4,2,0,-2,-4,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-26,-25,-23,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,12,8,4,2,0,-2,-4,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-26,-25,-23,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,12,8,4,2,0,-2,-4,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-26,-25,-23,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,12,8,4,2,0,-2,-4,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-26,-25,-23,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,12,8,4,2,0,-2,-4,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-26,-25,-23,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,12,8,4,2,0,-2,-4,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-26,-25,-23,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,12,8,4,2,0,-2,-4,-6,-7,-8,-8,-10,-11,-12,-11,-10,-10,-11,-12,-13,-15,-17"
"45","0","1555424797572","04/16/19  14:26:37.572   ","1555424797572","04/16/19  14:26:37.572   ","0","0","0","0","29705","0","64","512","50.05","0.3122","150.74","4095","0","0","0","-16,-18,-20,-22,-24,-25,-26,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,12,14,16,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-15"
"46","0","1555424799570","04/16/19  14:26:39.570   ","1555424799570","04/16/19  14:26:39.570   ","0","0","0","0","29705","0","64","512","50.03","0.3122","150.74","4095","0","0","0","-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-16,-12,-9,-6,-3,-1,1,2,4,5,5,6,7,9,10,9,8,9,9,10,12,13,15,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-12,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-16,-12,-9,-6,-3,-1,1,2,4,5,5,6,7,9,10,9,8,9,9,10,12,13,15,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-12,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-16,-12,-9,-6,-3,-1,1,2,4,5,5,6,7,9,10,9,8,9,9,10,12,13,15,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-12,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-16,-12,-9,-6,-3,-1,1,2,4,5,5,6,7,9,10,9,8,9,9,10,12,13,15,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-12,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-16,-12,-9,-6,-3,-1,1,2,4,5,5,6,7,9,10,9,8,9,9,10,12,13,15,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-12,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-16,-12,-9,-6,-3,-1,1,2,4,5,5,6,7,9,10,9,8,9,9,10,12,13,15,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-12,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-16,-12,-9,-6,-3,-1,1,2,4,5,5,6,7,9,10,9,8,9,9,10,12,13,15,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-12,-11,-10,-10,-11,-12,-13,-15,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-16,-12,-9,-6,-3,-1,1,2,4,5,5,6,7,9,10,9,8,9,9,10,12,13,15,18,20,23,25,27,28,28,26,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-12,-11,-10,-10,-11,-12,-13"
"47","0","1555424801570","04/16/19  14:26:41.570   ","1555424801570","04/16/19  14:26:41.570   ","0","0","0","0","29705","0","64","512","50.01","0.3122","150.74","4095","0","0","0","-13,-14,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-1,0,2,4,5,5,6,7,9,10,10,8,8,9,10,11,13,15,18,20,22,25,27,28,28,26,22,18,13,9,5,2,0,-2,-4,-5,-7,-7,-8,-9,-10,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-1,0,2,4,5,5,6,7,9,10,10,8,8,9,10,11,13,15,18,20,22,25,27,28,28,26,22,18,13,9,5,2,0,-2,-4,-5,-7,-7,-8,-9,-10,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-1,0,2,4,5,5,6,7,9,10,10,8,8,9,10,11,13,15,18,20,22,25,27,28,28,26,22,18,13,9,5,2,0,-2,-4,-5,-7,-7,-8,-9,-10,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-1,0,2,4,5,5,6,7,9,10,10,8,8,9,10,11,13,15,18,20,22,25,27,28,28,26,22,18,13,9,5,2,0,-2,-4,-5,-7,-7,-8,-9,-10,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-1,0,2,4,5,5,6,7,9,10,10,8,8,9,10,11,13,15,18,20,22,25,27,28,28,26,22,18,13,9,5,2,0,-2,-4,-5,-7,-7,-8,-9,-10,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-1,0,2,4,5,5,6,7,9,10,10,8,8,9,10,11,13,15,18,20,22,25,27,28,28,26,22,18,13,9,5,2,0,-2,-4,-5,-7,-7,-8,-9,-10,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-1,0,2,4,5,5,6,7,9,10,10,8,8,9,10,11,13,15,18,20,22,25,27,28,28,26,22,18,13,9,5,2,0,-2,-4,-5,-7,-7,-8,-9,-10,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-24,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-1,0,2,4,5,5,6,7,9,10,10,8,8,9,10,11,13,15,18,20,22,25,27,28,28,26,22,18,13,9,5,2,0,-2,-4,-5,-7,-7,-8,-9,-10,-11,-11,-10,-10,-11,-11"
