FIND_KEY,Sequence,DoubleTimeStart,StringTimeStart,DoubleTimeTrigg,StringTimeTrigg,SeriesNo,RecordNo,EvtType,EvtSeq,PointID,TrigPoint,PointsPerCycle,PointsPerRecord,SampleFreq,SampleRate,Scale,ScaleAD,ZeroOffs,HWDelay,SWDelay,Data
0,0,1.5553474107680000e+12,"04/15/19  16:56:50.768   ",1.5553474107680000e+12,"04/15/19  16:56:50.768   ",0,0,0,0,29703,0,64,512,5.0030000000000001e+01,3.1219999999999998e-01,1.5071000000000001e+02,4095,0,0,0,"13,15,16,16,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-3,0,3,4,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,10,11,12,13,15,16,16,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-3,0,3,4,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,10,11,12,13,15,16,16,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-3,0,3,4,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,10,11,12,13,15,16,16,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-3,0,3,4,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,10,11,12,13,15,16,16,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-3,0,3,4,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,10,11,12,13,15,16,16,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-3,0,3,4,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,10,11,12,13,15,16,16,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-3,0,3,4,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,10,11,12,13,15,16,16,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-3,0,3,4,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,10,11,12"
1,0,1.5553474167700000e+12,"04/15/19  16:56:56.770   ",1.5553474167700000e+12,"04/15/19  16:56:56.770   ",0,0,0,0,29703,0,64,512,5.0039999999999999e+01,3.1219999999999998e-01,1.5071000000000001e+02,4095,0,0,0,"13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,7,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,7,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,7,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,7,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,7,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,7,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,7,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,7,8,8,8,8,9,8,9,9,10,11,12"
2,0,1.5553474187610000e+12,"04/15/19  16:56:58.761   ",1.5553474187610000e+12,"04/15/19  16:56:58.761   ",0,0,0,0,29703,0,64,512,5.0049999999999997e+01,3.1219999999999998e-01,1.5071000000000001e+02,4095,0,0,0,"14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12"
3,0,1.5553474210050000e+12,"04/15/19  16:57:01.005   ",1.5553474210050000e+12,"04/15/19  16:57:01.005   ",0,0,0,0,29703,0,64,512,5.0039999999999999e+01,3.1219999999999998e-01,1.5071000000000001e+02,4095,0,0,0,"13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12"
4,0,1.5553474227740000e+12,"04/15/19  16:57:02.774   ",1.5553474227740000e+12,"04/15/19  16:57:02.774   ",0,0,0,0,29703,0,64,512,5.0039999999999999e+01,3.1219999999999998e-01,1.5071000000000001e+02,4095,0,0,0,"14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-15,-13,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12"
5,0,1.5553474248360000e+12,"04/15/19  16:57:04.836   ",1.5553474248360000e+12,"04/15/19  16:57:04.836   ",0,0,0,0,29703,0,64,512,5.0030000000000001e+01,3.1240000000000001e-01,1.5071000000000001e+02,4095,0,0,0,"14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,13,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,13,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,13,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,13,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,13,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,13,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,13,14,15,16,16,15,13,10,6,3,0,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,13"
6,0,1.5553474267720000e+12,"04/15/19  16:57:06.772   ",1.5553474267720000e+12,"04/15/19  16:57:06.772   ",0,0,0,0,29703,0,64,512,5.0020000000000003e+01,3.1219999999999998e-01,1.5071000000000001e+02,4095,0,0,0,"14,15,16,16,15,12,9,5,2,0,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,7,8,7,7,8,7,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,0,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,7,8,7,7,8,7,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,0,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,7,8,7,7,8,7,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,0,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,7,8,7,7,8,7,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,0,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,7,8,7,7,8,7,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,0,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,7,8,7,7,8,7,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,0,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,7,8,7,7,8,7,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,0,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,7,8,7,7,8,7,8,8,8,8,9,8,9,9,10,11,13"
7,0,1.5553474287650000e+12,"04/15/19  16:57:08.765   ",1.5553474287650000e+12,"04/15/19  16:57:08.765   ",0,0,0,0,29703,0,64,512,5.0009999999999998e+01,3.1240000000000001e-01,1.5071000000000001e+02,4095,0,0,0,"14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-11,-12,-13,-15,-15,-15,-14,-12,-8,-4,-1,1,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-11,-12,-13,-15,-15,-15,-14,-12,-8,-4,-1,1,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-11,-12,-13,-15,-15,-15,-14,-12,-8,-4,-1,1,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-11,-12,-13,-15,-15,-15,-14,-12,-8,-4,-1,1,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-11,-12,-13,-15,-15,-15,-14,-12,-8,-4,-1,1,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-11,-12,-13,-15,-15,-15,-14,-12,-8,-4,-1,1,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-11,-12,-13,-15,-15,-15,-14,-12,-8,-4,-1,1,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-11,-12,-13,-15,-15,-15,-14,-12,-8,-4,-1,1,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13"
8,0,1.5553474307700000e+12,"04/15/19  16:57:10.770   ",1.5553474307700000e+12,"04/15/19  16:57:10.770   ",0,0,0,0,29703,0,64,512,5.0009999999999998e+01,3.1240000000000001e-01,1.5071000000000001e+02,4095,0,0,0,"14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,8,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,8,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,8,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,8,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,8,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,8,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,8,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13,14,15,16,16,15,12,9,5,2,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,4,5,6,6,7,8,7,7,7,7,8,8,8,8,8,9,8,9,9,10,11,13"
