"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"37","0","1553006108471","03/19/19  14:35:08.471   ","1553006108471","03/19/19  14:35:08.471   ","0","0","0","0","29704","0","64","512","50.03","0.312","150.75","4095","0","0","0","-302,-267,-199,-165,-113,-34,47,137,214,283,341,396,413,466,506,501,472,501,537,563,590,607,589,539,533,504,481,431,400,395,351,325,304,272,202,162,108,33,-48,-138,-213,-282,-338,-395,-411,-469,-507,-500,-472,-500,-536,-562,-589,-607,-589,-541,-535,-504,-484,-428,-400,-396,-356,-326,-302,-267,-199,-165,-113,-34,47,137,214,283,341,396,413,466,506,501,472,501,537,563,590,607,589,539,533,504,481,431,400,395,351,325,304,272,202,162,108,33,-48,-138,-213,-282,-338,-395,-411,-469,-507,-500,-472,-500,-536,-562,-589,-607,-589,-541,-535,-504,-484,-428,-400,-396,-356,-326,-302,-267,-199,-165,-113,-34,47,137,214,283,341,396,413,466,506,501,472,501,537,563,590,607,589,539,533,504,481,431,400,395,351,325,304,272,202,162,108,33,-48,-138,-213,-282,-338,-395,-411,-469,-507,-500,-472,-500,-536,-562,-589,-607,-589,-541,-535,-504,-484,-428,-400,-396,-356,-326,-302,-267,-199,-165,-113,-34,47,137,214,283,341,396,413,466,506,501,472,501,537,563,590,607,589,539,533,504,481,431,400,395,351,325,304,272,202,162,108,33,-48,-138,-213,-282,-338,-395,-411,-469,-507,-500,-472,-500,-536,-562,-589,-607,-589,-541,-535,-504,-484,-428,-400,-396,-356,-326,-302,-267,-199,-165,-113,-34,47,137,214,283,341,396,413,466,506,501,472,501,537,563,590,607,589,539,533,504,481,431,400,395,351,325,304,272,202,162,108,33,-48,-138,-213,-282,-338,-395,-411,-469,-507,-500,-472,-500,-536,-562,-589,-607,-589,-541,-535,-504,-484,-428,-400,-396,-356,-326,-302,-267,-199,-165,-113,-34,47,137,214,283,341,396,413,466,506,501,472,501,537,563,590,607,589,539,533,504,481,431,400,395,351,325,304,272,202,162,108,33,-48,-138,-213,-282,-338,-395,-411,-469,-507,-500,-472,-500,-536,-562,-589,-607,-589,-541,-535,-504,-484,-428,-400,-396,-356,-326,-302,-267,-199,-165,-113,-34,47,137,214,283,341,396,413,466,506,501,472,501,537,563,590,607,589,539,533,504,481,431,400,395,351,325,304,272,202,162,108,33,-48,-138,-213,-282,-338,-395,-411,-469,-507,-500,-472,-500,-536,-562,-589,-607,-589,-541,-535,-504,-484,-428,-400,-396,-356,-326,-302,-267,-199,-165,-113,-34,47,137,214,283,341,396,413,466,506,501,472,501,537,563,590,607,589,539,533,504,481,431,400,395,351,325,304,272,202,162,108,33,-48,-138,-213,-282,-338,-395,-411,-469,-507,-500,-472,-500,-536,-562,-589,-607,-589,-541,-535,-504,-484,-428,-400,-396,-356,-326"
"38","0","1553006110414","03/19/19  14:35:10.414   ","1553006110414","03/19/19  14:35:10.414   ","0","0","0","0","29704","0","64","512","50.05","0.3122","150.75","4095","0","0","0","-355,-324,-291,-251,-192,-154,-95,-17,65,148,234,296,361,396,422,487,510,491,482,510,548,574,599,614,578,547,534,494,465,429,400,393,353,327,294,251,197,154,95,13,-67,-149,-234,-299,-362,-401,-423,-487,-515,-494,-487,-511,-548,-575,-601,-616,-577,-549,-535,-499,-466,-426,-397,-390,-355,-324,-291,-251,-192,-154,-95,-17,65,148,234,296,361,396,422,487,510,491,482,510,548,574,599,614,578,547,534,494,465,429,400,393,353,327,294,251,197,154,95,13,-67,-149,-234,-299,-362,-401,-423,-487,-515,-494,-487,-511,-548,-575,-601,-616,-577,-549,-535,-499,-466,-426,-397,-390,-355,-324,-291,-251,-192,-154,-95,-17,65,148,234,296,361,396,422,487,510,491,482,510,548,574,599,614,578,547,534,494,465,429,400,393,353,327,294,251,197,154,95,13,-67,-149,-234,-299,-362,-401,-423,-487,-515,-494,-487,-511,-548,-575,-601,-616,-577,-549,-535,-499,-466,-426,-397,-390,-355,-324,-291,-251,-192,-154,-95,-17,65,148,234,296,361,396,422,487,510,491,482,510,548,574,599,614,578,547,534,494,465,429,400,393,353,327,294,251,197,154,95,13,-67,-149,-234,-299,-362,-401,-423,-487,-515,-494,-487,-511,-548,-575,-601,-616,-577,-549,-535,-499,-466,-426,-397,-390,-355,-324,-291,-251,-192,-154,-95,-17,65,148,234,296,361,396,422,487,510,491,482,510,548,574,599,614,578,547,534,494,465,429,400,393,353,327,294,251,197,154,95,13,-67,-149,-234,-299,-362,-401,-423,-487,-515,-494,-487,-511,-548,-575,-601,-616,-577,-549,-535,-499,-466,-426,-397,-390,-355,-324,-291,-251,-192,-154,-95,-17,65,148,234,296,361,396,422,487,510,491,482,510,548,574,599,614,578,547,534,494,465,429,400,393,353,327,294,251,197,154,95,13,-67,-149,-234,-299,-362,-401,-423,-487,-515,-494,-487,-511,-548,-575,-601,-616,-577,-549,-535,-499,-466,-426,-397,-390,-355,-324,-291,-251,-192,-154,-95,-17,65,148,234,296,361,396,422,487,510,491,482,510,548,574,599,614,578,547,534,494,465,429,400,393,353,327,294,251,197,154,95,13,-67,-149,-234,-299,-362,-401,-423,-487,-515,-494,-487,-511,-548,-575,-601,-616,-577,-549,-535,-499,-466,-426,-397,-390,-355,-324,-291,-251,-192,-154,-95,-17,65,148,234,296,361,396,422,487,510,491,482,510,548,574,599,614,578,547,534,494,465,429,400,393,353,327,294,251,197,154,95,13,-67,-149,-234,-299,-362,-401,-423,-487,-515,-494,-487,-511,-548,-575,-601,-616,-577,-549,-535,-499,-466,-426,-397,-390"
"39","0","1553006112472","03/19/19  14:35:12.472   ","1553006112472","03/19/19  14:35:12.472   ","0","0","0","0","29704","0","64","512","50.03","0.3122","150.75","4095","0","0","0","-396,-362,-332,-303,-273,-204,-163,-105,-37,36,130,211,286,344,390,406,465,510,503,471,496,537,564,590,607,594,544,534,504,479,433,400,394,358,331,303,270,209,166,107,34,-36,-129,-208,-286,-345,-396,-409,-466,-509,-505,-473,-498,-537,-564,-591,-609,-594,-547,-539,-510,-482,-434,-400,-396,-362,-332,-303,-273,-204,-163,-105,-37,36,130,211,286,344,390,406,465,510,503,471,496,537,564,590,607,594,544,534,504,479,433,400,394,358,331,303,270,209,166,107,34,-36,-129,-208,-286,-345,-396,-409,-466,-509,-505,-473,-498,-537,-564,-591,-609,-594,-547,-539,-510,-482,-434,-400,-396,-362,-332,-303,-273,-204,-163,-105,-37,36,130,211,286,344,390,406,465,510,503,471,496,537,564,590,607,594,544,534,504,479,433,400,394,358,331,303,270,209,166,107,34,-36,-129,-208,-286,-345,-396,-409,-466,-509,-505,-473,-498,-537,-564,-591,-609,-594,-547,-539,-510,-482,-434,-400,-396,-362,-332,-303,-273,-204,-163,-105,-37,36,130,211,286,344,390,406,465,510,503,471,496,537,564,590,607,594,544,534,504,479,433,400,394,358,331,303,270,209,166,107,34,-36,-129,-208,-286,-345,-396,-409,-466,-509,-505,-473,-498,-537,-564,-591,-609,-594,-547,-539,-510,-482,-434,-400,-396,-362,-332,-303,-273,-204,-163,-105,-37,36,130,211,286,344,390,406,465,510,503,471,496,537,564,590,607,594,544,534,504,479,433,400,394,358,331,303,270,209,166,107,34,-36,-129,-208,-286,-345,-396,-409,-466,-509,-505,-473,-498,-537,-564,-591,-609,-594,-547,-539,-510,-482,-434,-400,-396,-362,-332,-303,-273,-204,-163,-105,-37,36,130,211,286,344,390,406,465,510,503,471,496,537,564,590,607,594,544,534,504,479,433,400,394,358,331,303,270,209,166,107,34,-36,-129,-208,-286,-345,-396,-409,-466,-509,-505,-473,-498,-537,-564,-591,-609,-594,-547,-539,-510,-482,-434,-400,-396,-362,-332,-303,-273,-204,-163,-105,-37,36,130,211,286,344,390,406,465,510,503,471,496,537,564,590,607,594,544,534,504,479,433,400,394,358,331,303,270,209,166,107,34,-36,-129,-208,-286,-345,-396,-409,-466,-509,-505,-473,-498,-537,-564,-591,-609,-594,-547,-539,-510,-482,-434,-400,-396,-362,-332,-303,-273,-204,-163,-105,-37,36,130,211,286,344,390,406,465,510,503,471,496,537,564,590,607,594,544,534,504,479,433,400,394,358,331,303,270,209,166,107,34,-36,-129,-208,-286,-345,-396,-409,-466,-509,-505,-473,-498,-537,-564,-591,-609,-594,-547,-539,-510,-482,-434,-400"
"40","0","1553006114409","03/19/19  14:35:14.409   ","1553006114409","03/19/19  14:35:14.409   ","0","0","0","0","29704","0","64","512","50.03","0.3122","150.75","4095","0","0","0","-399,-376,-338,-317,-290,-226,-174,-134,-79,4,100,186,259,313,375,398,445,501,512,467,488,523,559,580,603,614,558,535,522,488,448,411,399,378,336,312,292,233,176,126,75,-5,-99,-182,-259,-316,-376,-398,-444,-501,-518,-465,-492,-523,-560,-581,-600,-613,-556,-538,-520,-492,-452,-409,-399,-376,-338,-317,-290,-226,-174,-134,-79,4,100,186,259,313,375,398,445,501,512,467,488,523,559,580,603,614,558,535,522,488,448,411,399,378,336,312,292,233,176,126,75,-5,-99,-182,-259,-316,-376,-398,-444,-501,-518,-465,-492,-523,-560,-581,-600,-613,-556,-538,-520,-492,-452,-409,-399,-376,-338,-317,-290,-226,-174,-134,-79,4,100,186,259,313,375,398,445,501,512,467,488,523,559,580,603,614,558,535,522,488,448,411,399,378,336,312,292,233,176,126,75,-5,-99,-182,-259,-316,-376,-398,-444,-501,-518,-465,-492,-523,-560,-581,-600,-613,-556,-538,-520,-492,-452,-409,-399,-376,-338,-317,-290,-226,-174,-134,-79,4,100,186,259,313,375,398,445,501,512,467,488,523,559,580,603,614,558,535,522,488,448,411,399,378,336,312,292,233,176,126,75,-5,-99,-182,-259,-316,-376,-398,-444,-501,-518,-465,-492,-523,-560,-581,-600,-613,-556,-538,-520,-492,-452,-409,-399,-376,-338,-317,-290,-226,-174,-134,-79,4,100,186,259,313,375,398,445,501,512,467,488,523,559,580,603,614,558,535,522,488,448,411,399,378,336,312,292,233,176,126,75,-5,-99,-182,-259,-316,-376,-398,-444,-501,-518,-465,-492,-523,-560,-581,-600,-613,-556,-538,-520,-492,-452,-409,-399,-376,-338,-317,-290,-226,-174,-134,-79,4,100,186,259,313,375,398,445,501,512,467,488,523,559,580,603,614,558,535,522,488,448,411,399,378,336,312,292,233,176,126,75,-5,-99,-182,-259,-316,-376,-398,-444,-501,-518,-465,-492,-523,-560,-581,-600,-613,-556,-538,-520,-492,-452,-409,-399,-376,-338,-317,-290,-226,-174,-134,-79,4,100,186,259,313,375,398,445,501,512,467,488,523,559,580,603,614,558,535,522,488,448,411,399,378,336,312,292,233,176,126,75,-5,-99,-182,-259,-316,-376,-398,-444,-501,-518,-465,-492,-523,-560,-581,-600,-613,-556,-538,-520,-492,-452,-409,-399,-376,-338,-317,-290,-226,-174,-134,-79,4,100,186,259,313,375,398,445,501,512,467,488,523,559,580,603,614,558,535,522,488,448,411,399,378,336,312,292,233,176,126,75,-5,-99,-182,-259,-316,-376,-398,-444,-501,-518,-465,-492,-523,-560,-581,-600,-613,-556,-538,-520,-492,-452,-409"
"41","0","1553006116535","03/19/19  14:35:16.535   ","1553006116535","03/19/19  14:35:16.535   ","0","0","0","0","29704","0","64","512","50.04","0.3122","150.75","4095","0","0","0","-417,-396,-390,-354,-319,-292,-243,-189,-154,-93,-9,72,153,236,297,361,393,426,485,508,484,481,508,545,571,594,612,571,540,531,491,460,418,400,390,350,323,292,247,190,154,95,11,-73,-153,-233,-297,-360,-402,-427,-483,-509,-485,-487,-509,-547,-570,-598,-615,-572,-543,-533,-496,-462,-417,-396,-390,-354,-319,-292,-243,-189,-154,-93,-9,72,153,236,297,361,393,426,485,508,484,481,508,545,571,594,612,571,540,531,491,460,418,400,390,350,323,292,247,190,154,95,11,-73,-153,-233,-297,-360,-402,-427,-483,-509,-485,-487,-509,-547,-570,-598,-615,-572,-543,-533,-496,-462,-417,-396,-390,-354,-319,-292,-243,-189,-154,-93,-9,72,153,236,297,361,393,426,485,508,484,481,508,545,571,594,612,571,540,531,491,460,418,400,390,350,323,292,247,190,154,95,11,-73,-153,-233,-297,-360,-402,-427,-483,-509,-485,-487,-509,-547,-570,-598,-615,-572,-543,-533,-496,-462,-417,-396,-390,-354,-319,-292,-243,-189,-154,-93,-9,72,153,236,297,361,393,426,485,508,484,481,508,545,571,594,612,571,540,531,491,460,418,400,390,350,323,292,247,190,154,95,11,-73,-153,-233,-297,-360,-402,-427,-483,-509,-485,-487,-509,-547,-570,-598,-615,-572,-543,-533,-496,-462,-417,-396,-390,-354,-319,-292,-243,-189,-154,-93,-9,72,153,236,297,361,393,426,485,508,484,481,508,545,571,594,612,571,540,531,491,460,418,400,390,350,323,292,247,190,154,95,11,-73,-153,-233,-297,-360,-402,-427,-483,-509,-485,-487,-509,-547,-570,-598,-615,-572,-543,-533,-496,-462,-417,-396,-390,-354,-319,-292,-243,-189,-154,-93,-9,72,153,236,297,361,393,426,485,508,484,481,508,545,571,594,612,571,540,531,491,460,418,400,390,350,323,292,247,190,154,95,11,-73,-153,-233,-297,-360,-402,-427,-483,-509,-485,-487,-509,-547,-570,-598,-615,-572,-543,-533,-496,-462,-417,-396,-390,-354,-319,-292,-243,-189,-154,-93,-9,72,153,236,297,361,393,426,485,508,484,481,508,545,571,594,612,571,540,531,491,460,418,400,390,350,323,292,247,190,154,95,11,-73,-153,-233,-297,-360,-402,-427,-483,-509,-485,-487,-509,-547,-570,-598,-615,-572,-543,-533,-496,-462,-417,-396,-390,-354,-319,-292,-243,-189,-154,-93,-9,72,153,236,297,361,393,426,485,508,484,481,508,545,571,594,612,571,540,531,491,460,418,400,390,350,323,292,247,190,154,95,11,-73,-153,-233,-297,-360,-402,-427,-483,-509,-485,-487,-509,-547,-570,-598,-615,-572,-543,-533,-496,-462"
"42","0","1553006118438","03/19/19  14:35:18.438   ","1553006118438","03/19/19  14:35:18.438   ","0","0","0","0","29704","0","64","512","50.03","0.3122","150.75","4095","0","0","0","-452,-414,-400,-376,-341,-321,-293,-235,-175,-132,-85,-3,95,180,259,313,374,394,438,500,516,468,488,522,556,578,601,613,557,537,524,492,454,413,395,374,336,315,297,238,181,130,77,2,-93,-176,-257,-312,-372,-399,-441,-499,-514,-465,-486,-517,-555,-579,-600,-613,-559,-545,-525,-499,-452,-414,-400,-376,-341,-321,-293,-235,-175,-132,-85,-3,95,180,259,313,374,394,438,500,516,468,488,522,556,578,601,613,557,537,524,492,454,413,395,374,336,315,297,238,181,130,77,2,-93,-176,-257,-312,-372,-399,-441,-499,-514,-465,-486,-517,-555,-579,-600,-613,-559,-545,-525,-499,-452,-414,-400,-376,-341,-321,-293,-235,-175,-132,-85,-3,95,180,259,313,374,394,438,500,516,468,488,522,556,578,601,613,557,537,524,492,454,413,395,374,336,315,297,238,181,130,77,2,-93,-176,-257,-312,-372,-399,-441,-499,-514,-465,-486,-517,-555,-579,-600,-613,-559,-545,-525,-499,-452,-414,-400,-376,-341,-321,-293,-235,-175,-132,-85,-3,95,180,259,313,374,394,438,500,516,468,488,522,556,578,601,613,557,537,524,492,454,413,395,374,336,315,297,238,181,130,77,2,-93,-176,-257,-312,-372,-399,-441,-499,-514,-465,-486,-517,-555,-579,-600,-613,-559,-545,-525,-499,-452,-414,-400,-376,-341,-321,-293,-235,-175,-132,-85,-3,95,180,259,313,374,394,438,500,516,468,488,522,556,578,601,613,557,537,524,492,454,413,395,374,336,315,297,238,181,130,77,2,-93,-176,-257,-312,-372,-399,-441,-499,-514,-465,-486,-517,-555,-579,-600,-613,-559,-545,-525,-499,-452,-414,-400,-376,-341,-321,-293,-235,-175,-132,-85,-3,95,180,259,313,374,394,438,500,516,468,488,522,556,578,601,613,557,537,524,492,454,413,395,374,336,315,297,238,181,130,77,2,-93,-176,-257,-312,-372,-399,-441,-499,-514,-465,-486,-517,-555,-579,-600,-613,-559,-545,-525,-499,-452,-414,-400,-376,-341,-321,-293,-235,-175,-132,-85,-3,95,180,259,313,374,394,438,500,516,468,488,522,556,578,601,613,557,537,524,492,454,413,395,374,336,315,297,238,181,130,77,2,-93,-176,-257,-312,-372,-399,-441,-499,-514,-465,-486,-517,-555,-579,-600,-613,-559,-545,-525,-499,-452,-414,-400,-376,-341,-321,-293,-235,-175,-132,-85,-3,95,180,259,313,374,394,438,500,516,468,488,522,556,578,601,613,557,537,524,492,454,413,395,374,336,315,297,238,181,130,77,2,-93,-176,-257,-312,-372,-399,-441,-499,-514,-465,-486,-517,-555,-579,-600,-613,-559,-545,-525,-499"
"43","0","1553006120523","03/19/19  14:35:20.523   ","1553006120523","03/19/19  14:35:20.523   ","0","0","0","0","29704","0","64","512","50.05","0.3122","150.75","4095","0","0","0","-505,-482,-429,-393,-391,-354,-331,-308,-271,-202,-159,-105,-37,40,134,213,285,345,392,410,467,508,500,472,496,537,564,588,610,589,543,533,505,479,432,399,392,357,329,306,275,204,160,98,28,-44,-134,-214,-287,-346,-397,-412,-471,-511,-502,-475,-498,-540,-567,-592,-612,-596,-549,-543,-505,-482,-429,-393,-391,-354,-331,-308,-271,-202,-159,-105,-37,40,134,213,285,345,392,410,467,508,500,472,496,537,564,588,610,589,543,533,505,479,432,399,392,357,329,306,275,204,160,98,28,-44,-134,-214,-287,-346,-397,-412,-471,-511,-502,-475,-498,-540,-567,-592,-612,-596,-549,-543,-505,-482,-429,-393,-391,-354,-331,-308,-271,-202,-159,-105,-37,40,134,213,285,345,392,410,467,508,500,472,496,537,564,588,610,589,543,533,505,479,432,399,392,357,329,306,275,204,160,98,28,-44,-134,-214,-287,-346,-397,-412,-471,-511,-502,-475,-498,-540,-567,-592,-612,-596,-549,-543,-505,-482,-429,-393,-391,-354,-331,-308,-271,-202,-159,-105,-37,40,134,213,285,345,392,410,467,508,500,472,496,537,564,588,610,589,543,533,505,479,432,399,392,357,329,306,275,204,160,98,28,-44,-134,-214,-287,-346,-397,-412,-471,-511,-502,-475,-498,-540,-567,-592,-612,-596,-549,-543,-505,-482,-429,-393,-391,-354,-331,-308,-271,-202,-159,-105,-37,40,134,213,285,345,392,410,467,508,500,472,496,537,564,588,610,589,543,533,505,479,432,399,392,357,329,306,275,204,160,98,28,-44,-134,-214,-287,-346,-397,-412,-471,-511,-502,-475,-498,-540,-567,-592,-612,-596,-549,-543,-505,-482,-429,-393,-391,-354,-331,-308,-271,-202,-159,-105,-37,40,134,213,285,345,392,410,467,508,500,472,496,537,564,588,610,589,543,533,505,479,432,399,392,357,329,306,275,204,160,98,28,-44,-134,-214,-287,-346,-397,-412,-471,-511,-502,-475,-498,-540,-567,-592,-612,-596,-549,-543,-505,-482,-429,-393,-391,-354,-331,-308,-271,-202,-159,-105,-37,40,134,213,285,345,392,410,467,508,500,472,496,537,564,588,610,589,543,533,505,479,432,399,392,357,329,306,275,204,160,98,28,-44,-134,-214,-287,-346,-397,-412,-471,-511,-502,-475,-498,-540,-567,-592,-612,-596,-549,-543,-505,-482,-429,-393,-391,-354,-331,-308,-271,-202,-159,-105,-37,40,134,213,285,345,392,410,467,508,500,472,496,537,564,588,610,589,543,533,505,479,432,399,392,357,329,306,275,204,160,98,28,-44,-134,-214,-287,-346,-397,-412,-471,-511,-502,-475,-498,-540,-567,-592,-612,-596,-549,-543"
"44","0","1553006122568","03/19/19  14:35:22.568   ","1553006122568","03/19/19  14:35:22.568   ","0","0","0","0","29704","0","64","512","50.04","0.3122","150.75","4095","0","0","0","-531,-495,-456,-415,-394,-370,-356,-332,-297,-236,-174,-140,-91,-8,84,173,251,308,366,392,431,493,515,474,483,516,552,574,600,615,565,542,525,493,454,415,384,381,352,330,299,238,180,138,91,8,-80,-174,-249,-312,-371,-395,-435,-493,-516,-477,-489,-517,-556,-575,-600,-618,-566,-548,-531,-495,-456,-415,-394,-370,-356,-332,-297,-236,-174,-140,-91,-8,84,173,251,308,366,392,431,493,515,474,483,516,552,574,600,615,565,542,525,493,454,415,384,381,352,330,299,238,180,138,91,8,-80,-174,-249,-312,-371,-395,-435,-493,-516,-477,-489,-517,-556,-575,-600,-618,-566,-548,-531,-495,-456,-415,-394,-370,-356,-332,-297,-236,-174,-140,-91,-8,84,173,251,308,366,392,431,493,515,474,483,516,552,574,600,615,565,542,525,493,454,415,384,381,352,330,299,238,180,138,91,8,-80,-174,-249,-312,-371,-395,-435,-493,-516,-477,-489,-517,-556,-575,-600,-618,-566,-548,-531,-495,-456,-415,-394,-370,-356,-332,-297,-236,-174,-140,-91,-8,84,173,251,308,366,392,431,493,515,474,483,516,552,574,600,615,565,542,525,493,454,415,384,381,352,330,299,238,180,138,91,8,-80,-174,-249,-312,-371,-395,-435,-493,-516,-477,-489,-517,-556,-575,-600,-618,-566,-548,-531,-495,-456,-415,-394,-370,-356,-332,-297,-236,-174,-140,-91,-8,84,173,251,308,366,392,431,493,515,474,483,516,552,574,600,615,565,542,525,493,454,415,384,381,352,330,299,238,180,138,91,8,-80,-174,-249,-312,-371,-395,-435,-493,-516,-477,-489,-517,-556,-575,-600,-618,-566,-548,-531,-495,-456,-415,-394,-370,-356,-332,-297,-236,-174,-140,-91,-8,84,173,251,308,366,392,431,493,515,474,483,516,552,574,600,615,565,542,525,493,454,415,384,381,352,330,299,238,180,138,91,8,-80,-174,-249,-312,-371,-395,-435,-493,-516,-477,-489,-517,-556,-575,-600,-618,-566,-548,-531,-495,-456,-415,-394,-370,-356,-332,-297,-236,-174,-140,-91,-8,84,173,251,308,366,392,431,493,515,474,483,516,552,574,600,615,565,542,525,493,454,415,384,381,352,330,299,238,180,138,91,8,-80,-174,-249,-312,-371,-395,-435,-493,-516,-477,-489,-517,-556,-575,-600,-618,-566,-548,-531,-495,-456,-415,-394,-370,-356,-332,-297,-236,-174,-140,-91,-8,84,173,251,308,366,392,431,493,515,474,483,516,552,574,600,615,565,542,525,493,454,415,384,381,352,330,299,238,180,138,91,8,-80,-174,-249,-312,-371,-395,-435,-493,-516,-477,-489,-517,-556,-575,-600,-618,-566,-548"
"45","0","1553006124443","03/19/19  14:35:24.443   ","1553006124443","03/19/19  14:35:24.443   ","0","0","0","0","29704","0","64","512","50.05","0.3122","150.75","4095","0","0","0","-540,-537,-506,-484,-425,-398,-392,-353,-328,-302,-265,-195,-160,-107,-32,50,142,222,288,345,392,413,475,508,493,473,503,541,565,590,608,583,542,533,501,476,429,397,390,351,323,302,270,200,155,101,26,-52,-143,-224,-292,-349,-394,-416,-475,-513,-496,-477,-504,-545,-566,-593,-610,-588,-540,-537,-506,-484,-425,-398,-392,-353,-328,-302,-265,-195,-160,-107,-32,50,142,222,288,345,392,413,475,508,493,473,503,541,565,590,608,583,542,533,501,476,429,397,390,351,323,302,270,200,155,101,26,-52,-143,-224,-292,-349,-394,-416,-475,-513,-496,-477,-504,-545,-566,-593,-610,-588,-540,-537,-506,-484,-425,-398,-392,-353,-328,-302,-265,-195,-160,-107,-32,50,142,222,288,345,392,413,475,508,493,473,503,541,565,590,608,583,542,533,501,476,429,397,390,351,323,302,270,200,155,101,26,-52,-143,-224,-292,-349,-394,-416,-475,-513,-496,-477,-504,-545,-566,-593,-610,-588,-540,-537,-506,-484,-425,-398,-392,-353,-328,-302,-265,-195,-160,-107,-32,50,142,222,288,345,392,413,475,508,493,473,503,541,565,590,608,583,542,533,501,476,429,397,390,351,323,302,270,200,155,101,26,-52,-143,-224,-292,-349,-394,-416,-475,-513,-496,-477,-504,-545,-566,-593,-610,-588,-540,-537,-506,-484,-425,-398,-392,-353,-328,-302,-265,-195,-160,-107,-32,50,142,222,288,345,392,413,475,508,493,473,503,541,565,590,608,583,542,533,501,476,429,397,390,351,323,302,270,200,155,101,26,-52,-143,-224,-292,-349,-394,-416,-475,-513,-496,-477,-504,-545,-566,-593,-610,-588,-540,-537,-506,-484,-425,-398,-392,-353,-328,-302,-265,-195,-160,-107,-32,50,142,222,288,345,392,413,475,508,493,473,503,541,565,590,608,583,542,533,501,476,429,397,390,351,323,302,270,200,155,101,26,-52,-143,-224,-292,-349,-394,-416,-475,-513,-496,-477,-504,-545,-566,-593,-610,-588,-540,-537,-506,-484,-425,-398,-392,-353,-328,-302,-265,-195,-160,-107,-32,50,142,222,288,345,392,413,475,508,493,473,503,541,565,590,608,583,542,533,501,476,429,397,390,351,323,302,270,200,155,101,26,-52,-143,-224,-292,-349,-394,-416,-475,-513,-496,-477,-504,-545,-566,-593,-610,-588,-540,-537,-506,-484,-425,-398,-392,-353,-328,-302,-265,-195,-160,-107,-32,50,142,222,288,345,392,413,475,508,493,473,503,541,565,590,608,583,542,533,501,476,429,397,390,351,323,302,270,200,155,101,26,-52,-143,-224,-292,-349,-394,-416,-475,-513,-496,-477,-504,-545,-566,-593,-610,-588"
"46","0","1553006128527","03/19/19  14:35:28.527   ","1553006128527","03/19/19  14:35:28.527   ","0","0","0","0","29704","0","64","512","50.04","0.3122","150.75","4095","0","0","0","-614,-574,-547,-532,-493,-465,-434,-400,-395,-350,-319,-291,-258,-195,-152,-94,-19,59,148,232,299,358,396,418,478,512,489,476,504,543,567,594,610,575,543,534,493,465,420,398,392,350,321,294,254,199,159,95,17,-59,-147,-227,-297,-359,-396,-419,-478,-512,-494,-483,-509,-548,-569,-596,-614,-574,-547,-532,-493,-465,-434,-400,-395,-350,-319,-291,-258,-195,-152,-94,-19,59,148,232,299,358,396,418,478,512,489,476,504,543,567,594,610,575,543,534,493,465,420,398,392,350,321,294,254,199,159,95,17,-59,-147,-227,-297,-359,-396,-419,-478,-512,-494,-483,-509,-548,-569,-596,-614,-574,-547,-532,-493,-465,-434,-400,-395,-350,-319,-291,-258,-195,-152,-94,-19,59,148,232,299,358,396,418,478,512,489,476,504,543,567,594,610,575,543,534,493,465,420,398,392,350,321,294,254,199,159,95,17,-59,-147,-227,-297,-359,-396,-419,-478,-512,-494,-483,-509,-548,-569,-596,-614,-574,-547,-532,-493,-465,-434,-400,-395,-350,-319,-291,-258,-195,-152,-94,-19,59,148,232,299,358,396,418,478,512,489,476,504,543,567,594,610,575,543,534,493,465,420,398,392,350,321,294,254,199,159,95,17,-59,-147,-227,-297,-359,-396,-419,-478,-512,-494,-483,-509,-548,-569,-596,-614,-574,-547,-532,-493,-465,-434,-400,-395,-350,-319,-291,-258,-195,-152,-94,-19,59,148,232,299,358,396,418,478,512,489,476,504,543,567,594,610,575,543,534,493,465,420,398,392,350,321,294,254,199,159,95,17,-59,-147,-227,-297,-359,-396,-419,-478,-512,-494,-483,-509,-548,-569,-596,-614,-574,-547,-532,-493,-465,-434,-400,-395,-350,-319,-291,-258,-195,-152,-94,-19,59,148,232,299,358,396,418,478,512,489,476,504,543,567,594,610,575,543,534,493,465,420,398,392,350,321,294,254,199,159,95,17,-59,-147,-227,-297,-359,-396,-419,-478,-512,-494,-483,-509,-548,-569,-596,-614,-574,-547,-532,-493,-465,-434,-400,-395,-350,-319,-291,-258,-195,-152,-94,-19,59,148,232,299,358,396,418,478,512,489,476,504,543,567,594,610,575,543,534,493,465,420,398,392,350,321,294,254,199,159,95,17,-59,-147,-227,-297,-359,-396,-419,-478,-512,-494,-483,-509,-548,-569,-596,-614,-574,-547,-532,-493,-465,-434,-400,-395,-350,-319,-291,-258,-195,-152,-94,-19,59,148,232,299,358,396,418,478,512,489,476,504,543,567,594,610,575,543,534,493,465,420,398,392,350,321,294,254,199,159,95,17,-59,-147,-227,-297,-359,-396,-419,-478,-512,-494,-483,-509,-548,-569,-596"
