FIND_KEY,Sequence,DoubleTimeStart,StringTimeStart,DoubleTimeTrigg,StringTimeTrigg,SeriesNo,RecordNo,EvtType,EvtSeq,PointID,TrigPoint,PointsPerCycle,PointsPerRecord,SampleFreq,SampleRate,Scale,ScaleAD,ZeroOffs,HWDelay,SWDelay,Data
0,0,1.5553494696120000e+12,"04/15/19  17:31:09.612   ",1.5553494696120000e+12,"04/15/19  17:31:09.612   ",0,0,0,0,29698,0,64,512,4.9990000000000002e+01,3.1240000000000001e-01,6.6620000000000005e+02,4095,0,0,0,"-700,-508,-327,-148,24,193,357,535,724,911,1093,1265,1421,1563,1676,1789,1883,1919,1928,1936,1943,1944,1944,1937,1896,1807,1702,1580,1434,1264,1080,897,704,512,325,148,-23,-192,-355,-533,-720,-910,-1094,-1264,-1418,-1559,-1671,-1787,-1883,-1921,-1930,-1937,-1944,-1945,-1945,-1940,-1897,-1809,-1703,-1581,-1439,-1264,-1077,-897,-700,-508,-327,-148,24,193,357,535,724,911,1093,1265,1421,1563,1676,1789,1883,1919,1928,1936,1943,1944,1944,1937,1896,1807,1702,1580,1434,1264,1080,897,704,512,325,148,-23,-192,-355,-533,-720,-910,-1094,-1264,-1418,-1559,-1671,-1787,-1883,-1921,-1930,-1937,-1944,-1945,-1945,-1940,-1897,-1809,-1703,-1581,-1439,-1264,-1077,-897,-700,-508,-327,-148,24,193,357,535,724,911,1093,1265,1421,1563,1676,1789,1883,1919,1928,1936,1943,1944,1944,1937,1896,1807,1702,1580,1434,1264,1080,897,704,512,325,148,-23,-192,-355,-533,-720,-910,-1094,-1264,-1418,-1559,-1671,-1787,-1883,-1921,-1930,-1937,-1944,-1945,-1945,-1940,-1897,-1809,-1703,-1581,-1439,-1264,-1077,-897,-700,-508,-327,-148,24,193,357,535,724,911,1093,1265,1421,1563,1676,1789,1883,1919,1928,1936,1943,1944,1944,1937,1896,1807,1702,1580,1434,1264,1080,897,704,512,325,148,-23,-192,-355,-533,-720,-910,-1094,-1264,-1418,-1559,-1671,-1787,-1883,-1921,-1930,-1937,-1944,-1945,-1945,-1940,-1897,-1809,-1703,-1581,-1439,-1264,-1077,-897,-700,-508,-327,-148,24,193,357,535,724,911,1093,1265,1421,1563,1676,1789,1883,1919,1928,1936,1943,1944,1944,1937,1896,1807,1702,1580,1434,1264,1080,897,704,512,325,148,-23,-192,-355,-533,-720,-910,-1094,-1264,-1418,-1559,-1671,-1787,-1883,-1921,-1930,-1937,-1944,-1945,-1945,-1940,-1897,-1809,-1703,-1581,-1439,-1264,-1077,-897,-700,-508,-327,-148,24,193,357,535,724,911,1093,1265,1421,1563,1676,1789,1883,1919,1928,1936,1943,1944,1944,1937,1896,1807,1702,1580,1434,1264,1080,897,704,512,325,148,-23,-192,-355,-533,-720,-910,-1094,-1264,-1418,-1559,-1671,-1787,-1883,-1921,-1930,-1937,-1944,-1945,-1945,-1940,-1897,-1809,-1703,-1581,-1439,-1264,-1077,-897,-700,-508,-327,-148,24,193,357,535,724,911,1093,1265,1421,1563,1676,1789,1883,1919,1928,1936,1943,1944,1944,1937,1896,1807,1702,1580,1434,1264,1080,897,704,512,325,148,-23,-192,-355,-533,-720,-910,-1094,-1264,-1418,-1559,-1671,-1787,-1883,-1921,-1930,-1937,-1944,-1945,-1945,-1940,-1897,-1809,-1703,-1581,-1439,-1264,-1077,-897,-700,-508,-327,-148,24,193,357,535,724,911,1093,1265,1421,1563,1676,1789,1883,1919,1928,1936,1943,1944,1944,1937,1896,1807,1702,1580,1434,1264,1080,897,704,512,325,148,-23,-192,-355,-533,-720,-910,-1094,-1264,-1418,-1559,-1671,-1787,-1883,-1921,-1930,-1937,-1944,-1945,-1945,-1940,-1897,-1809,-1703,-1581,-1439,-1264,-1077,-897"
1,0,1.5553494716250000e+12,"04/15/19  17:31:11.625   ",1.5553494716250000e+12,"04/15/19  17:31:11.625   ",0,0,0,0,29698,0,64,512,4.9990000000000002e+01,3.1240000000000001e-01,6.6620000000000005e+02,4095,0,0,0,"-717,-523,-339,-162,12,180,344,522,709,897,1081,1255,1410,1552,1666,1781,1880,1920,1929,1937,1945,1946,1946,1941,1902,1815,1711,1590,1448,1277,1092,913,720,522,337,163,-16,-182,-343,-520,-708,-899,-1082,-1254,-1410,-1550,-1662,-1778,-1879,-1919,-1930,-1938,-1944,-1945,-1946,-1941,-1901,-1816,-1712,-1589,-1447,-1278,-1095,-914,-717,-523,-339,-162,12,180,344,522,709,897,1081,1255,1410,1552,1666,1781,1880,1920,1929,1937,1945,1946,1946,1941,1902,1815,1711,1590,1448,1277,1092,913,720,522,337,163,-16,-182,-343,-520,-708,-899,-1082,-1254,-1410,-1550,-1662,-1778,-1879,-1919,-1930,-1938,-1944,-1945,-1946,-1941,-1901,-1816,-1712,-1589,-1447,-1278,-1095,-914,-717,-523,-339,-162,12,180,344,522,709,897,1081,1255,1410,1552,1666,1781,1880,1920,1929,1937,1945,1946,1946,1941,1902,1815,1711,1590,1448,1277,1092,913,720,522,337,163,-16,-182,-343,-520,-708,-899,-1082,-1254,-1410,-1550,-1662,-1778,-1879,-1919,-1930,-1938,-1944,-1945,-1946,-1941,-1901,-1816,-1712,-1589,-1447,-1278,-1095,-914,-717,-523,-339,-162,12,180,344,522,709,897,1081,1255,1410,1552,1666,1781,1880,1920,1929,1937,1945,1946,1946,1941,1902,1815,1711,1590,1448,1277,1092,913,720,522,337,163,-16,-182,-343,-520,-708,-899,-1082,-1254,-1410,-1550,-1662,-1778,-1879,-1919,-1930,-1938,-1944,-1945,-1946,-1941,-1901,-1816,-1712,-1589,-1447,-1278,-1095,-914,-717,-523,-339,-162,12,180,344,522,709,897,1081,1255,1410,1552,1666,1781,1880,1920,1929,1937,1945,1946,1946,1941,1902,1815,1711,1590,1448,1277,1092,913,720,522,337,163,-16,-182,-343,-520,-708,-899,-1082,-1254,-1410,-1550,-1662,-1778,-1879,-1919,-1930,-1938,-1944,-1945,-1946,-1941,-1901,-1816,-1712,-1589,-1447,-1278,-1095,-914,-717,-523,-339,-162,12,180,344,522,709,897,1081,1255,1410,1552,1666,1781,1880,1920,1929,1937,1945,1946,1946,1941,1902,1815,1711,1590,1448,1277,1092,913,720,522,337,163,-16,-182,-343,-520,-708,-899,-1082,-1254,-1410,-1550,-1662,-1778,-1879,-1919,-1930,-1938,-1944,-1945,-1946,-1941,-1901,-1816,-1712,-1589,-1447,-1278,-1095,-914,-717,-523,-339,-162,12,180,344,522,709,897,1081,1255,1410,1552,1666,1781,1880,1920,1929,1937,1945,1946,1946,1941,1902,1815,1711,1590,1448,1277,1092,913,720,522,337,163,-16,-182,-343,-520,-708,-899,-1082,-1254,-1410,-1550,-1662,-1778,-1879,-1919,-1930,-1938,-1944,-1945,-1946,-1941,-1901,-1816,-1712,-1589,-1447,-1278,-1095,-914,-717,-523,-339,-162,12,180,344,522,709,897,1081,1255,1410,1552,1666,1781,1880,1920,1929,1937,1945,1946,1946,1941,1902,1815,1711,1590,1448,1277,1092,913,720,522,337,163,-16,-182,-343,-520,-708,-899,-1082,-1254,-1410,-1550,-1662,-1778,-1879,-1919,-1930,-1938,-1944,-1945,-1946,-1941,-1901,-1816,-1712,-1589,-1447,-1278,-1095,-914"
2,0,1.5553494736090000e+12,"04/15/19  17:31:13.609   ",1.5553494736090000e+12,"04/15/19  17:31:13.609   ",0,0,0,0,29698,0,64,512,4.9990000000000002e+01,3.1240000000000001e-01,6.6620000000000005e+02,4095,0,0,0,"-706,-512,-331,-154,20,189,353,534,720,908,1089,1261,1418,1559,1671,1788,1883,1920,1929,1937,1944,1945,1944,1938,1898,1808,1705,1584,1440,1270,1084,899,707,513,329,155,-21,-191,-351,-529,-720,-909,-1091,-1260,-1417,-1559,-1671,-1789,-1885,-1921,-1930,-1937,-1945,-1946,-1944,-1941,-1901,-1814,-1705,-1584,-1441,-1270,-1088,-907,-706,-512,-331,-154,20,189,353,534,720,908,1089,1261,1418,1559,1671,1788,1883,1920,1929,1937,1944,1945,1944,1938,1898,1808,1705,1584,1440,1270,1084,899,707,513,329,155,-21,-191,-351,-529,-720,-909,-1091,-1260,-1417,-1559,-1671,-1789,-1885,-1921,-1930,-1937,-1945,-1946,-1944,-1941,-1901,-1814,-1705,-1584,-1441,-1270,-1088,-907,-706,-512,-331,-154,20,189,353,534,720,908,1089,1261,1418,1559,1671,1788,1883,1920,1929,1937,1944,1945,1944,1938,1898,1808,1705,1584,1440,1270,1084,899,707,513,329,155,-21,-191,-351,-529,-720,-909,-1091,-1260,-1417,-1559,-1671,-1789,-1885,-1921,-1930,-1937,-1945,-1946,-1944,-1941,-1901,-1814,-1705,-1584,-1441,-1270,-1088,-907,-706,-512,-331,-154,20,189,353,534,720,908,1089,1261,1418,1559,1671,1788,1883,1920,1929,1937,1944,1945,1944,1938,1898,1808,1705,1584,1440,1270,1084,899,707,513,329,155,-21,-191,-351,-529,-720,-909,-1091,-1260,-1417,-1559,-1671,-1789,-1885,-1921,-1930,-1937,-1945,-1946,-1944,-1941,-1901,-1814,-1705,-1584,-1441,-1270,-1088,-907,-706,-512,-331,-154,20,189,353,534,720,908,1089,1261,1418,1559,1671,1788,1883,1920,1929,1937,1944,1945,1944,1938,1898,1808,1705,1584,1440,1270,1084,899,707,513,329,155,-21,-191,-351,-529,-720,-909,-1091,-1260,-1417,-1559,-1671,-1789,-1885,-1921,-1930,-1937,-1945,-1946,-1944,-1941,-1901,-1814,-1705,-1584,-1441,-1270,-1088,-907,-706,-512,-331,-154,20,189,353,534,720,908,1089,1261,1418,1559,1671,1788,1883,1920,1929,1937,1944,1945,1944,1938,1898,1808,1705,1584,1440,1270,1084,899,707,513,329,155,-21,-191,-351,-529,-720,-909,-1091,-1260,-1417,-1559,-1671,-1789,-1885,-1921,-1930,-1937,-1945,-1946,-1944,-1941,-1901,-1814,-1705,-1584,-1441,-1270,-1088,-907,-706,-512,-331,-154,20,189,353,534,720,908,1089,1261,1418,1559,1671,1788,1883,1920,1929,1937,1944,1945,1944,1938,1898,1808,1705,1584,1440,1270,1084,899,707,513,329,155,-21,-191,-351,-529,-720,-909,-1091,-1260,-1417,-1559,-1671,-1789,-1885,-1921,-1930,-1937,-1945,-1946,-1944,-1941,-1901,-1814,-1705,-1584,-1441,-1270,-1088,-907,-706,-512,-331,-154,20,189,353,534,720,908,1089,1261,1418,1559,1671,1788,1883,1920,1929,1937,1944,1945,1944,1938,1898,1808,1705,1584,1440,1270,1084,899,707,513,329,155,-21,-191,-351,-529,-720,-909,-1091,-1260,-1417,-1559,-1671,-1789,-1885,-1921,-1930,-1937,-1945,-1946,-1944,-1941,-1901,-1814,-1705,-1584,-1441,-1270,-1088,-907"
3,0,1.5553494756120000e+12,"04/15/19  17:31:15.612   ",1.5553494756120000e+12,"04/15/19  17:31:15.612   ",0,0,0,0,29698,0,64,512,5.0000000000000000e+01,3.1240000000000001e-01,6.6620000000000005e+02,4095,0,0,0,"-676,-486,-304,-124,51,215,376,558,747,935,1116,1286,1440,1576,1688,1804,1894,1921,1930,1937,1944,1946,1943,1935,1886,1798,1688,1560,1414,1241,1054,874,679,483,301,126,-50,-216,-379,-557,-745,-936,-1116,-1282,-1437,-1575,-1687,-1803,-1894,-1922,-1930,-1937,-1943,-1944,-1943,-1936,-1886,-1794,-1688,-1563,-1413,-1239,-1056,-873,-676,-486,-304,-124,51,215,376,558,747,935,1116,1286,1440,1576,1688,1804,1894,1921,1930,1937,1944,1946,1943,1935,1886,1798,1688,1560,1414,1241,1054,874,679,483,301,126,-50,-216,-379,-557,-745,-936,-1116,-1282,-1437,-1575,-1687,-1803,-1894,-1922,-1930,-1937,-1943,-1944,-1943,-1936,-1886,-1794,-1688,-1563,-1413,-1239,-1056,-873,-676,-486,-304,-124,51,215,376,558,747,935,1116,1286,1440,1576,1688,1804,1894,1921,1930,1937,1944,1946,1943,1935,1886,1798,1688,1560,1414,1241,1054,874,679,483,301,126,-50,-216,-379,-557,-745,-936,-1116,-1282,-1437,-1575,-1687,-1803,-1894,-1922,-1930,-1937,-1943,-1944,-1943,-1936,-1886,-1794,-1688,-1563,-1413,-1239,-1056,-873,-676,-486,-304,-124,51,215,376,558,747,935,1116,1286,1440,1576,1688,1804,1894,1921,1930,1937,1944,1946,1943,1935,1886,1798,1688,1560,1414,1241,1054,874,679,483,301,126,-50,-216,-379,-557,-745,-936,-1116,-1282,-1437,-1575,-1687,-1803,-1894,-1922,-1930,-1937,-1943,-1944,-1943,-1936,-1886,-1794,-1688,-1563,-1413,-1239,-1056,-873,-676,-486,-304,-124,51,215,376,558,747,935,1116,1286,1440,1576,1688,1804,1894,1921,1930,1937,1944,1946,1943,1935,1886,1798,1688,1560,1414,1241,1054,874,679,483,301,126,-50,-216,-379,-557,-745,-936,-1116,-1282,-1437,-1575,-1687,-1803,-1894,-1922,-1930,-1937,-1943,-1944,-1943,-1936,-1886,-1794,-1688,-1563,-1413,-1239,-1056,-873,-676,-486,-304,-124,51,215,376,558,747,935,1116,1286,1440,1576,1688,1804,1894,1921,1930,1937,1944,1946,1943,1935,1886,1798,1688,1560,1414,1241,1054,874,679,483,301,126,-50,-216,-379,-557,-745,-936,-1116,-1282,-1437,-1575,-1687,-1803,-1894,-1922,-1930,-1937,-1943,-1944,-1943,-1936,-1886,-1794,-1688,-1563,-1413,-1239,-1056,-873,-676,-486,-304,-124,51,215,376,558,747,935,1116,1286,1440,1576,1688,1804,1894,1921,1930,1937,1944,1946,1943,1935,1886,1798,1688,1560,1414,1241,1054,874,679,483,301,126,-50,-216,-379,-557,-745,-936,-1116,-1282,-1437,-1575,-1687,-1803,-1894,-1922,-1930,-1937,-1943,-1944,-1943,-1936,-1886,-1794,-1688,-1563,-1413,-1239,-1056,-873,-676,-486,-304,-124,51,215,376,558,747,935,1116,1286,1440,1576,1688,1804,1894,1921,1930,1937,1944,1946,1943,1935,1886,1798,1688,1560,1414,1241,1054,874,679,483,301,126,-50,-216,-379,-557,-745,-936,-1116,-1282,-1437,-1575,-1687,-1803,-1894,-1922,-1930,-1937,-1943,-1944,-1943,-1936,-1886,-1794,-1688,-1563,-1413,-1239,-1056,-873"
4,0,1.5553494776130000e+12,"04/15/19  17:31:17.613   ",1.5553494776130000e+12,"04/15/19  17:31:17.613   ",0,0,0,0,29698,0,64,512,5.0000000000000000e+01,3.1240000000000001e-01,6.6620000000000005e+02,4095,0,0,0,"-685,-493,-307,-131,43,210,372,551,742,928,1109,1280,1435,1573,1683,1799,1892,1923,1931,1939,1945,1946,1945,1937,1889,1801,1693,1567,1422,1250,1066,883,689,492,306,131,-42,-207,-371,-550,-739,-927,-1110,-1277,-1432,-1572,-1683,-1799,-1893,-1924,-1932,-1939,-1945,-1947,-1946,-1937,-1889,-1800,-1691,-1570,-1422,-1246,-1064,-884,-685,-493,-307,-131,43,210,372,551,742,928,1109,1280,1435,1573,1683,1799,1892,1923,1931,1939,1945,1946,1945,1937,1889,1801,1693,1567,1422,1250,1066,883,689,492,306,131,-42,-207,-371,-550,-739,-927,-1110,-1277,-1432,-1572,-1683,-1799,-1893,-1924,-1932,-1939,-1945,-1947,-1946,-1937,-1889,-1800,-1691,-1570,-1422,-1246,-1064,-884,-685,-493,-307,-131,43,210,372,551,742,928,1109,1280,1435,1573,1683,1799,1892,1923,1931,1939,1945,1946,1945,1937,1889,1801,1693,1567,1422,1250,1066,883,689,492,306,131,-42,-207,-371,-550,-739,-927,-1110,-1277,-1432,-1572,-1683,-1799,-1893,-1924,-1932,-1939,-1945,-1947,-1946,-1937,-1889,-1800,-1691,-1570,-1422,-1246,-1064,-884,-685,-493,-307,-131,43,210,372,551,742,928,1109,1280,1435,1573,1683,1799,1892,1923,1931,1939,1945,1946,1945,1937,1889,1801,1693,1567,1422,1250,1066,883,689,492,306,131,-42,-207,-371,-550,-739,-927,-1110,-1277,-1432,-1572,-1683,-1799,-1893,-1924,-1932,-1939,-1945,-1947,-1946,-1937,-1889,-1800,-1691,-1570,-1422,-1246,-1064,-884,-685,-493,-307,-131,43,210,372,551,742,928,1109,1280,1435,1573,1683,1799,1892,1923,1931,1939,1945,1946,1945,1937,1889,1801,1693,1567,1422,1250,1066,883,689,492,306,131,-42,-207,-371,-550,-739,-927,-1110,-1277,-1432,-1572,-1683,-1799,-1893,-1924,-1932,-1939,-1945,-1947,-1946,-1937,-1889,-1800,-1691,-1570,-1422,-1246,-1064,-884,-685,-493,-307,-131,43,210,372,551,742,928,1109,1280,1435,1573,1683,1799,1892,1923,1931,1939,1945,1946,1945,1937,1889,1801,1693,1567,1422,1250,1066,883,689,492,306,131,-42,-207,-371,-550,-739,-927,-1110,-1277,-1432,-1572,-1683,-1799,-1893,-1924,-1932,-1939,-1945,-1947,-1946,-1937,-1889,-1800,-1691,-1570,-1422,-1246,-1064,-884,-685,-493,-307,-131,43,210,372,551,742,928,1109,1280,1435,1573,1683,1799,1892,1923,1931,1939,1945,1946,1945,1937,1889,1801,1693,1567,1422,1250,1066,883,689,492,306,131,-42,-207,-371,-550,-739,-927,-1110,-1277,-1432,-1572,-1683,-1799,-1893,-1924,-1932,-1939,-1945,-1947,-1946,-1937,-1889,-1800,-1691,-1570,-1422,-1246,-1064,-884,-685,-493,-307,-131,43,210,372,551,742,928,1109,1280,1435,1573,1683,1799,1892,1923,1931,1939,1945,1946,1945,1937,1889,1801,1693,1567,1422,1250,1066,883,689,492,306,131,-42,-207,-371,-550,-739,-927,-1110,-1277,-1432,-1572,-1683,-1799,-1893,-1924,-1932,-1939,-1945,-1947,-1946,-1937,-1889,-1800,-1691,-1570,-1422,-1246,-1064,-884"
5,0,1.5553494796200000e+12,"04/15/19  17:31:19.620   ",1.5553494796200000e+12,"04/15/19  17:31:19.620   ",0,0,0,0,29698,0,64,512,4.9990000000000002e+01,3.1240000000000001e-01,6.6620000000000005e+02,4095,0,0,0,"-681,-484,-300,-127,49,213,377,559,747,934,1117,1286,1440,1579,1687,1801,1893,1923,1931,1938,1945,1946,1945,1936,1887,1797,1687,1561,1415,1241,1057,877,681,483,300,126,-48,-213,-376,-556,-745,-934,-1115,-1282,-1437,-1575,-1685,-1801,-1892,-1922,-1931,-1938,-1943,-1944,-1944,-1935,-1885,-1797,-1689,-1565,-1416,-1243,-1059,-876,-681,-484,-300,-127,49,213,377,559,747,934,1117,1286,1440,1579,1687,1801,1893,1923,1931,1938,1945,1946,1945,1936,1887,1797,1687,1561,1415,1241,1057,877,681,483,300,126,-48,-213,-376,-556,-745,-934,-1115,-1282,-1437,-1575,-1685,-1801,-1892,-1922,-1931,-1938,-1943,-1944,-1944,-1935,-1885,-1797,-1689,-1565,-1416,-1243,-1059,-876,-681,-484,-300,-127,49,213,377,559,747,934,1117,1286,1440,1579,1687,1801,1893,1923,1931,1938,1945,1946,1945,1936,1887,1797,1687,1561,1415,1241,1057,877,681,483,300,126,-48,-213,-376,-556,-745,-934,-1115,-1282,-1437,-1575,-1685,-1801,-1892,-1922,-1931,-1938,-1943,-1944,-1944,-1935,-1885,-1797,-1689,-1565,-1416,-1243,-1059,-876,-681,-484,-300,-127,49,213,377,559,747,934,1117,1286,1440,1579,1687,1801,1893,1923,1931,1938,1945,1946,1945,1936,1887,1797,1687,1561,1415,1241,1057,877,681,483,300,126,-48,-213,-376,-556,-745,-934,-1115,-1282,-1437,-1575,-1685,-1801,-1892,-1922,-1931,-1938,-1943,-1944,-1944,-1935,-1885,-1797,-1689,-1565,-1416,-1243,-1059,-876,-681,-484,-300,-127,49,213,377,559,747,934,1117,1286,1440,1579,1687,1801,1893,1923,1931,1938,1945,1946,1945,1936,1887,1797,1687,1561,1415,1241,1057,877,681,483,300,126,-48,-213,-376,-556,-745,-934,-1115,-1282,-1437,-1575,-1685,-1801,-1892,-1922,-1931,-1938,-1943,-1944,-1944,-1935,-1885,-1797,-1689,-1565,-1416,-1243,-1059,-876,-681,-484,-300,-127,49,213,377,559,747,934,1117,1286,1440,1579,1687,1801,1893,1923,1931,1938,1945,1946,1945,1936,1887,1797,1687,1561,1415,1241,1057,877,681,483,300,126,-48,-213,-376,-556,-745,-934,-1115,-1282,-1437,-1575,-1685,-1801,-1892,-1922,-1931,-1938,-1943,-1944,-1944,-1935,-1885,-1797,-1689,-1565,-1416,-1243,-1059,-876,-681,-484,-300,-127,49,213,377,559,747,934,1117,1286,1440,1579,1687,1801,1893,1923,1931,1938,1945,1946,1945,1936,1887,1797,1687,1561,1415,1241,1057,877,681,483,300,126,-48,-213,-376,-556,-745,-934,-1115,-1282,-1437,-1575,-1685,-1801,-1892,-1922,-1931,-1938,-1943,-1944,-1944,-1935,-1885,-1797,-1689,-1565,-1416,-1243,-1059,-876,-681,-484,-300,-127,49,213,377,559,747,934,1117,1286,1440,1579,1687,1801,1893,1923,1931,1938,1945,1946,1945,1936,1887,1797,1687,1561,1415,1241,1057,877,681,483,300,126,-48,-213,-376,-556,-745,-934,-1115,-1282,-1437,-1575,-1685,-1801,-1892,-1922,-1931,-1938,-1943,-1944,-1944,-1935,-1885,-1797,-1689,-1565,-1416,-1243,-1059,-876"
6,0,1.5553494816210000e+12,"04/15/19  17:31:21.621   ",1.5553494816210000e+12,"04/15/19  17:31:21.621   ",0,0,0,0,29698,0,64,512,4.9979999999999997e+01,3.1259999999999999e-01,6.6620000000000005e+02,4095,0,0,0,"-690,-494,-313,-136,39,205,371,551,737,925,1108,1277,1432,1569,1682,1798,1891,1922,1931,1939,1944,1945,1946,1938,1891,1800,1694,1571,1424,1252,1067,884,688,497,311,133,-39,-208,-369,-549,-738,-924,-1105,-1274,-1430,-1571,-1685,-1801,-1892,-1922,-1930,-1938,-1945,-1946,-1944,-1937,-1888,-1801,-1694,-1568,-1422,-1250,-1062,-884,-690,-494,-313,-136,39,205,371,551,737,925,1108,1277,1432,1569,1682,1798,1891,1922,1931,1939,1944,1945,1946,1938,1891,1800,1694,1571,1424,1252,1067,884,688,497,311,133,-39,-208,-369,-549,-738,-924,-1105,-1274,-1430,-1571,-1685,-1801,-1892,-1922,-1930,-1938,-1945,-1946,-1944,-1937,-1888,-1801,-1694,-1568,-1422,-1250,-1062,-884,-690,-494,-313,-136,39,205,371,551,737,925,1108,1277,1432,1569,1682,1798,1891,1922,1931,1939,1944,1945,1946,1938,1891,1800,1694,1571,1424,1252,1067,884,688,497,311,133,-39,-208,-369,-549,-738,-924,-1105,-1274,-1430,-1571,-1685,-1801,-1892,-1922,-1930,-1938,-1945,-1946,-1944,-1937,-1888,-1801,-1694,-1568,-1422,-1250,-1062,-884,-690,-494,-313,-136,39,205,371,551,737,925,1108,1277,1432,1569,1682,1798,1891,1922,1931,1939,1944,1945,1946,1938,1891,1800,1694,1571,1424,1252,1067,884,688,497,311,133,-39,-208,-369,-549,-738,-924,-1105,-1274,-1430,-1571,-1685,-1801,-1892,-1922,-1930,-1938,-1945,-1946,-1944,-1937,-1888,-1801,-1694,-1568,-1422,-1250,-1062,-884,-690,-494,-313,-136,39,205,371,551,737,925,1108,1277,1432,1569,1682,1798,1891,1922,1931,1939,1944,1945,1946,1938,1891,1800,1694,1571,1424,1252,1067,884,688,497,311,133,-39,-208,-369,-549,-738,-924,-1105,-1274,-1430,-1571,-1685,-1801,-1892,-1922,-1930,-1938,-1945,-1946,-1944,-1937,-1888,-1801,-1694,-1568,-1422,-1250,-1062,-884,-690,-494,-313,-136,39,205,371,551,737,925,1108,1277,1432,1569,1682,1798,1891,1922,1931,1939,1944,1945,1946,1938,1891,1800,1694,1571,1424,1252,1067,884,688,497,311,133,-39,-208,-369,-549,-738,-924,-1105,-1274,-1430,-1571,-1685,-1801,-1892,-1922,-1930,-1938,-1945,-1946,-1944,-1937,-1888,-1801,-1694,-1568,-1422,-1250,-1062,-884,-690,-494,-313,-136,39,205,371,551,737,925,1108,1277,1432,1569,1682,1798,1891,1922,1931,1939,1944,1945,1946,1938,1891,1800,1694,1571,1424,1252,1067,884,688,497,311,133,-39,-208,-369,-549,-738,-924,-1105,-1274,-1430,-1571,-1685,-1801,-1892,-1922,-1930,-1938,-1945,-1946,-1944,-1937,-1888,-1801,-1694,-1568,-1422,-1250,-1062,-884,-690,-494,-313,-136,39,205,371,551,737,925,1108,1277,1432,1569,1682,1798,1891,1922,1931,1939,1944,1945,1946,1938,1891,1800,1694,1571,1424,1252,1067,884,688,497,311,133,-39,-208,-369,-549,-738,-924,-1105,-1274,-1430,-1571,-1685,-1801,-1892,-1922,-1930,-1938,-1945,-1946,-1944,-1937,-1888,-1801,-1694,-1568,-1422,-1250,-1062,-884"
