FIND_KEY,Sequence,DoubleTimeStart,StringTimeStart,DoubleTimeTrigg,StringTimeTrigg,SeriesNo,RecordNo,EvtType,EvtSeq,PointID,TrigPoint,PointsPerCycle,PointsPerRecord,SampleFreq,SampleRate,Scale,ScaleAD,ZeroOffs,HWDelay,SWDelay,Data
0,0,1.5585252629390000e+12,"05/22/19  11:41:02.939   ",1.5585252629390000e+12,"05/22/19  11:41:02.939   ",0,0,0,0,29698,0,64,512,4.9979999999999997e+01,3.1259999999999999e-01,6.6620000000000005e+02,4095,0,0,0,"-1638,-1751,-1846,-1892,-1903,-1916,-1923,-1924,-1923,-1912,-1857,-1761,-1639,-1525,-1405,-1264,-1106,-926,-728,-518,-327,-153,12,184,363,548,737,919,1084,1233,1382,1517,1638,1756,1847,1894,1908,1918,1924,1926,1923,1910,1854,1757,1641,1520,1402,1267,1103,923,727,516,324,149,-16,-187,-359,-547,-737,-922,-1086,-1230,-1374,-1513,-1638,-1751,-1846,-1892,-1903,-1916,-1923,-1924,-1923,-1912,-1857,-1761,-1639,-1525,-1405,-1264,-1106,-926,-728,-518,-327,-153,12,184,363,548,737,919,1084,1233,1382,1517,1638,1756,1847,1894,1908,1918,1924,1926,1923,1910,1854,1757,1641,1520,1402,1267,1103,923,727,516,324,149,-16,-187,-359,-547,-737,-922,-1086,-1230,-1374,-1513,-1638,-1751,-1846,-1892,-1903,-1916,-1923,-1924,-1923,-1912,-1857,-1761,-1639,-1525,-1405,-1264,-1106,-926,-728,-518,-327,-153,12,184,363,548,737,919,1084,1233,1382,1517,1638,1756,1847,1894,1908,1918,1924,1926,1923,1910,1854,1757,1641,1520,1402,1267,1103,923,727,516,324,149,-16,-187,-359,-547,-737,-922,-1086,-1230,-1374,-1513,-1638,-1751,-1846,-1892,-1903,-1916,-1923,-1924,-1923,-1912,-1857,-1761,-1639,-1525,-1405,-1264,-1106,-926,-728,-518,-327,-153,12,184,363,548,737,919,1084,1233,1382,1517,1638,1756,1847,1894,1908,1918,1924,1926,1923,1910,1854,1757,1641,1520,1402,1267,1103,923,727,516,324,149,-16,-187,-359,-547,-737,-922,-1086,-1230,-1374,-1513,-1638,-1751,-1846,-1892,-1903,-1916,-1923,-1924,-1923,-1912,-1857,-1761,-1639,-1525,-1405,-1264,-1106,-926,-728,-518,-327,-153,12,184,363,548,737,919,1084,1233,1382,1517,1638,1756,1847,1894,1908,1918,1924,1926,1923,1910,1854,1757,1641,1520,1402,1267,1103,923,727,516,324,149,-16,-187,-359,-547,-737,-922,-1086,-1230,-1374,-1513,-1638,-1751,-1846,-1892,-1903,-1916,-1923,-1924,-1923,-1912,-1857,-1761,-1639,-1525,-1405,-1264,-1106,-926,-728,-518,-327,-153,12,184,363,548,737,919,1084,1233,1382,1517,1638,1756,1847,1894,1908,1918,1924,1926,1923,1910,1854,1757,1641,1520,1402,1267,1103,923,727,516,324,149,-16,-187,-359,-547,-737,-922,-1086,-1230,-1374,-1513,-1638,-1751,-1846,-1892,-1903,-1916,-1923,-1924,-1923,-1912,-1857,-1761,-1639,-1525,-1405,-1264,-1106,-926,-728,-518,-327,-153,12,184,363,548,737,919,1084,1233,1382,1517,1638,1756,1847,1894,1908,1918,1924,1926,1923,1910,1854,1757,1641,1520,1402,1267,1103,923,727,516,324,149,-16,-187,-359,-547,-737,-922,-1086,-1230,-1374,-1513,-1638,-1751,-1846,-1892,-1903,-1916,-1923,-1924,-1923,-1912,-1857,-1761,-1639,-1525,-1405,-1264,-1106,-926,-728,-518,-327,-153,12,184,363,548,737,919,1084,1233,1382,1517,1638,1756,1847,1894,1908,1918,1924,1926,1923,1910,1854,1757,1641,1520,1402,1267,1103,923,727,516,324,149,-16,-187,-359,-547,-737,-922,-1086,-1230,-1374,-1513"
1,0,1.5585252729470000e+12,"05/22/19  11:41:12.947   ",1.5585252729470000e+12,"05/22/19  11:41:12.947   ",0,0,0,0,29698,0,64,512,4.9990000000000002e+01,3.1240000000000001e-01,6.6620000000000005e+02,4095,0,0,0,"-1607,-1727,-1829,-1888,-1901,-1918,-1924,-1925,-1924,-1917,-1879,-1789,-1673,-1556,-1438,-1303,-1155,-971,-781,-571,-377,-202,-31,142,318,498,688,873,1045,1196,1342,1483,1609,1726,1830,1889,1904,1916,1923,1926,1925,1917,1874,1787,1674,1554,1436,1303,1150,971,785,571,375,204,32,-139,-314,-497,-686,-873,-1042,-1190,-1338,-1480,-1607,-1727,-1829,-1888,-1901,-1918,-1924,-1925,-1924,-1917,-1879,-1789,-1673,-1556,-1438,-1303,-1155,-971,-781,-571,-377,-202,-31,142,318,498,688,873,1045,1196,1342,1483,1609,1726,1830,1889,1904,1916,1923,1926,1925,1917,1874,1787,1674,1554,1436,1303,1150,971,785,571,375,204,32,-139,-314,-497,-686,-873,-1042,-1190,-1338,-1480,-1607,-1727,-1829,-1888,-1901,-1918,-1924,-1925,-1924,-1917,-1879,-1789,-1673,-1556,-1438,-1303,-1155,-971,-781,-571,-377,-202,-31,142,318,498,688,873,1045,1196,1342,1483,1609,1726,1830,1889,1904,1916,1923,1926,1925,1917,1874,1787,1674,1554,1436,1303,1150,971,785,571,375,204,32,-139,-314,-497,-686,-873,-1042,-1190,-1338,-1480,-1607,-1727,-1829,-1888,-1901,-1918,-1924,-1925,-1924,-1917,-1879,-1789,-1673,-1556,-1438,-1303,-1155,-971,-781,-571,-377,-202,-31,142,318,498,688,873,1045,1196,1342,1483,1609,1726,1830,1889,1904,1916,1923,1926,1925,1917,1874,1787,1674,1554,1436,1303,1150,971,785,571,375,204,32,-139,-314,-497,-686,-873,-1042,-1190,-1338,-1480,-1607,-1727,-1829,-1888,-1901,-1918,-1924,-1925,-1924,-1917,-1879,-1789,-1673,-1556,-1438,-1303,-1155,-971,-781,-571,-377,-202,-31,142,318,498,688,873,1045,1196,1342,1483,1609,1726,1830,1889,1904,1916,1923,1926,1925,1917,1874,1787,1674,1554,1436,1303,1150,971,785,571,375,204,32,-139,-314,-497,-686,-873,-1042,-1190,-1338,-1480,-1607,-1727,-1829,-1888,-1901,-1918,-1924,-1925,-1924,-1917,-1879,-1789,-1673,-1556,-1438,-1303,-1155,-971,-781,-571,-377,-202,-31,142,318,498,688,873,1045,1196,1342,1483,1609,1726,1830,1889,1904,1916,1923,1926,1925,1917,1874,1787,1674,1554,1436,1303,1150,971,785,571,375,204,32,-139,-314,-497,-686,-873,-1042,-1190,-1338,-1480,-1607,-1727,-1829,-1888,-1901,-1918,-1924,-1925,-1924,-1917,-1879,-1789,-1673,-1556,-1438,-1303,-1155,-971,-781,-571,-377,-202,-31,142,318,498,688,873,1045,1196,1342,1483,1609,1726,1830,1889,1904,1916,1923,1926,1925,1917,1874,1787,1674,1554,1436,1303,1150,971,785,571,375,204,32,-139,-314,-497,-686,-873,-1042,-1190,-1338,-1480,-1607,-1727,-1829,-1888,-1901,-1918,-1924,-1925,-1924,-1917,-1879,-1789,-1673,-1556,-1438,-1303,-1155,-971,-781,-571,-377,-202,-31,142,318,498,688,873,1045,1196,1342,1483,1609,1726,1830,1889,1904,1916,1923,1926,1925,1917,1874,1787,1674,1554,1436,1303,1150,971,785,571,375,204,32,-139,-314,-497,-686,-873,-1042,-1190,-1338,-1480"
2,0,1.5585252749540000e+12,"05/22/19  11:41:14.954   ",1.5585252749540000e+12,"05/22/19  11:41:14.954   ",0,0,0,0,29698,0,64,512,4.9979999999999997e+01,3.1259999999999999e-01,6.6620000000000005e+02,4095,0,0,0,"-1605,-1726,-1828,-1889,-1903,-1917,-1923,-1924,-1923,-1917,-1874,-1782,-1670,-1550,-1432,-1296,-1146,-967,-777,-568,-369,-194,-28,141,318,502,695,878,1048,1198,1345,1484,1608,1727,1828,1889,1902,1915,1923,1926,1924,1915,1869,1783,1670,1546,1430,1298,1147,969,777,567,370,194,21,-144,-318,-503,-691,-877,-1047,-1196,-1342,-1484,-1605,-1726,-1828,-1889,-1903,-1917,-1923,-1924,-1923,-1917,-1874,-1782,-1670,-1550,-1432,-1296,-1146,-967,-777,-568,-369,-194,-28,141,318,502,695,878,1048,1198,1345,1484,1608,1727,1828,1889,1902,1915,1923,1926,1924,1915,1869,1783,1670,1546,1430,1298,1147,969,777,567,370,194,21,-144,-318,-503,-691,-877,-1047,-1196,-1342,-1484,-1605,-1726,-1828,-1889,-1903,-1917,-1923,-1924,-1923,-1917,-1874,-1782,-1670,-1550,-1432,-1296,-1146,-967,-777,-568,-369,-194,-28,141,318,502,695,878,1048,1198,1345,1484,1608,1727,1828,1889,1902,1915,1923,1926,1924,1915,1869,1783,1670,1546,1430,1298,1147,969,777,567,370,194,21,-144,-318,-503,-691,-877,-1047,-1196,-1342,-1484,-1605,-1726,-1828,-1889,-1903,-1917,-1923,-1924,-1923,-1917,-1874,-1782,-1670,-1550,-1432,-1296,-1146,-967,-777,-568,-369,-194,-28,141,318,502,695,878,1048,1198,1345,1484,1608,1727,1828,1889,1902,1915,1923,1926,1924,1915,1869,1783,1670,1546,1430,1298,1147,969,777,567,370,194,21,-144,-318,-503,-691,-877,-1047,-1196,-1342,-1484,-1605,-1726,-1828,-1889,-1903,-1917,-1923,-1924,-1923,-1917,-1874,-1782,-1670,-1550,-1432,-1296,-1146,-967,-777,-568,-369,-194,-28,141,318,502,695,878,1048,1198,1345,1484,1608,1727,1828,1889,1902,1915,1923,1926,1924,1915,1869,1783,1670,1546,1430,1298,1147,969,777,567,370,194,21,-144,-318,-503,-691,-877,-1047,-1196,-1342,-1484,-1605,-1726,-1828,-1889,-1903,-1917,-1923,-1924,-1923,-1917,-1874,-1782,-1670,-1550,-1432,-1296,-1146,-967,-777,-568,-369,-194,-28,141,318,502,695,878,1048,1198,1345,1484,1608,1727,1828,1889,1902,1915,1923,1926,1924,1915,1869,1783,1670,1546,1430,1298,1147,969,777,567,370,194,21,-144,-318,-503,-691,-877,-1047,-1196,-1342,-1484,-1605,-1726,-1828,-1889,-1903,-1917,-1923,-1924,-1923,-1917,-1874,-1782,-1670,-1550,-1432,-1296,-1146,-967,-777,-568,-369,-194,-28,141,318,502,695,878,1048,1198,1345,1484,1608,1727,1828,1889,1902,1915,1923,1926,1924,1915,1869,1783,1670,1546,1430,1298,1147,969,777,567,370,194,21,-144,-318,-503,-691,-877,-1047,-1196,-1342,-1484,-1605,-1726,-1828,-1889,-1903,-1917,-1923,-1924,-1923,-1917,-1874,-1782,-1670,-1550,-1432,-1296,-1146,-967,-777,-568,-369,-194,-28,141,318,502,695,878,1048,1198,1345,1484,1608,1727,1828,1889,1902,1915,1923,1926,1924,1915,1869,1783,1670,1546,1430,1298,1147,969,777,567,370,194,21,-144,-318,-503,-691,-877,-1047,-1196,-1342,-1484"
3,0,1.5585252769420000e+12,"05/22/19  11:41:16.942   ",1.5585252769420000e+12,"05/22/19  11:41:16.942   ",0,0,0,0,29698,0,64,512,4.9969999999999999e+01,3.1259999999999999e-01,6.6620000000000005e+02,4095,0,0,0,"-1585,-1706,-1810,-1881,-1899,-1913,-1923,-1926,-1924,-1918,-1886,-1802,-1691,-1569,-1456,-1327,-1178,-1000,-819,-610,-405,-231,-55,115,284,467,658,847,1018,1170,1317,1460,1587,1703,1812,1882,1901,1914,1922,1924,1925,1921,1885,1805,1692,1574,1454,1323,1178,1000,816,606,405,226,58,-114,-287,-465,-655,-844,-1018,-1170,-1315,-1454,-1585,-1706,-1810,-1881,-1899,-1913,-1923,-1926,-1924,-1918,-1886,-1802,-1691,-1569,-1456,-1327,-1178,-1000,-819,-610,-405,-231,-55,115,284,467,658,847,1018,1170,1317,1460,1587,1703,1812,1882,1901,1914,1922,1924,1925,1921,1885,1805,1692,1574,1454,1323,1178,1000,816,606,405,226,58,-114,-287,-465,-655,-844,-1018,-1170,-1315,-1454,-1585,-1706,-1810,-1881,-1899,-1913,-1923,-1926,-1924,-1918,-1886,-1802,-1691,-1569,-1456,-1327,-1178,-1000,-819,-610,-405,-231,-55,115,284,467,658,847,1018,1170,1317,1460,1587,1703,1812,1882,1901,1914,1922,1924,1925,1921,1885,1805,1692,1574,1454,1323,1178,1000,816,606,405,226,58,-114,-287,-465,-655,-844,-1018,-1170,-1315,-1454,-1585,-1706,-1810,-1881,-1899,-1913,-1923,-1926,-1924,-1918,-1886,-1802,-1691,-1569,-1456,-1327,-1178,-1000,-819,-610,-405,-231,-55,115,284,467,658,847,1018,1170,1317,1460,1587,1703,1812,1882,1901,1914,1922,1924,1925,1921,1885,1805,1692,1574,1454,1323,1178,1000,816,606,405,226,58,-114,-287,-465,-655,-844,-1018,-1170,-1315,-1454,-1585,-1706,-1810,-1881,-1899,-1913,-1923,-1926,-1924,-1918,-1886,-1802,-1691,-1569,-1456,-1327,-1178,-1000,-819,-610,-405,-231,-55,115,284,467,658,847,1018,1170,1317,1460,1587,1703,1812,1882,1901,1914,1922,1924,1925,1921,1885,1805,1692,1574,1454,1323,1178,1000,816,606,405,226,58,-114,-287,-465,-655,-844,-1018,-1170,-1315,-1454,-1585,-1706,-1810,-1881,-1899,-1913,-1923,-1926,-1924,-1918,-1886,-1802,-1691,-1569,-1456,-1327,-1178,-1000,-819,-610,-405,-231,-55,115,284,467,658,847,1018,1170,1317,1460,1587,1703,1812,1882,1901,1914,1922,1924,1925,1921,1885,1805,1692,1574,1454,1323,1178,1000,816,606,405,226,58,-114,-287,-465,-655,-844,-1018,-1170,-1315,-1454,-1585,-1706,-1810,-1881,-1899,-1913,-1923,-1926,-1924,-1918,-1886,-1802,-1691,-1569,-1456,-1327,-1178,-1000,-819,-610,-405,-231,-55,115,284,467,658,847,1018,1170,1317,1460,1587,1703,1812,1882,1901,1914,1922,1924,1925,1921,1885,1805,1692,1574,1454,1323,1178,1000,816,606,405,226,58,-114,-287,-465,-655,-844,-1018,-1170,-1315,-1454,-1585,-1706,-1810,-1881,-1899,-1913,-1923,-1926,-1924,-1918,-1886,-1802,-1691,-1569,-1456,-1327,-1178,-1000,-819,-610,-405,-231,-55,115,284,467,658,847,1018,1170,1317,1460,1587,1703,1812,1882,1901,1914,1922,1924,1925,1921,1885,1805,1692,1574,1454,1323,1178,1000,816,606,405,226,58,-114,-287,-465,-655,-844,-1018,-1170,-1315,-1454"
4,0,1.5585252789540000e+12,"05/22/19  11:41:18.954   ",1.5585252789540000e+12,"05/22/19  11:41:18.954   ",0,0,0,0,29698,0,64,512,4.9990000000000002e+01,3.1259999999999999e-01,6.6620000000000005e+02,4095,0,0,0,"-1586,-1708,-1812,-1883,-1900,-1914,-1921,-1924,-1924,-1917,-1884,-1801,-1693,-1573,-1455,-1321,-1176,-997,-811,-608,-401,-222,-58,116,291,471,659,845,1019,1171,1320,1463,1591,1708,1815,1884,1901,1913,1922,1925,1925,1919,1885,1803,1689,1567,1450,1317,1170,990,800,595,395,218,47,-122,-296,-473,-662,-852,-1026,-1178,-1321,-1461,-1586,-1708,-1812,-1883,-1900,-1914,-1921,-1924,-1924,-1917,-1884,-1801,-1693,-1573,-1455,-1321,-1176,-997,-811,-608,-401,-222,-58,116,291,471,659,845,1019,1171,1320,1463,1591,1708,1815,1884,1901,1913,1922,1925,1925,1919,1885,1803,1689,1567,1450,1317,1170,990,800,595,395,218,47,-122,-296,-473,-662,-852,-1026,-1178,-1321,-1461,-1586,-1708,-1812,-1883,-1900,-1914,-1921,-1924,-1924,-1917,-1884,-1801,-1693,-1573,-1455,-1321,-1176,-997,-811,-608,-401,-222,-58,116,291,471,659,845,1019,1171,1320,1463,1591,1708,1815,1884,1901,1913,1922,1925,1925,1919,1885,1803,1689,1567,1450,1317,1170,990,800,595,395,218,47,-122,-296,-473,-662,-852,-1026,-1178,-1321,-1461,-1586,-1708,-1812,-1883,-1900,-1914,-1921,-1924,-1924,-1917,-1884,-1801,-1693,-1573,-1455,-1321,-1176,-997,-811,-608,-401,-222,-58,116,291,471,659,845,1019,1171,1320,1463,1591,1708,1815,1884,1901,1913,1922,1925,1925,1919,1885,1803,1689,1567,1450,1317,1170,990,800,595,395,218,47,-122,-296,-473,-662,-852,-1026,-1178,-1321,-1461,-1586,-1708,-1812,-1883,-1900,-1914,-1921,-1924,-1924,-1917,-1884,-1801,-1693,-1573,-1455,-1321,-1176,-997,-811,-608,-401,-222,-58,116,291,471,659,845,1019,1171,1320,1463,1591,1708,1815,1884,1901,1913,1922,1925,1925,1919,1885,1803,1689,1567,1450,1317,1170,990,800,595,395,218,47,-122,-296,-473,-662,-852,-1026,-1178,-1321,-1461,-1586,-1708,-1812,-1883,-1900,-1914,-1921,-1924,-1924,-1917,-1884,-1801,-1693,-1573,-1455,-1321,-1176,-997,-811,-608,-401,-222,-58,116,291,471,659,845,1019,1171,1320,1463,1591,1708,1815,1884,1901,1913,1922,1925,1925,1919,1885,1803,1689,1567,1450,1317,1170,990,800,595,395,218,47,-122,-296,-473,-662,-852,-1026,-1178,-1321,-1461,-1586,-1708,-1812,-1883,-1900,-1914,-1921,-1924,-1924,-1917,-1884,-1801,-1693,-1573,-1455,-1321,-1176,-997,-811,-608,-401,-222,-58,116,291,471,659,845,1019,1171,1320,1463,1591,1708,1815,1884,1901,1913,1922,1925,1925,1919,1885,1803,1689,1567,1450,1317,1170,990,800,595,395,218,47,-122,-296,-473,-662,-852,-1026,-1178,-1321,-1461,-1586,-1708,-1812,-1883,-1900,-1914,-1921,-1924,-1924,-1917,-1884,-1801,-1693,-1573,-1455,-1321,-1176,-997,-811,-608,-401,-222,-58,116,291,471,659,845,1019,1171,1320,1463,1591,1708,1815,1884,1901,1913,1922,1925,1925,1919,1885,1803,1689,1567,1450,1317,1170,990,800,595,395,218,47,-122,-296,-473,-662,-852,-1026,-1178,-1321,-1461"
5,0,1.5585252809790000e+12,"05/22/19  11:41:20.979   ",1.5585252809790000e+12,"05/22/19  11:41:20.979   ",0,0,0,0,29698,0,64,512,4.9979999999999997e+01,3.1259999999999999e-01,6.6620000000000005e+02,4095,0,0,0,"-1575,-1698,-1806,-1882,-1901,-1915,-1922,-1924,-1924,-1919,-1887,-1808,-1698,-1581,-1468,-1334,-1185,-1013,-826,-613,-420,-242,-72,101,275,456,644,831,1006,1161,1309,1452,1579,1699,1810,1880,1900,1913,1922,1927,1926,1922,1893,1813,1703,1581,1461,1336,1187,1011,824,616,413,238,68,-107,-277,-455,-645,-833,-1007,-1162,-1306,-1450,-1575,-1698,-1806,-1882,-1901,-1915,-1922,-1924,-1924,-1919,-1887,-1808,-1698,-1581,-1468,-1334,-1185,-1013,-826,-613,-420,-242,-72,101,275,456,644,831,1006,1161,1309,1452,1579,1699,1810,1880,1900,1913,1922,1927,1926,1922,1893,1813,1703,1581,1461,1336,1187,1011,824,616,413,238,68,-107,-277,-455,-645,-833,-1007,-1162,-1306,-1450,-1575,-1698,-1806,-1882,-1901,-1915,-1922,-1924,-1924,-1919,-1887,-1808,-1698,-1581,-1468,-1334,-1185,-1013,-826,-613,-420,-242,-72,101,275,456,644,831,1006,1161,1309,1452,1579,1699,1810,1880,1900,1913,1922,1927,1926,1922,1893,1813,1703,1581,1461,1336,1187,1011,824,616,413,238,68,-107,-277,-455,-645,-833,-1007,-1162,-1306,-1450,-1575,-1698,-1806,-1882,-1901,-1915,-1922,-1924,-1924,-1919,-1887,-1808,-1698,-1581,-1468,-1334,-1185,-1013,-826,-613,-420,-242,-72,101,275,456,644,831,1006,1161,1309,1452,1579,1699,1810,1880,1900,1913,1922,1927,1926,1922,1893,1813,1703,1581,1461,1336,1187,1011,824,616,413,238,68,-107,-277,-455,-645,-833,-1007,-1162,-1306,-1450,-1575,-1698,-1806,-1882,-1901,-1915,-1922,-1924,-1924,-1919,-1887,-1808,-1698,-1581,-1468,-1334,-1185,-1013,-826,-613,-420,-242,-72,101,275,456,644,831,1006,1161,1309,1452,1579,1699,1810,1880,1900,1913,1922,1927,1926,1922,1893,1813,1703,1581,1461,1336,1187,1011,824,616,413,238,68,-107,-277,-455,-645,-833,-1007,-1162,-1306,-1450,-1575,-1698,-1806,-1882,-1901,-1915,-1922,-1924,-1924,-1919,-1887,-1808,-1698,-1581,-1468,-1334,-1185,-1013,-826,-613,-420,-242,-72,101,275,456,644,831,1006,1161,1309,1452,1579,1699,1810,1880,1900,1913,1922,1927,1926,1922,1893,1813,1703,1581,1461,1336,1187,1011,824,616,413,238,68,-107,-277,-455,-645,-833,-1007,-1162,-1306,-1450,-1575,-1698,-1806,-1882,-1901,-1915,-1922,-1924,-1924,-1919,-1887,-1808,-1698,-1581,-1468,-1334,-1185,-1013,-826,-613,-420,-242,-72,101,275,456,644,831,1006,1161,1309,1452,1579,1699,1810,1880,1900,1913,1922,1927,1926,1922,1893,1813,1703,1581,1461,1336,1187,1011,824,616,413,238,68,-107,-277,-455,-645,-833,-1007,-1162,-1306,-1450,-1575,-1698,-1806,-1882,-1901,-1915,-1922,-1924,-1924,-1919,-1887,-1808,-1698,-1581,-1468,-1334,-1185,-1013,-826,-613,-420,-242,-72,101,275,456,644,831,1006,1161,1309,1452,1579,1699,1810,1880,1900,1913,1922,1927,1926,1922,1893,1813,1703,1581,1461,1336,1187,1011,824,616,413,238,68,-107,-277,-455,-645,-833,-1007,-1162,-1306,-1450"
6,0,1.5585252830290000e+12,"05/22/19  11:41:23.029   ",1.5585252830290000e+12,"05/22/19  11:41:23.029   ",0,0,0,0,29698,0,64,512,4.9979999999999997e+01,3.1259999999999999e-01,6.6620000000000005e+02,4095,0,0,0,"-1561,-1679,-1791,-1869,-1899,-1911,-1920,-1926,-1924,-1921,-1893,-1823,-1717,-1599,-1481,-1354,-1209,-1037,-857,-652,-444,-260,-91,77,252,431,621,808,983,1142,1290,1434,1563,1683,1792,1871,1896,1911,1920,1925,1924,1921,1898,1823,1713,1595,1479,1351,1207,1035,852,649,438,261,88,-79,-252,-430,-620,-809,-985,-1139,-1286,-1430,-1561,-1679,-1791,-1869,-1899,-1911,-1920,-1926,-1924,-1921,-1893,-1823,-1717,-1599,-1481,-1354,-1209,-1037,-857,-652,-444,-260,-91,77,252,431,621,808,983,1142,1290,1434,1563,1683,1792,1871,1896,1911,1920,1925,1924,1921,1898,1823,1713,1595,1479,1351,1207,1035,852,649,438,261,88,-79,-252,-430,-620,-809,-985,-1139,-1286,-1430,-1561,-1679,-1791,-1869,-1899,-1911,-1920,-1926,-1924,-1921,-1893,-1823,-1717,-1599,-1481,-1354,-1209,-1037,-857,-652,-444,-260,-91,77,252,431,621,808,983,1142,1290,1434,1563,1683,1792,1871,1896,1911,1920,1925,1924,1921,1898,1823,1713,1595,1479,1351,1207,1035,852,649,438,261,88,-79,-252,-430,-620,-809,-985,-1139,-1286,-1430,-1561,-1679,-1791,-1869,-1899,-1911,-1920,-1926,-1924,-1921,-1893,-1823,-1717,-1599,-1481,-1354,-1209,-1037,-857,-652,-444,-260,-91,77,252,431,621,808,983,1142,1290,1434,1563,1683,1792,1871,1896,1911,1920,1925,1924,1921,1898,1823,1713,1595,1479,1351,1207,1035,852,649,438,261,88,-79,-252,-430,-620,-809,-985,-1139,-1286,-1430,-1561,-1679,-1791,-1869,-1899,-1911,-1920,-1926,-1924,-1921,-1893,-1823,-1717,-1599,-1481,-1354,-1209,-1037,-857,-652,-444,-260,-91,77,252,431,621,808,983,1142,1290,1434,1563,1683,1792,1871,1896,1911,1920,1925,1924,1921,1898,1823,1713,1595,1479,1351,1207,1035,852,649,438,261,88,-79,-252,-430,-620,-809,-985,-1139,-1286,-1430,-1561,-1679,-1791,-1869,-1899,-1911,-1920,-1926,-1924,-1921,-1893,-1823,-1717,-1599,-1481,-1354,-1209,-1037,-857,-652,-444,-260,-91,77,252,431,621,808,983,1142,1290,1434,1563,1683,1792,1871,1896,1911,1920,1925,1924,1921,1898,1823,1713,1595,1479,1351,1207,1035,852,649,438,261,88,-79,-252,-430,-620,-809,-985,-1139,-1286,-1430,-1561,-1679,-1791,-1869,-1899,-1911,-1920,-1926,-1924,-1921,-1893,-1823,-1717,-1599,-1481,-1354,-1209,-1037,-857,-652,-444,-260,-91,77,252,431,621,808,983,1142,1290,1434,1563,1683,1792,1871,1896,1911,1920,1925,1924,1921,1898,1823,1713,1595,1479,1351,1207,1035,852,649,438,261,88,-79,-252,-430,-620,-809,-985,-1139,-1286,-1430,-1561,-1679,-1791,-1869,-1899,-1911,-1920,-1926,-1924,-1921,-1893,-1823,-1717,-1599,-1481,-1354,-1209,-1037,-857,-652,-444,-260,-91,77,252,431,621,808,983,1142,1290,1434,1563,1683,1792,1871,1896,1911,1920,1925,1924,1921,1898,1823,1713,1595,1479,1351,1207,1035,852,649,438,261,88,-79,-252,-430,-620,-809,-985,-1139,-1286,-1430"
