"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"0","0","1558528255075","05/22/19  12:30:55.075   ","1558528255075","05/22/19  12:30:55.075   ","0","0","0","0","29697","0","64","512","49.97","0.3124","666.1","4095","0","0","0","1919,1927,1924,1922,1901,1821,1707,1594,1463,1338,1192,1031,839,626,426,252,85,-85,-257,-432,-619,-814,-992,-1147,-1284,-1419,-1548,-1666,-1776,-1855,-1891,-1908,-1919,-1926,-1928,-1923,-1898,-1820,-1705,-1591,-1462,-1342,-1203,-1036,-843,-630,-425,-249,-83,85,254,427,615,810,992,1150,1294,1428,1549,1666,1771,1854,1893,1912,1919,1927,1924,1922,1901,1821,1707,1594,1463,1338,1192,1031,839,626,426,252,85,-85,-257,-432,-619,-814,-992,-1147,-1284,-1419,-1548,-1666,-1776,-1855,-1891,-1908,-1919,-1926,-1928,-1923,-1898,-1820,-1705,-1591,-1462,-1342,-1203,-1036,-843,-630,-425,-249,-83,85,254,427,615,810,992,1150,1294,1428,1549,1666,1771,1854,1893,1912,1919,1927,1924,1922,1901,1821,1707,1594,1463,1338,1192,1031,839,626,426,252,85,-85,-257,-432,-619,-814,-992,-1147,-1284,-1419,-1548,-1666,-1776,-1855,-1891,-1908,-1919,-1926,-1928,-1923,-1898,-1820,-1705,-1591,-1462,-1342,-1203,-1036,-843,-630,-425,-249,-83,85,254,427,615,810,992,1150,1294,1428,1549,1666,1771,1854,1893,1912,1919,1927,1924,1922,1901,1821,1707,1594,1463,1338,1192,1031,839,626,426,252,85,-85,-257,-432,-619,-814,-992,-1147,-1284,-1419,-1548,-1666,-1776,-1855,-1891,-1908,-1919,-1926,-1928,-1923,-1898,-1820,-1705,-1591,-1462,-1342,-1203,-1036,-843,-630,-425,-249,-83,85,254,427,615,810,992,1150,1294,1428,1549,1666,1771,1854,1893,1912,1919,1927,1924,1922,1901,1821,1707,1594,1463,1338,1192,1031,839,626,426,252,85,-85,-257,-432,-619,-814,-992,-1147,-1284,-1419,-1548,-1666,-1776,-1855,-1891,-1908,-1919,-1926,-1928,-1923,-1898,-1820,-1705,-1591,-1462,-1342,-1203,-1036,-843,-630,-425,-249,-83,85,254,427,615,810,992,1150,1294,1428,1549,1666,1771,1854,1893,1912,1919,1927,1924,1922,1901,1821,1707,1594,1463,1338,1192,1031,839,626,426,252,85,-85,-257,-432,-619,-814,-992,-1147,-1284,-1419,-1548,-1666,-1776,-1855,-1891,-1908,-1919,-1926,-1928,-1923,-1898,-1820,-1705,-1591,-1462,-1342,-1203,-1036,-843,-630,-425,-249,-83,85,254,427,615,810,992,1150,1294,1428,1549,1666,1771,1854,1893,1912,1919,1927,1924,1922,1901,1821,1707,1594,1463,1338,1192,1031,839,626,426,252,85,-85,-257,-432,-619,-814,-992,-1147,-1284,-1419,-1548,-1666,-1776,-1855,-1891,-1908,-1919,-1926,-1928,-1923,-1898,-1820,-1705,-1591,-1462,-1342,-1203,-1036,-843,-630,-425,-249,-83,85,254,427,615,810,992,1150,1294,1428,1549,1666,1771,1854,1893,1912,1919,1927,1924,1922,1901,1821,1707,1594,1463,1338,1192,1031,839,626,426,252,85,-85,-257,-432,-619,-814,-992,-1147,-1284,-1419,-1548,-1666,-1776,-1855,-1891,-1908,-1919,-1926,-1928,-1923,-1898,-1820,-1705,-1591,-1462,-1342,-1203,-1036,-843,-630,-425,-249,-83,85,254,427,615,810,992,1150,1294,1428,1549,1666,1771,1854,1893,1912"
"1","0","1558528258078","05/22/19  12:30:58.078   ","1558528258078","05/22/19  12:30:58.078   ","0","0","0","0","29697","0","64","512","49.98","0.3126","666.1","4095","0","0","0","1912,1922,1927,1925,1917,1878,1779,1665,1548,1425,1289,1130,954,758,547,350,178,13,-157,-331,-507,-697,-885,-1054,-1205,-1346,-1476,-1597,-1710,-1812,-1876,-1899,-1915,-1924,-1925,-1926,-1920,-1872,-1778,-1662,-1546,-1424,-1300,-1142,-957,-753,-543,-350,-178,-14,150,325,505,697,889,1066,1210,1343,1476,1597,1709,1810,1875,1903,1912,1922,1927,1925,1917,1878,1779,1665,1548,1425,1289,1130,954,758,547,350,178,13,-157,-331,-507,-697,-885,-1054,-1205,-1346,-1476,-1597,-1710,-1812,-1876,-1899,-1915,-1924,-1925,-1926,-1920,-1872,-1778,-1662,-1546,-1424,-1300,-1142,-957,-753,-543,-350,-178,-14,150,325,505,697,889,1066,1210,1343,1476,1597,1709,1810,1875,1903,1912,1922,1927,1925,1917,1878,1779,1665,1548,1425,1289,1130,954,758,547,350,178,13,-157,-331,-507,-697,-885,-1054,-1205,-1346,-1476,-1597,-1710,-1812,-1876,-1899,-1915,-1924,-1925,-1926,-1920,-1872,-1778,-1662,-1546,-1424,-1300,-1142,-957,-753,-543,-350,-178,-14,150,325,505,697,889,1066,1210,1343,1476,1597,1709,1810,1875,1903,1912,1922,1927,1925,1917,1878,1779,1665,1548,1425,1289,1130,954,758,547,350,178,13,-157,-331,-507,-697,-885,-1054,-1205,-1346,-1476,-1597,-1710,-1812,-1876,-1899,-1915,-1924,-1925,-1926,-1920,-1872,-1778,-1662,-1546,-1424,-1300,-1142,-957,-753,-543,-350,-178,-14,150,325,505,697,889,1066,1210,1343,1476,1597,1709,1810,1875,1903,1912,1922,1927,1925,1917,1878,1779,1665,1548,1425,1289,1130,954,758,547,350,178,13,-157,-331,-507,-697,-885,-1054,-1205,-1346,-1476,-1597,-1710,-1812,-1876,-1899,-1915,-1924,-1925,-1926,-1920,-1872,-1778,-1662,-1546,-1424,-1300,-1142,-957,-753,-543,-350,-178,-14,150,325,505,697,889,1066,1210,1343,1476,1597,1709,1810,1875,1903,1912,1922,1927,1925,1917,1878,1779,1665,1548,1425,1289,1130,954,758,547,350,178,13,-157,-331,-507,-697,-885,-1054,-1205,-1346,-1476,-1597,-1710,-1812,-1876,-1899,-1915,-1924,-1925,-1926,-1920,-1872,-1778,-1662,-1546,-1424,-1300,-1142,-957,-753,-543,-350,-178,-14,150,325,505,697,889,1066,1210,1343,1476,1597,1709,1810,1875,1903,1912,1922,1927,1925,1917,1878,1779,1665,1548,1425,1289,1130,954,758,547,350,178,13,-157,-331,-507,-697,-885,-1054,-1205,-1346,-1476,-1597,-1710,-1812,-1876,-1899,-1915,-1924,-1925,-1926,-1920,-1872,-1778,-1662,-1546,-1424,-1300,-1142,-957,-753,-543,-350,-178,-14,150,325,505,697,889,1066,1210,1343,1476,1597,1709,1810,1875,1903,1912,1922,1927,1925,1917,1878,1779,1665,1548,1425,1289,1130,954,758,547,350,178,13,-157,-331,-507,-697,-885,-1054,-1205,-1346,-1476,-1597,-1710,-1812,-1876,-1899,-1915,-1924,-1925,-1926,-1920,-1872,-1778,-1662,-1546,-1424,-1300,-1142,-957,-753,-543,-350,-178,-14,150,325,505,697,889,1066,1210,1343,1476,1597,1709,1810,1875,1903"
"2","0","1558528260082","05/22/19  12:31:00.082   ","1558528260082","05/22/19  12:31:00.082   ","0","0","0","0","29697","0","64","512","49.99","0.3126","666.1","4095","0","0","0","1911,1920,1925,1927,1925,1899,1817,1704,1592,1472,1338,1188,1017,822,612,413,235,66,-97,-268,-446,-634,-826,-1006,-1159,-1297,-1432,-1560,-1678,-1783,-1862,-1897,-1909,-1921,-1927,-1929,-1923,-1895,-1812,-1699,-1587,-1468,-1341,-1195,-1022,-827,-618,-417,-240,-70,97,263,440,629,821,1004,1161,1301,1432,1557,1674,1781,1860,1896,1911,1920,1925,1927,1925,1899,1817,1704,1592,1472,1338,1188,1017,822,612,413,235,66,-97,-268,-446,-634,-826,-1006,-1159,-1297,-1432,-1560,-1678,-1783,-1862,-1897,-1909,-1921,-1927,-1929,-1923,-1895,-1812,-1699,-1587,-1468,-1341,-1195,-1022,-827,-618,-417,-240,-70,97,263,440,629,821,1004,1161,1301,1432,1557,1674,1781,1860,1896,1911,1920,1925,1927,1925,1899,1817,1704,1592,1472,1338,1188,1017,822,612,413,235,66,-97,-268,-446,-634,-826,-1006,-1159,-1297,-1432,-1560,-1678,-1783,-1862,-1897,-1909,-1921,-1927,-1929,-1923,-1895,-1812,-1699,-1587,-1468,-1341,-1195,-1022,-827,-618,-417,-240,-70,97,263,440,629,821,1004,1161,1301,1432,1557,1674,1781,1860,1896,1911,1920,1925,1927,1925,1899,1817,1704,1592,1472,1338,1188,1017,822,612,413,235,66,-97,-268,-446,-634,-826,-1006,-1159,-1297,-1432,-1560,-1678,-1783,-1862,-1897,-1909,-1921,-1927,-1929,-1923,-1895,-1812,-1699,-1587,-1468,-1341,-1195,-1022,-827,-618,-417,-240,-70,97,263,440,629,821,1004,1161,1301,1432,1557,1674,1781,1860,1896,1911,1920,1925,1927,1925,1899,1817,1704,1592,1472,1338,1188,1017,822,612,413,235,66,-97,-268,-446,-634,-826,-1006,-1159,-1297,-1432,-1560,-1678,-1783,-1862,-1897,-1909,-1921,-1927,-1929,-1923,-1895,-1812,-1699,-1587,-1468,-1341,-1195,-1022,-827,-618,-417,-240,-70,97,263,440,629,821,1004,1161,1301,1432,1557,1674,1781,1860,1896,1911,1920,1925,1927,1925,1899,1817,1704,1592,1472,1338,1188,1017,822,612,413,235,66,-97,-268,-446,-634,-826,-1006,-1159,-1297,-1432,-1560,-1678,-1783,-1862,-1897,-1909,-1921,-1927,-1929,-1923,-1895,-1812,-1699,-1587,-1468,-1341,-1195,-1022,-827,-618,-417,-240,-70,97,263,440,629,821,1004,1161,1301,1432,1557,1674,1781,1860,1896,1911,1920,1925,1927,1925,1899,1817,1704,1592,1472,1338,1188,1017,822,612,413,235,66,-97,-268,-446,-634,-826,-1006,-1159,-1297,-1432,-1560,-1678,-1783,-1862,-1897,-1909,-1921,-1927,-1929,-1923,-1895,-1812,-1699,-1587,-1468,-1341,-1195,-1022,-827,-618,-417,-240,-70,97,263,440,629,821,1004,1161,1301,1432,1557,1674,1781,1860,1896,1911,1920,1925,1927,1925,1899,1817,1704,1592,1472,1338,1188,1017,822,612,413,235,66,-97,-268,-446,-634,-826,-1006,-1159,-1297,-1432,-1560,-1678,-1783,-1862,-1897,-1909,-1921,-1927,-1929,-1923,-1895,-1812,-1699,-1587,-1468,-1341,-1195,-1022,-827,-618,-417,-240,-70,97,263,440,629,821,1004,1161,1301,1432,1557,1674,1781,1860,1896"
"3","0","1558528263016","05/22/19  12:31:03.016   ","1558528263016","05/22/19  12:31:03.016   ","0","0","0","0","29697","0","64","512","49.98","0.3124","666.1","4095","0","0","0","1896,1908,1923,1927,1926,1924,1902,1822,1710,1597,1477,1345,1196,1028,836,626,423,244,79,-84,-256,-433,-620,-815,-997,-1154,-1291,-1422,-1551,-1668,-1780,-1860,-1893,-1913,-1920,-1925,-1929,-1926,-1902,-1818,-1708,-1597,-1478,-1350,-1205,-1033,-824,-613,-415,-238,-69,101,272,448,635,828,1008,1165,1307,1437,1560,1678,1785,1868,1896,1908,1923,1927,1926,1924,1902,1822,1710,1597,1477,1345,1196,1028,836,626,423,244,79,-84,-256,-433,-620,-815,-997,-1154,-1291,-1422,-1551,-1668,-1780,-1860,-1893,-1913,-1920,-1925,-1929,-1926,-1902,-1818,-1708,-1597,-1478,-1350,-1205,-1033,-824,-613,-415,-238,-69,101,272,448,635,828,1008,1165,1307,1437,1560,1678,1785,1868,1896,1908,1923,1927,1926,1924,1902,1822,1710,1597,1477,1345,1196,1028,836,626,423,244,79,-84,-256,-433,-620,-815,-997,-1154,-1291,-1422,-1551,-1668,-1780,-1860,-1893,-1913,-1920,-1925,-1929,-1926,-1902,-1818,-1708,-1597,-1478,-1350,-1205,-1033,-824,-613,-415,-238,-69,101,272,448,635,828,1008,1165,1307,1437,1560,1678,1785,1868,1896,1908,1923,1927,1926,1924,1902,1822,1710,1597,1477,1345,1196,1028,836,626,423,244,79,-84,-256,-433,-620,-815,-997,-1154,-1291,-1422,-1551,-1668,-1780,-1860,-1893,-1913,-1920,-1925,-1929,-1926,-1902,-1818,-1708,-1597,-1478,-1350,-1205,-1033,-824,-613,-415,-238,-69,101,272,448,635,828,1008,1165,1307,1437,1560,1678,1785,1868,1896,1908,1923,1927,1926,1924,1902,1822,1710,1597,1477,1345,1196,1028,836,626,423,244,79,-84,-256,-433,-620,-815,-997,-1154,-1291,-1422,-1551,-1668,-1780,-1860,-1893,-1913,-1920,-1925,-1929,-1926,-1902,-1818,-1708,-1597,-1478,-1350,-1205,-1033,-824,-613,-415,-238,-69,101,272,448,635,828,1008,1165,1307,1437,1560,1678,1785,1868,1896,1908,1923,1927,1926,1924,1902,1822,1710,1597,1477,1345,1196,1028,836,626,423,244,79,-84,-256,-433,-620,-815,-997,-1154,-1291,-1422,-1551,-1668,-1780,-1860,-1893,-1913,-1920,-1925,-1929,-1926,-1902,-1818,-1708,-1597,-1478,-1350,-1205,-1033,-824,-613,-415,-238,-69,101,272,448,635,828,1008,1165,1307,1437,1560,1678,1785,1868,1896,1908,1923,1927,1926,1924,1902,1822,1710,1597,1477,1345,1196,1028,836,626,423,244,79,-84,-256,-433,-620,-815,-997,-1154,-1291,-1422,-1551,-1668,-1780,-1860,-1893,-1913,-1920,-1925,-1929,-1926,-1902,-1818,-1708,-1597,-1478,-1350,-1205,-1033,-824,-613,-415,-238,-69,101,272,448,635,828,1008,1165,1307,1437,1560,1678,1785,1868,1896,1908,1923,1927,1926,1924,1902,1822,1710,1597,1477,1345,1196,1028,836,626,423,244,79,-84,-256,-433,-620,-815,-997,-1154,-1291,-1422,-1551,-1668,-1780,-1860,-1893,-1913,-1920,-1925,-1929,-1926,-1902,-1818,-1708,-1597,-1478,-1350,-1205,-1033,-824,-613,-415,-238,-69,101,272,448,635,828,1008,1165,1307,1437,1560,1678,1785,1868"
"4","0","1558528265027","05/22/19  12:31:05.027   ","1558528265027","05/22/19  12:31:05.027   ","0","0","0","0","29697","0","64","512","49.98","0.3124","666.1","4095","0","0","0","1871,1898,1911,1920,1926,1926,1922,1886,1799,1686,1569,1447,1313,1158,985,787,578,382,205,37,-131,-304,-480,-667,-857,-1034,-1189,-1330,-1460,-1581,-1698,-1803,-1873,-1900,-1910,-1923,-1926,-1925,-1921,-1888,-1797,-1686,-1567,-1448,-1320,-1162,-981,-782,-576,-382,-208,-41,129,304,480,671,863,1038,1187,1326,1459,1582,1700,1803,1871,1898,1911,1920,1926,1926,1922,1886,1799,1686,1569,1447,1313,1158,985,787,578,382,205,37,-131,-304,-480,-667,-857,-1034,-1189,-1330,-1460,-1581,-1698,-1803,-1873,-1900,-1910,-1923,-1926,-1925,-1921,-1888,-1797,-1686,-1567,-1448,-1320,-1162,-981,-782,-576,-382,-208,-41,129,304,480,671,863,1038,1187,1326,1459,1582,1700,1803,1871,1898,1911,1920,1926,1926,1922,1886,1799,1686,1569,1447,1313,1158,985,787,578,382,205,37,-131,-304,-480,-667,-857,-1034,-1189,-1330,-1460,-1581,-1698,-1803,-1873,-1900,-1910,-1923,-1926,-1925,-1921,-1888,-1797,-1686,-1567,-1448,-1320,-1162,-981,-782,-576,-382,-208,-41,129,304,480,671,863,1038,1187,1326,1459,1582,1700,1803,1871,1898,1911,1920,1926,1926,1922,1886,1799,1686,1569,1447,1313,1158,985,787,578,382,205,37,-131,-304,-480,-667,-857,-1034,-1189,-1330,-1460,-1581,-1698,-1803,-1873,-1900,-1910,-1923,-1926,-1925,-1921,-1888,-1797,-1686,-1567,-1448,-1320,-1162,-981,-782,-576,-382,-208,-41,129,304,480,671,863,1038,1187,1326,1459,1582,1700,1803,1871,1898,1911,1920,1926,1926,1922,1886,1799,1686,1569,1447,1313,1158,985,787,578,382,205,37,-131,-304,-480,-667,-857,-1034,-1189,-1330,-1460,-1581,-1698,-1803,-1873,-1900,-1910,-1923,-1926,-1925,-1921,-1888,-1797,-1686,-1567,-1448,-1320,-1162,-981,-782,-576,-382,-208,-41,129,304,480,671,863,1038,1187,1326,1459,1582,1700,1803,1871,1898,1911,1920,1926,1926,1922,1886,1799,1686,1569,1447,1313,1158,985,787,578,382,205,37,-131,-304,-480,-667,-857,-1034,-1189,-1330,-1460,-1581,-1698,-1803,-1873,-1900,-1910,-1923,-1926,-1925,-1921,-1888,-1797,-1686,-1567,-1448,-1320,-1162,-981,-782,-576,-382,-208,-41,129,304,480,671,863,1038,1187,1326,1459,1582,1700,1803,1871,1898,1911,1920,1926,1926,1922,1886,1799,1686,1569,1447,1313,1158,985,787,578,382,205,37,-131,-304,-480,-667,-857,-1034,-1189,-1330,-1460,-1581,-1698,-1803,-1873,-1900,-1910,-1923,-1926,-1925,-1921,-1888,-1797,-1686,-1567,-1448,-1320,-1162,-981,-782,-576,-382,-208,-41,129,304,480,671,863,1038,1187,1326,1459,1582,1700,1803,1871,1898,1911,1920,1926,1926,1922,1886,1799,1686,1569,1447,1313,1158,985,787,578,382,205,37,-131,-304,-480,-667,-857,-1034,-1189,-1330,-1460,-1581,-1698,-1803,-1873,-1900,-1910,-1923,-1926,-1925,-1921,-1888,-1797,-1686,-1567,-1448,-1320,-1162,-981,-782,-576,-382,-208,-41,129,304,480,671,863,1038,1187,1326,1459,1582,1700,1803"
"5","0","1558528267046","05/22/19  12:31:07.046   ","1558528267046","05/22/19  12:31:07.046   ","0","0","0","0","29697","0","64","512","49.97","0.3124","666.1","4095","0","0","0","1828,1883,1901,1912,1922,1923,1925,1917,1863,1759,1646,1528,1402,1260,1088,913,712,511,321,147,-23,-190,-360,-541,-732,-918,-1090,-1237,-1374,-1500,-1619,-1735,-1828,-1883,-1904,-1915,-1921,-1926,-1922,-1913,-1858,-1754,-1642,-1527,-1404,-1270,-1091,-910,-710,-510,-325,-154,16,186,358,541,737,925,1090,1232,1369,1502,1622,1736,1828,1883,1901,1912,1922,1923,1925,1917,1863,1759,1646,1528,1402,1260,1088,913,712,511,321,147,-23,-190,-360,-541,-732,-918,-1090,-1237,-1374,-1500,-1619,-1735,-1828,-1883,-1904,-1915,-1921,-1926,-1922,-1913,-1858,-1754,-1642,-1527,-1404,-1270,-1091,-910,-710,-510,-325,-154,16,186,358,541,737,925,1090,1232,1369,1502,1622,1736,1828,1883,1901,1912,1922,1923,1925,1917,1863,1759,1646,1528,1402,1260,1088,913,712,511,321,147,-23,-190,-360,-541,-732,-918,-1090,-1237,-1374,-1500,-1619,-1735,-1828,-1883,-1904,-1915,-1921,-1926,-1922,-1913,-1858,-1754,-1642,-1527,-1404,-1270,-1091,-910,-710,-510,-325,-154,16,186,358,541,737,925,1090,1232,1369,1502,1622,1736,1828,1883,1901,1912,1922,1923,1925,1917,1863,1759,1646,1528,1402,1260,1088,913,712,511,321,147,-23,-190,-360,-541,-732,-918,-1090,-1237,-1374,-1500,-1619,-1735,-1828,-1883,-1904,-1915,-1921,-1926,-1922,-1913,-1858,-1754,-1642,-1527,-1404,-1270,-1091,-910,-710,-510,-325,-154,16,186,358,541,737,925,1090,1232,1369,1502,1622,1736,1828,1883,1901,1912,1922,1923,1925,1917,1863,1759,1646,1528,1402,1260,1088,913,712,511,321,147,-23,-190,-360,-541,-732,-918,-1090,-1237,-1374,-1500,-1619,-1735,-1828,-1883,-1904,-1915,-1921,-1926,-1922,-1913,-1858,-1754,-1642,-1527,-1404,-1270,-1091,-910,-710,-510,-325,-154,16,186,358,541,737,925,1090,1232,1369,1502,1622,1736,1828,1883,1901,1912,1922,1923,1925,1917,1863,1759,1646,1528,1402,1260,1088,913,712,511,321,147,-23,-190,-360,-541,-732,-918,-1090,-1237,-1374,-1500,-1619,-1735,-1828,-1883,-1904,-1915,-1921,-1926,-1922,-1913,-1858,-1754,-1642,-1527,-1404,-1270,-1091,-910,-710,-510,-325,-154,16,186,358,541,737,925,1090,1232,1369,1502,1622,1736,1828,1883,1901,1912,1922,1923,1925,1917,1863,1759,1646,1528,1402,1260,1088,913,712,511,321,147,-23,-190,-360,-541,-732,-918,-1090,-1237,-1374,-1500,-1619,-1735,-1828,-1883,-1904,-1915,-1921,-1926,-1922,-1913,-1858,-1754,-1642,-1527,-1404,-1270,-1091,-910,-710,-510,-325,-154,16,186,358,541,737,925,1090,1232,1369,1502,1622,1736,1828,1883,1901,1912,1922,1923,1925,1917,1863,1759,1646,1528,1402,1260,1088,913,712,511,321,147,-23,-190,-360,-541,-732,-918,-1090,-1237,-1374,-1500,-1619,-1735,-1828,-1883,-1904,-1915,-1921,-1926,-1922,-1913,-1858,-1754,-1642,-1527,-1404,-1270,-1091,-910,-710,-510,-325,-154,16,186,358,541,737,925,1090,1232,1369,1502,1622,1736"
"6","0","1558528269042","05/22/19  12:31:09.042   ","1558528269042","05/22/19  12:31:09.042   ","0","0","0","0","29697","0","64","512","49.98","0.3124","666.1","4095","0","0","0","1826,1885,1902,1913,1925,1927,1923,1915,1858,1757,1646,1529,1401,1264,1101,923,725,514,321,148,-17,-186,-356,-537,-729,-914,-1083,-1232,-1373,-1497,-1615,-1729,-1828,-1882,-1905,-1917,-1923,-1925,-1925,-1912,-1857,-1758,-1644,-1529,-1406,-1273,-1110,-923,-720,-513,-323,-155,10,181,358,541,732,918,1098,1242,1376,1507,1626,1739,1826,1885,1902,1913,1925,1927,1923,1915,1858,1757,1646,1529,1401,1264,1101,923,725,514,321,148,-17,-186,-356,-537,-729,-914,-1083,-1232,-1373,-1497,-1615,-1729,-1828,-1882,-1905,-1917,-1923,-1925,-1925,-1912,-1857,-1758,-1644,-1529,-1406,-1273,-1110,-923,-720,-513,-323,-155,10,181,358,541,732,918,1098,1242,1376,1507,1626,1739,1826,1885,1902,1913,1925,1927,1923,1915,1858,1757,1646,1529,1401,1264,1101,923,725,514,321,148,-17,-186,-356,-537,-729,-914,-1083,-1232,-1373,-1497,-1615,-1729,-1828,-1882,-1905,-1917,-1923,-1925,-1925,-1912,-1857,-1758,-1644,-1529,-1406,-1273,-1110,-923,-720,-513,-323,-155,10,181,358,541,732,918,1098,1242,1376,1507,1626,1739,1826,1885,1902,1913,1925,1927,1923,1915,1858,1757,1646,1529,1401,1264,1101,923,725,514,321,148,-17,-186,-356,-537,-729,-914,-1083,-1232,-1373,-1497,-1615,-1729,-1828,-1882,-1905,-1917,-1923,-1925,-1925,-1912,-1857,-1758,-1644,-1529,-1406,-1273,-1110,-923,-720,-513,-323,-155,10,181,358,541,732,918,1098,1242,1376,1507,1626,1739,1826,1885,1902,1913,1925,1927,1923,1915,1858,1757,1646,1529,1401,1264,1101,923,725,514,321,148,-17,-186,-356,-537,-729,-914,-1083,-1232,-1373,-1497,-1615,-1729,-1828,-1882,-1905,-1917,-1923,-1925,-1925,-1912,-1857,-1758,-1644,-1529,-1406,-1273,-1110,-923,-720,-513,-323,-155,10,181,358,541,732,918,1098,1242,1376,1507,1626,1739,1826,1885,1902,1913,1925,1927,1923,1915,1858,1757,1646,1529,1401,1264,1101,923,725,514,321,148,-17,-186,-356,-537,-729,-914,-1083,-1232,-1373,-1497,-1615,-1729,-1828,-1882,-1905,-1917,-1923,-1925,-1925,-1912,-1857,-1758,-1644,-1529,-1406,-1273,-1110,-923,-720,-513,-323,-155,10,181,358,541,732,918,1098,1242,1376,1507,1626,1739,1826,1885,1902,1913,1925,1927,1923,1915,1858,1757,1646,1529,1401,1264,1101,923,725,514,321,148,-17,-186,-356,-537,-729,-914,-1083,-1232,-1373,-1497,-1615,-1729,-1828,-1882,-1905,-1917,-1923,-1925,-1925,-1912,-1857,-1758,-1644,-1529,-1406,-1273,-1110,-923,-720,-513,-323,-155,10,181,358,541,732,918,1098,1242,1376,1507,1626,1739,1826,1885,1902,1913,1925,1927,1923,1915,1858,1757,1646,1529,1401,1264,1101,923,725,514,321,148,-17,-186,-356,-537,-729,-914,-1083,-1232,-1373,-1497,-1615,-1729,-1828,-1882,-1905,-1917,-1923,-1925,-1925,-1912,-1857,-1758,-1644,-1529,-1406,-1273,-1110,-923,-720,-513,-323,-155,10,181,358,541,732,918,1098,1242,1376,1507,1626,1739"
"7","0","1558528271031","05/22/19  12:31:11.031   ","1558528271031","05/22/19  12:31:11.031   ","0","0","0","0","29697","0","64","512","49.98","0.3126","666.1","4095","0","0","0","1808,1877,1897,1911,1923,1923,1923,1918,1876,1781,1666,1553,1431,1296,1135,958,761,553,360,189,20,-146,-318,-499,-690,-881,-1055,-1203,-1338,-1472,-1591,-1711,-1807,-1872,-1900,-1910,-1919,-1924,-1923,-1918,-1878,-1782,-1668,-1549,-1428,-1302,-1144,-961,-760,-556,-365,-191,-21,147,321,496,686,877,1054,1206,1344,1474,1597,1711,1808,1877,1897,1911,1923,1923,1923,1918,1876,1781,1666,1553,1431,1296,1135,958,761,553,360,189,20,-146,-318,-499,-690,-881,-1055,-1203,-1338,-1472,-1591,-1711,-1807,-1872,-1900,-1910,-1919,-1924,-1923,-1918,-1878,-1782,-1668,-1549,-1428,-1302,-1144,-961,-760,-556,-365,-191,-21,147,321,496,686,877,1054,1206,1344,1474,1597,1711,1808,1877,1897,1911,1923,1923,1923,1918,1876,1781,1666,1553,1431,1296,1135,958,761,553,360,189,20,-146,-318,-499,-690,-881,-1055,-1203,-1338,-1472,-1591,-1711,-1807,-1872,-1900,-1910,-1919,-1924,-1923,-1918,-1878,-1782,-1668,-1549,-1428,-1302,-1144,-961,-760,-556,-365,-191,-21,147,321,496,686,877,1054,1206,1344,1474,1597,1711,1808,1877,1897,1911,1923,1923,1923,1918,1876,1781,1666,1553,1431,1296,1135,958,761,553,360,189,20,-146,-318,-499,-690,-881,-1055,-1203,-1338,-1472,-1591,-1711,-1807,-1872,-1900,-1910,-1919,-1924,-1923,-1918,-1878,-1782,-1668,-1549,-1428,-1302,-1144,-961,-760,-556,-365,-191,-21,147,321,496,686,877,1054,1206,1344,1474,1597,1711,1808,1877,1897,1911,1923,1923,1923,1918,1876,1781,1666,1553,1431,1296,1135,958,761,553,360,189,20,-146,-318,-499,-690,-881,-1055,-1203,-1338,-1472,-1591,-1711,-1807,-1872,-1900,-1910,-1919,-1924,-1923,-1918,-1878,-1782,-1668,-1549,-1428,-1302,-1144,-961,-760,-556,-365,-191,-21,147,321,496,686,877,1054,1206,1344,1474,1597,1711,1808,1877,1897,1911,1923,1923,1923,1918,1876,1781,1666,1553,1431,1296,1135,958,761,553,360,189,20,-146,-318,-499,-690,-881,-1055,-1203,-1338,-1472,-1591,-1711,-1807,-1872,-1900,-1910,-1919,-1924,-1923,-1918,-1878,-1782,-1668,-1549,-1428,-1302,-1144,-961,-760,-556,-365,-191,-21,147,321,496,686,877,1054,1206,1344,1474,1597,1711,1808,1877,1897,1911,1923,1923,1923,1918,1876,1781,1666,1553,1431,1296,1135,958,761,553,360,189,20,-146,-318,-499,-690,-881,-1055,-1203,-1338,-1472,-1591,-1711,-1807,-1872,-1900,-1910,-1919,-1924,-1923,-1918,-1878,-1782,-1668,-1549,-1428,-1302,-1144,-961,-760,-556,-365,-191,-21,147,321,496,686,877,1054,1206,1344,1474,1597,1711,1808,1877,1897,1911,1923,1923,1923,1918,1876,1781,1666,1553,1431,1296,1135,958,761,553,360,189,20,-146,-318,-499,-690,-881,-1055,-1203,-1338,-1472,-1591,-1711,-1807,-1872,-1900,-1910,-1919,-1924,-1923,-1918,-1878,-1782,-1668,-1549,-1428,-1302,-1144,-961,-760,-556,-365,-191,-21,147,321,496,686,877,1054,1206,1344,1474,1597,1711"
